match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
1040558,4645,2020/2021,11,493,Le Havre,432,Caen,1338.77,1327.07,1322.23,1343.61,-16.54,16.54,away_win,1,2
1040549,4645,2020/2021,11,481,Amiens SC,490,Clermont,1243.43,1368.27,1248.94,1362.76,5.51,-5.51,draw,1,1
1040550,4645,2020/2021,11,1394,Chambly,439,Toulouse,1239.52,1291.12,1241.88,1288.76,2.36,-2.36,draw,1,1
1040551,4645,2020/2021,11,497,Châteauroux,454,Sochaux,1252.41,1293.41,1270.29,1275.53,17.88,-17.88,home_win,2,1
1040554,4645,2020/2021,11,482,Niort,1390,Dunkerque,1311.43,1254.81,1292.85,1273.40,-18.58,18.58,away_win,1,2
1040555,4645,2020/2021,11,494,Paris,479,Auxerre,1394.68,1315.12,1375.08,1334.72,-19.60,19.60,away_win,0,3
1040556,4645,2020/2021,11,1402,Pau,1398,Grenoble Foot 38,1239.07,1326.87,1227.03,1338.91,-12.04,12.04,away_win,0,2
1040557,4645,2020/2021,11,453,Valenciennes,1399,Rodez,1326.02,1247.02,1322.45,1250.59,-3.58,3.58,draw,1,1
1040552,4645,2020/2021,11,436,Guingamp,452,Ajaccio,1294.96,1310.27,1295.67,1309.56,0.70,-0.70,draw,2,2
1040524,4645,2020/2021,8,1398,Grenoble Foot 38,447,Nancy,1338.91,1287.92,1352.58,1274.25,13.67,-13.67,home_win,1,0
1040564,4645,2020/2021,12,1398,Grenoble Foot 38,494,Paris,1352.58,1375.08,1353.61,1374.05,1.03,-1.03,draw,0,0
1040567,4645,2020/2021,12,439,Toulouse,482,Niort,1288.76,1292.85,1304.95,1276.66,16.19,-16.19,home_win,2,1
1040559,4645,2020/2021,12,452,Ajaccio,1394,Chambly,1309.56,1241.88,1306.49,1244.95,-3.08,3.08,draw,0,0
1040560,4645,2020/2021,12,479,Auxerre,453,Valenciennes,1334.72,1322.45,1334.15,1323.01,-0.56,0.56,draw,1,1
1040561,4645,2020/2021,12,432,Caen,497,Châteauroux,1343.61,1270.29,1340.29,1273.61,-3.33,3.33,draw,1,1
1040562,4645,2020/2021,12,490,Clermont,447,Nancy,1362.76,1274.25,1374.77,1262.24,12.01,-12.01,home_win,2,0
1040563,4645,2020/2021,12,1390,Dunkerque,1402,Pau,1273.40,1227.03,1271.28,1229.16,-2.12,2.12,draw,2,2
1040565,4645,2020/2021,12,1399,Rodez,436,Guingamp,1250.59,1295.67,1252.66,1293.60,2.06,-2.06,draw,1,1
1040566,4645,2020/2021,12,454,Sochaux,493,Le Havre,1275.53,1322.23,1293.67,1304.10,18.14,-18.14,home_win,4,0
1040568,4645,2020/2021,12,486,Troyes,481,Amiens SC,1385.34,1248.94,1395.37,1238.92,10.02,-10.02,home_win,2,1
1040569,4645,2020/2021,13,481,Amiens SC,1390,Dunkerque,1238.92,1271.28,1256.40,1253.79,17.49,-17.49,home_win,1,0
1040570,4645,2020/2021,13,1394,Chambly,1399,Rodez,1244.95,1252.66,1261.31,1236.30,16.35,-16.35,home_win,1,0
1040571,4645,2020/2021,13,497,Châteauroux,1398,Grenoble Foot 38,1273.61,1353.61,1261.23,1365.99,-12.38,12.38,away_win,0,1
1040572,4645,2020/2021,13,436,Guingamp,486,Troyes,1293.60,1395.37,1282.16,1406.81,-11.44,11.44,away_win,1,2
1040573,4645,2020/2021,13,493,Le Havre,479,Auxerre,1304.10,1334.15,1305.48,1332.77,1.38,-1.38,draw,1,1
1040574,4645,2020/2021,13,447,Nancy,439,Toulouse,1262.24,1304.95,1248.20,1318.99,-14.04,14.04,away_win,1,3
1040575,4645,2020/2021,13,482,Niort,490,Clermont,1276.66,1374.77,1297.06,1354.37,20.40,-20.40,home_win,1,0
1040576,4645,2020/2021,13,494,Paris,454,Sochaux,1374.05,1293.67,1370.41,1297.31,-3.64,3.64,draw,0,0
1040577,4645,2020/2021,13,1402,Pau,432,Caen,1229.16,1340.29,1250.11,1319.34,20.95,-20.95,home_win,1,0
1040578,4645,2020/2021,13,453,Valenciennes,452,Ajaccio,1323.01,1306.49,1322.25,1307.25,-0.76,0.76,draw,1,1
1040587,4645,2020/2021,14,486,Troyes,494,Paris,1406.81,1370.41,1421.14,1356.08,14.33,-14.33,home_win,2,1
1040579,4645,2020/2021,14,479,Auxerre,482,Niort,1332.77,1297.06,1347.13,1282.70,14.36,-14.36,home_win,6,0
1040580,4645,2020/2021,14,432,Caen,1398,Grenoble Foot 38,1319.34,1365.99,1321.47,1363.86,2.14,-2.14,draw,1,1
1040581,4645,2020/2021,14,1394,Chambly,453,Valenciennes,1261.31,1322.25,1248.09,1335.47,-13.22,13.22,away_win,1,2
1040582,4645,2020/2021,14,490,Clermont,1402,Pau,1354.37,1250.11,1365.70,1238.77,11.34,-11.34,home_win,3,0
1040583,4645,2020/2021,14,1390,Dunkerque,497,Châteauroux,1253.79,1261.23,1270.13,1244.89,16.34,-16.34,home_win,2,0
1040584,4645,2020/2021,14,1399,Rodez,481,Amiens SC,1236.30,1256.40,1221.23,1271.48,-15.08,15.08,away_win,1,2
1040585,4645,2020/2021,14,454,Sochaux,447,Nancy,1297.31,1248.20,1295.06,1250.44,-2.25,2.25,draw,1,1
1040586,4645,2020/2021,14,439,Toulouse,436,Guingamp,1318.99,1282.16,1317.30,1283.85,-1.69,1.69,draw,2,2
1040588,4645,2020/2021,14,452,Ajaccio,493,Le Havre,1307.25,1305.48,1307.16,1305.56,-0.08,0.08,draw,1,1
1040590,4645,2020/2021,15,432,Caen,486,Troyes,1321.47,1421.14,1325.94,1416.67,4.47,-4.47,draw,0,0
1040589,4645,2020/2021,15,481,Amiens SC,1394,Chambly,1271.48,1248.09,1270.40,1249.16,-1.08,1.08,draw,1,1
1040591,4645,2020/2021,15,497,Châteauroux,439,Toulouse,1244.89,1317.30,1232.18,1330.01,-12.71,12.71,away_win,0,3
1040592,4645,2020/2021,15,1398,Grenoble Foot 38,1390,Dunkerque,1363.86,1270.13,1375.64,1258.35,11.79,-11.79,home_win,4,0
1040593,4645,2020/2021,15,436,Guingamp,453,Valenciennes,1283.85,1335.47,1286.21,1333.11,2.36,-2.36,draw,1,1
1040595,4645,2020/2021,15,447,Nancy,479,Auxerre,1250.44,1347.13,1254.79,1342.79,4.34,-4.34,draw,2,2
1040596,4645,2020/2021,15,482,Niort,452,Ajaccio,1282.70,1307.16,1299.82,1290.04,17.12,-17.12,home_win,2,0
1040597,4645,2020/2021,15,494,Paris,1399,Rodez,1356.08,1221.23,1350.16,1227.14,-5.92,5.92,draw,1,1
1040594,4645,2020/2021,15,493,Le Havre,490,Clermont,1305.56,1365.70,1308.30,1362.96,2.74,-2.74,draw,0,0
1040534,4645,2020/2021,9,482,Niort,1398,Grenoble Foot 38,1299.82,1375.64,1303.26,1372.21,3.44,-3.44,draw,0,0
1040553,4645,2020/2021,11,447,Nancy,486,Troyes,1254.79,1416.67,1245.74,1425.71,-9.04,9.04,away_win,2,3
1040598,4645,2020/2021,15,1402,Pau,454,Sochaux,1238.77,1295.06,1241.34,1292.49,2.57,-2.57,draw,0,0
1040599,4645,2020/2021,16,452,Ajaccio,447,Nancy,1290.04,1245.74,1304.01,1231.77,13.97,-13.97,home_win,1,0
1040600,4645,2020/2021,16,479,Auxerre,1402,Pau,1342.79,1241.34,1354.25,1229.88,11.46,-11.46,home_win,2,1
1040601,4645,2020/2021,16,1394,Chambly,436,Guingamp,1249.16,1286.21,1266.86,1268.51,17.70,-17.70,home_win,3,0
1040603,4645,2020/2021,16,1390,Dunkerque,432,Caen,1258.35,1325.94,1245.42,1338.87,-12.93,12.93,away_win,2,3
1040604,4645,2020/2021,16,1399,Rodez,497,Châteauroux,1227.14,1232.18,1227.38,1231.95,0.23,-0.23,draw,1,1
1040605,4645,2020/2021,16,454,Sochaux,1398,Grenoble Foot 38,1292.49,1372.21,1296.10,1368.60,3.61,-3.61,draw,1,1
1040607,4645,2020/2021,16,486,Troyes,482,Niort,1425.71,1303.26,1436.30,1292.68,10.58,-10.58,home_win,1,0
1040608,4645,2020/2021,16,453,Valenciennes,481,Amiens SC,1333.11,1270.40,1314.26,1289.26,-18.86,18.86,away_win,0,2
1040602,4645,2020/2021,16,490,Clermont,494,Paris,1362.96,1350.16,1378.37,1334.75,15.41,-15.41,home_win,3,2
1040606,4645,2020/2021,16,439,Toulouse,493,Le Havre,1330.01,1308.30,1345.02,1293.30,15.00,-15.00,home_win,4,3
1040609,4645,2020/2021,17,481,Amiens SC,452,Ajaccio,1289.26,1304.01,1289.94,1303.33,0.68,-0.68,draw,0,0
1040610,4645,2020/2021,17,432,Caen,454,Sochaux,1338.87,1296.10,1320.91,1314.06,-17.96,17.96,away_win,1,4
1040611,4645,2020/2021,17,497,Châteauroux,490,Clermont,1231.95,1378.37,1222.32,1388.00,-9.63,9.63,away_win,0,1
1040612,4645,2020/2021,17,1390,Dunkerque,479,Auxerre,1245.42,1354.25,1234.28,1365.40,-11.15,11.15,away_win,0,1
1040613,4645,2020/2021,17,1398,Grenoble Foot 38,486,Troyes,1368.60,1436.30,1387.68,1417.22,19.08,-19.08,home_win,2,0
1040614,4645,2020/2021,17,493,Le Havre,1399,Rodez,1293.30,1227.38,1290.30,1230.38,-3.00,3.00,draw,1,1
1040615,4645,2020/2021,17,447,Nancy,1394,Chambly,1231.77,1266.86,1233.38,1265.25,1.61,-1.61,draw,3,3
1040616,4645,2020/2021,17,482,Niort,453,Valenciennes,1292.68,1314.26,1277.67,1329.26,-15.01,15.01,away_win,0,3
1040617,4645,2020/2021,17,494,Paris,436,Guingamp,1334.75,1268.51,1347.74,1255.52,12.99,-12.99,home_win,3,2
1040618,4645,2020/2021,17,1402,Pau,439,Toulouse,1229.88,1345.02,1219.00,1355.90,-10.88,10.88,away_win,0,3
1040619,4645,2020/2021,18,452,Ajaccio,1402,Pau,1303.33,1219.00,1315.52,1206.81,12.19,-12.19,home_win,4,1
1040620,4645,2020/2021,18,479,Auxerre,432,Caen,1365.40,1320.91,1363.36,1322.94,-2.04,2.04,draw,1,1
1040621,4645,2020/2021,18,1394,Chambly,493,Le Havre,1265.25,1290.30,1250.40,1305.15,-14.85,14.85,away_win,0,1
1040622,4645,2020/2021,18,490,Clermont,1398,Grenoble Foot 38,1388.00,1387.68,1403.99,1371.69,15.99,-15.99,home_win,3,0
1040623,4645,2020/2021,18,436,Guingamp,481,Amiens SC,1255.52,1289.94,1257.10,1288.36,1.58,-1.58,draw,2,2
1040624,4645,2020/2021,18,1399,Rodez,482,Niort,1230.38,1277.67,1232.54,1275.51,2.16,-2.16,draw,1,1
1040625,4645,2020/2021,18,454,Sochaux,1390,Dunkerque,1314.06,1234.28,1326.45,1221.89,12.39,-12.39,home_win,1,0
1040626,4645,2020/2021,18,439,Toulouse,494,Paris,1355.90,1347.74,1371.52,1332.11,15.62,-15.62,home_win,1,0
1040627,4645,2020/2021,18,486,Troyes,497,Châteauroux,1417.22,1222.32,1425.08,1214.46,7.86,-7.86,home_win,2,0
1040628,4645,2020/2021,18,453,Valenciennes,447,Nancy,1329.26,1233.38,1308.96,1253.69,-20.31,20.31,away_win,2,3
1040629,4645,2020/2021,19,497,Châteauroux,436,Guingamp,1214.46,1257.10,1200.41,1271.15,-14.05,14.05,away_win,2,3
1040630,4645,2020/2021,19,1390,Dunkerque,486,Troyes,1221.89,1425.08,1230.31,1416.66,8.42,-8.42,draw,0,0
1040632,4645,2020/2021,19,493,Le Havre,453,Valenciennes,1305.15,1308.96,1289.32,1324.78,-15.82,15.82,away_win,0,2
1040633,4645,2020/2021,19,447,Nancy,1399,Rodez,1253.69,1232.54,1252.72,1233.51,-0.97,0.97,draw,2,2
1040634,4645,2020/2021,19,482,Niort,481,Amiens SC,1275.51,1288.36,1260.10,1303.77,-15.41,15.41,away_win,0,2
1040635,4645,2020/2021,19,494,Paris,452,Ajaccio,1332.11,1315.52,1331.35,1316.29,-0.76,0.76,draw,1,1
1040637,4645,2020/2021,19,454,Sochaux,490,Clermont,1326.45,1403.99,1329.96,1400.47,3.51,-3.51,draw,0,0
1164300,4645,2020/2021,19,1402,Pau,1394,Chambly,1206.81,1250.40,1192.80,1264.41,-14.00,14.00,away_win,1,3
1040631,4645,2020/2021,19,1398,Grenoble Foot 38,479,Auxerre,1371.69,1363.36,1371.31,1363.74,-0.38,0.38,draw,2,2
1040638,4645,2020/2021,19,432,Caen,439,Toulouse,1322.94,1371.52,1325.17,1369.30,2.22,-2.22,draw,2,2
1040646,4645,2020/2021,20,439,Toulouse,1398,Grenoble Foot 38,1369.30,1371.31,1385.39,1355.22,16.09,-16.09,home_win,2,0
1040647,4645,2020/2021,20,486,Troyes,454,Sochaux,1416.66,1329.96,1428.75,1317.87,12.09,-12.09,home_win,2,1
1040639,4645,2020/2021,20,452,Ajaccio,432,Caen,1316.29,1325.17,1332.70,1308.76,16.41,-16.41,home_win,1,0
1040640,4645,2020/2021,20,481,Amiens SC,493,Le Havre,1303.77,1289.32,1303.10,1289.99,-0.66,0.66,draw,0,0
1040641,4645,2020/2021,20,479,Auxerre,497,Châteauroux,1363.74,1200.41,1372.73,1191.42,8.99,-8.99,home_win,4,1
1040643,4645,2020/2021,20,490,Clermont,1390,Dunkerque,1400.47,1230.31,1409.21,1221.57,8.74,-8.74,home_win,5,0
1040644,4645,2020/2021,20,436,Guingamp,447,Nancy,1271.15,1252.72,1270.30,1253.57,-0.85,0.85,draw,0,0
1040645,4645,2020/2021,20,1399,Rodez,1402,Pau,1233.51,1192.80,1247.65,1178.67,14.13,-14.13,home_win,1,0
1040651,4645,2020/2021,21,490,Clermont,479,Auxerre,1409.21,1372.73,1423.54,1358.40,14.33,-14.33,home_win,1,0
1040649,4645,2020/2021,21,432,Caen,1399,Rodez,1308.76,1247.65,1289.97,1266.43,-18.79,18.79,away_win,1,2
1040650,4645,2020/2021,21,497,Châteauroux,453,Valenciennes,1191.42,1324.78,1197.28,1318.93,5.86,-5.86,draw,3,3
1040652,4645,2020/2021,21,1390,Dunkerque,452,Ajaccio,1221.57,1332.70,1242.52,1311.75,20.95,-20.95,home_win,3,1
1040653,4645,2020/2021,21,1398,Grenoble Foot 38,1394,Chambly,1355.22,1264.41,1367.13,1252.50,11.91,-11.91,home_win,2,0
1040654,4645,2020/2021,21,493,Le Havre,436,Guingamp,1289.99,1270.30,1289.08,1271.21,-0.91,0.91,draw,1,1
1040655,4645,2020/2021,21,447,Nancy,482,Niort,1253.57,1260.10,1253.87,1259.80,0.30,-0.30,draw,2,2
1040656,4645,2020/2021,21,494,Paris,481,Amiens SC,1331.35,1303.10,1346.05,1288.40,14.70,-14.70,home_win,4,2
1040657,4645,2020/2021,21,1402,Pau,486,Troyes,1178.67,1428.75,1172.54,1434.88,-6.13,6.13,away_win,0,1
1040658,4645,2020/2021,21,454,Sochaux,439,Toulouse,1317.87,1385.39,1304.94,1398.32,-12.93,12.93,away_win,0,1
1040648,4645,2020/2021,20,453,Valenciennes,494,Paris,1318.93,1346.05,1336.17,1328.81,17.25,-17.25,home_win,2,0
1040642,4645,2020/2021,20,1394,Chambly,482,Niort,1252.50,1259.80,1252.83,1259.46,0.34,-0.34,draw,1,1
1040666,4645,2020/2021,22,439,Toulouse,490,Clermont,1398.32,1423.54,1415.48,1406.38,17.16,-17.16,home_win,3,2
1040667,4645,2020/2021,22,486,Troyes,479,Auxerre,1434.88,1358.40,1447.41,1345.87,12.53,-12.53,home_win,3,1
1040659,4645,2020/2021,22,452,Ajaccio,1398,Grenoble Foot 38,1311.75,1367.13,1330.27,1348.60,18.53,-18.53,home_win,2,1
1040660,4645,2020/2021,22,481,Amiens SC,497,Châteauroux,1288.40,1197.28,1300.30,1185.38,11.90,-11.90,home_win,1,0
1040661,4645,2020/2021,22,1394,Chambly,432,Caen,1252.83,1289.97,1270.54,1272.27,17.70,-17.70,home_win,4,2
1040662,4645,2020/2021,22,436,Guingamp,1402,Pau,1271.21,1172.54,1250.78,1192.96,-20.43,20.43,away_win,2,3
1040663,4645,2020/2021,22,447,Nancy,494,Paris,1253.87,1328.81,1257.26,1325.41,3.40,-3.40,draw,1,1
1040664,4645,2020/2021,22,482,Niort,493,Le Havre,1259.46,1289.08,1260.82,1287.72,1.36,-1.36,draw,0,0
1040665,4645,2020/2021,22,1399,Rodez,454,Sochaux,1266.43,1304.94,1268.20,1303.18,1.77,-1.77,draw,1,1
1040668,4645,2020/2021,22,453,Valenciennes,1390,Dunkerque,1336.17,1242.52,1347.96,1230.73,11.79,-11.79,home_win,1,0
1040669,4645,2020/2021,23,479,Auxerre,439,Toulouse,1345.87,1415.48,1365.03,1396.32,19.16,-19.16,home_win,3,1
1040670,4645,2020/2021,23,432,Caen,453,Valenciennes,1272.27,1347.96,1275.70,1344.53,3.43,-3.43,draw,1,1
1040671,4645,2020/2021,23,497,Châteauroux,1394,Chambly,1185.38,1270.54,1205.23,1250.69,19.84,-19.84,home_win,4,0
1040672,4645,2020/2021,23,490,Clermont,486,Troyes,1406.38,1447.41,1424.26,1429.53,17.88,-17.88,home_win,2,1
1040673,4645,2020/2021,23,1390,Dunkerque,1399,Rodez,1230.73,1268.20,1232.45,1266.48,1.72,-1.72,draw,0,0
1040674,4645,2020/2021,23,1398,Grenoble Foot 38,436,Guingamp,1348.60,1250.78,1360.21,1239.17,11.61,-11.61,home_win,2,1
1040675,4645,2020/2021,23,493,Le Havre,447,Nancy,1287.72,1257.26,1286.32,1258.66,-1.40,1.40,draw,1,1
1040676,4645,2020/2021,23,494,Paris,482,Niort,1325.41,1260.82,1322.47,1263.76,-2.94,2.94,draw,3,3
1040677,4645,2020/2021,23,1402,Pau,481,Amiens SC,1192.96,1300.30,1213.76,1279.51,20.79,-20.79,home_win,2,0
1040678,4645,2020/2021,23,454,Sochaux,452,Ajaccio,1303.18,1330.27,1288.42,1345.03,-14.75,14.75,away_win,0,2
1040679,4645,2020/2021,24,452,Ajaccio,479,Auxerre,1345.03,1365.03,1345.95,1364.11,0.92,-0.92,draw,0,0
1040680,4645,2020/2021,24,481,Amiens SC,432,Caen,1279.51,1275.70,1279.33,1275.87,-0.18,0.18,draw,0,0
1040681,4645,2020/2021,24,1394,Chambly,454,Sochaux,1250.69,1288.42,1236.42,1302.69,-14.27,14.27,away_win,1,4
1040682,4645,2020/2021,24,436,Guingamp,1390,Dunkerque,1239.17,1232.45,1238.86,1232.76,-0.31,0.31,draw,0,0
1040684,4645,2020/2021,24,447,Nancy,1402,Pau,1258.66,1213.76,1272.61,1199.81,13.94,-13.94,home_win,1,0
1040685,4645,2020/2021,24,482,Niort,497,Châteauroux,1263.76,1205.23,1261.09,1207.90,-2.67,2.67,draw,1,1
1040686,4645,2020/2021,24,1399,Rodez,490,Clermont,1266.48,1424.26,1289.28,1401.45,22.80,-22.80,home_win,2,0
1040688,4645,2020/2021,24,453,Valenciennes,1398,Grenoble Foot 38,1344.53,1360.21,1329.25,1375.49,-15.28,15.28,away_win,0,1
1040683,4645,2020/2021,24,493,Le Havre,494,Paris,1286.32,1322.47,1303.98,1304.81,17.66,-17.66,home_win,1,0
1040687,4645,2020/2021,24,486,Troyes,439,Toulouse,1429.53,1396.32,1428.01,1397.84,-1.52,1.52,draw,1,1
1040689,4645,2020/2021,25,479,Auxerre,436,Guingamp,1364.11,1238.86,1358.58,1244.39,-5.53,5.53,draw,1,1
1040690,4645,2020/2021,25,432,Caen,482,Niort,1275.87,1261.09,1291.19,1245.77,15.32,-15.32,home_win,1,0
1040691,4645,2020/2021,25,497,Châteauroux,493,Le Havre,1207.90,1303.98,1196.21,1315.67,-11.68,11.68,away_win,0,1
1040692,4645,2020/2021,25,490,Clermont,1394,Chambly,1401.45,1236.42,1410.38,1227.50,8.92,-8.92,home_win,1,0
1040693,4645,2020/2021,25,1390,Dunkerque,447,Nancy,1232.76,1272.61,1218.59,1286.78,-14.17,14.17,away_win,1,2
1040694,4645,2020/2021,25,1398,Grenoble Foot 38,481,Amiens SC,1375.49,1279.33,1371.17,1283.65,-4.32,4.32,draw,0,0
1040695,4645,2020/2021,25,1402,Pau,494,Paris,1199.81,1304.81,1204.51,1300.11,4.69,-4.69,draw,1,1
1040698,4645,2020/2021,25,486,Troyes,1399,Rodez,1428.01,1289.28,1437.94,1279.35,9.93,-9.93,home_win,2,1
1040696,4645,2020/2021,25,454,Sochaux,453,Valenciennes,1302.69,1329.25,1319.91,1312.03,17.22,-17.22,home_win,2,0
1040697,4645,2020/2021,25,439,Toulouse,452,Ajaccio,1397.84,1345.95,1411.47,1332.32,13.63,-13.63,home_win,3,0
1040707,4645,2020/2021,26,453,Valenciennes,486,Troyes,1312.03,1437.94,1317.59,1432.38,5.56,-5.56,draw,2,2
1040699,4645,2020/2021,26,452,Ajaccio,490,Clermont,1332.32,1410.38,1319.86,1422.84,-12.46,12.46,away_win,0,2
1040700,4645,2020/2021,26,481,Amiens SC,454,Sochaux,1283.65,1319.91,1269.31,1334.25,-14.34,14.34,away_win,0,1
1040701,4645,2020/2021,26,1394,Chambly,479,Auxerre,1227.50,1358.58,1217.26,1368.82,-10.23,10.23,away_win,0,1
1040702,4645,2020/2021,26,493,Le Havre,1390,Dunkerque,1315.67,1218.59,1311.31,1222.94,-4.36,4.36,draw,1,1
1040703,4645,2020/2021,26,447,Nancy,1398,Grenoble Foot 38,1286.78,1371.17,1274.59,1383.36,-12.19,12.19,away_win,1,2
1040704,4645,2020/2021,26,482,Niort,1402,Pau,1245.77,1204.51,1259.88,1190.40,14.11,-14.11,home_win,2,1
1040705,4645,2020/2021,26,494,Paris,497,Châteauroux,1300.11,1196.21,1311.47,1184.86,11.35,-11.35,home_win,1,0
1040706,4645,2020/2021,26,1399,Rodez,439,Toulouse,1279.35,1411.47,1301.16,1389.66,21.81,-21.81,home_win,1,0
1040708,4645,2020/2021,26,436,Guingamp,432,Caen,1244.39,1291.19,1246.53,1289.05,2.14,-2.14,draw,2,2
1040717,4645,2020/2021,27,439,Toulouse,481,Amiens SC,1389.66,1269.31,1400.33,1258.64,10.67,-10.67,home_win,3,0
1040718,4645,2020/2021,27,486,Troyes,452,Ajaccio,1432.38,1319.86,1443.37,1308.86,10.99,-10.99,home_win,1,0
1040709,4645,2020/2021,27,479,Auxerre,1399,Rodez,1368.82,1301.16,1349.74,1320.24,-19.08,19.08,away_win,0,1
1040710,4645,2020/2021,27,432,Caen,494,Paris,1289.05,1311.47,1274.08,1326.44,-14.97,14.97,away_win,0,2
1040711,4645,2020/2021,27,497,Châteauroux,447,Nancy,1184.86,1274.59,1172.90,1286.55,-11.96,11.96,away_win,1,4
1040712,4645,2020/2021,27,490,Clermont,453,Valenciennes,1422.84,1317.59,1434.14,1306.29,11.30,-11.30,home_win,4,0
1040713,4645,2020/2021,27,1390,Dunkerque,1394,Chambly,1222.94,1217.26,1222.68,1217.52,-0.26,0.26,draw,1,1
1040714,4645,2020/2021,27,1398,Grenoble Foot 38,482,Niort,1383.36,1259.88,1377.90,1265.34,-5.46,5.46,draw,1,1
1040715,4645,2020/2021,27,1402,Pau,493,Le Havre,1190.40,1311.31,1211.75,1289.95,21.35,-21.35,home_win,2,0
1040716,4645,2020/2021,27,454,Sochaux,436,Guingamp,1334.25,1246.53,1330.29,1250.49,-3.96,3.96,draw,0,0
1040719,4645,2020/2021,28,452,Ajaccio,1399,Rodez,1308.86,1320.24,1325.39,1303.71,16.52,-16.52,home_win,1,0
1040720,4645,2020/2021,28,481,Amiens SC,479,Auxerre,1258.64,1349.74,1262.75,1345.64,4.10,-4.10,draw,1,1
1040721,4645,2020/2021,28,1394,Chambly,486,Troyes,1217.52,1443.37,1210.67,1450.23,-6.85,6.85,away_win,0,3
1040722,4645,2020/2021,28,436,Guingamp,490,Clermont,1250.49,1434.14,1242.24,1442.39,-8.25,8.25,away_win,0,5
1040723,4645,2020/2021,28,493,Le Havre,1398,Grenoble Foot 38,1289.95,1377.90,1277.92,1389.93,-12.03,12.03,away_win,0,2
1040724,4645,2020/2021,28,447,Nancy,432,Caen,1286.55,1274.08,1301.98,1258.66,15.43,-15.43,home_win,1,0
1040725,4645,2020/2021,28,482,Niort,454,Sochaux,1265.34,1330.29,1252.30,1343.34,-13.04,13.04,away_win,1,3
1040726,4645,2020/2021,28,494,Paris,1390,Dunkerque,1326.44,1222.68,1337.80,1211.32,11.36,-11.36,home_win,1,0
1040727,4645,2020/2021,28,1402,Pau,497,Châteauroux,1211.75,1172.90,1225.97,1158.68,14.22,-14.22,home_win,1,0
1040728,4645,2020/2021,28,453,Valenciennes,439,Toulouse,1306.29,1400.33,1326.52,1380.11,20.23,-20.23,home_win,1,0
1040730,4645,2020/2021,29,479,Auxerre,494,Paris,1345.64,1337.80,1345.28,1338.16,-0.36,0.36,draw,0,0
1040729,4645,2020/2021,29,452,Ajaccio,436,Guingamp,1325.39,1242.24,1305.63,1262.00,-19.76,19.76,away_win,0,2
1040732,4645,2020/2021,29,1390,Dunkerque,482,Niort,1211.32,1252.30,1229.20,1234.42,17.88,-17.88,home_win,2,0
1040733,4645,2020/2021,29,1398,Grenoble Foot 38,1402,Pau,1389.93,1225.97,1382.90,1233.01,-7.04,7.04,draw,1,1
1040734,4645,2020/2021,29,1399,Rodez,453,Valenciennes,1303.71,1326.52,1320.76,1309.47,17.05,-17.05,home_win,3,0
1040735,4645,2020/2021,29,454,Sochaux,497,Châteauroux,1343.34,1158.68,1335.55,1166.47,-7.78,7.78,draw,0,0
1040736,4645,2020/2021,29,439,Toulouse,1394,Chambly,1380.11,1210.67,1388.87,1201.91,8.76,-8.76,home_win,4,0
1040737,4645,2020/2021,29,486,Troyes,447,Nancy,1450.23,1301.98,1427.78,1324.42,-22.44,22.44,away_win,1,5
1040738,4645,2020/2021,29,432,Caen,493,Le Havre,1258.66,1277.92,1243.54,1293.03,-15.11,15.11,away_win,0,2
1040740,4645,2020/2021,30,1394,Chambly,452,Ajaccio,1201.91,1305.63,1222.55,1284.99,20.64,-20.64,home_win,2,1
1040739,4645,2020/2021,30,481,Amiens SC,486,Troyes,1262.75,1427.78,1285.82,1404.71,23.08,-23.08,home_win,3,1
1040741,4645,2020/2021,30,497,Châteauroux,432,Caen,1166.47,1243.54,1169.96,1240.05,3.49,-3.49,draw,2,2
1040742,4645,2020/2021,30,436,Guingamp,1399,Rodez,1262.00,1320.76,1264.68,1318.08,2.68,-2.68,draw,1,1
1040743,4645,2020/2021,30,493,Le Havre,454,Sochaux,1293.03,1335.55,1278.98,1349.60,-14.05,14.05,away_win,0,2
1040744,4645,2020/2021,30,447,Nancy,490,Clermont,1324.42,1442.39,1345.65,1421.16,21.23,-21.23,home_win,1,0
1040745,4645,2020/2021,30,482,Niort,439,Toulouse,1234.42,1388.87,1257.10,1366.19,22.68,-22.68,home_win,1,0
1040746,4645,2020/2021,30,494,Paris,1398,Grenoble Foot 38,1338.16,1382.90,1356.21,1364.85,18.05,-18.05,home_win,2,0
1040747,4645,2020/2021,30,1402,Pau,1390,Dunkerque,1233.01,1229.20,1248.83,1213.38,15.82,-15.82,home_win,3,1
1040748,4645,2020/2021,30,453,Valenciennes,479,Auxerre,1309.47,1345.28,1311.11,1343.63,1.64,-1.64,draw,2,2
1040757,4645,2020/2021,31,439,Toulouse,447,Nancy,1366.19,1345.65,1381.24,1330.59,15.06,-15.06,home_win,4,1
1040749,4645,2020/2021,31,452,Ajaccio,453,Valenciennes,1284.99,1311.11,1302.19,1293.91,17.20,-17.20,home_win,3,0
1040751,4645,2020/2021,31,432,Caen,1402,Pau,1240.05,1248.83,1240.45,1248.43,0.40,-0.40,draw,1,1
1040752,4645,2020/2021,31,490,Clermont,482,Niort,1421.16,1257.10,1414.12,1264.14,-7.04,7.04,draw,0,0
