match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
948017,4388,2019/2020,13,127,Nürnberg,543,Arminia Bielefeld,1243.49,1404.27,1234.41,1413.35,-9.08,9.08,away_win,1,5
948018,4388,2019/2020,13,552,Heidenheim,52,Hannover 96,1332.36,1247.67,1344.53,1235.50,12.18,-12.18,home_win,4,0
948019,4388,2019/2020,13,48,Darmstadt 98,563,Jahn Regensburg,1300.25,1310.87,1300.73,1310.38,0.49,-0.49,draw,2,2
948020,4388,2019/2020,13,547,Karlsruher SC,551,Erzgebirge Aue,1257.68,1297.95,1259.52,1296.10,1.85,-1.85,draw,1,1
948021,4388,2019/2020,14,540,Bochum,562,Osnabrück,1277.14,1250.87,1275.94,1252.08,-1.21,1.21,draw,1,1
948022,4388,2019/2020,14,551,Erzgebirge Aue,548,St. Pauli,1296.10,1271.32,1310.96,1256.46,14.86,-14.86,home_win,3,1
948023,4388,2019/2020,14,36,Hamburger SV,539,Dynamo Dresden,1368.93,1231.33,1378.90,1221.36,9.98,-9.98,home_win,2,1
948024,4388,2019/2020,14,543,Arminia Bielefeld,550,Sandhausen,1413.35,1287.72,1407.81,1293.27,-5.55,5.55,draw,1,1
948025,4388,2019/2020,14,557,Wehen Wiesbaden,566,Holstein Kiel,1210.53,1284.87,1197.90,1297.49,-12.63,12.63,away_win,3,6
948045,4388,2019/2020,14,51,Stuttgart,547,Karlsruher SC,1284.86,1259.52,1299.70,1244.69,14.84,-14.84,home_win,3,0
948048,4388,2019/2020,14,563,Jahn Regensburg,552,Heidenheim,1310.38,1344.53,1327.94,1326.97,17.57,-17.57,home_win,3,1
948049,4388,2019/2020,14,544,Greuther Fürth,127,Nürnberg,1277.43,1234.41,1275.46,1236.38,-1.97,1.97,draw,0,0
948050,4388,2019/2020,14,52,Hannover 96,48,Darmstadt 98,1235.50,1300.73,1222.46,1313.76,-13.03,13.03,away_win,1,2
948051,4388,2019/2020,15,562,Osnabrück,36,Hamburger SV,1252.08,1378.90,1273.68,1357.31,21.59,-21.59,home_win,2,1
948052,4388,2019/2020,15,547,Karlsruher SC,563,Jahn Regensburg,1244.69,1327.94,1264.45,1308.18,19.76,-19.76,home_win,4,1
948053,4388,2019/2020,15,127,Nürnberg,557,Wehen Wiesbaden,1236.38,1197.90,1218.61,1215.67,-17.76,17.76,away_win,0,2
948054,4388,2019/2020,15,548,St. Pauli,52,Hannover 96,1256.46,1222.46,1238.90,1240.03,-17.56,17.56,away_win,0,1
948055,4388,2019/2020,15,540,Bochum,551,Erzgebirge Aue,1275.94,1310.96,1293.54,1293.35,17.61,-17.61,home_win,2,0
948056,4388,2019/2020,15,539,Dynamo Dresden,566,Holstein Kiel,1221.36,1297.49,1208.81,1310.04,-12.55,12.55,away_win,1,2
948057,4388,2019/2020,15,552,Heidenheim,544,Greuther Fürth,1326.97,1275.46,1340.61,1261.82,13.65,-13.65,home_win,1,0
948058,4388,2019/2020,15,48,Darmstadt 98,543,Arminia Bielefeld,1313.76,1407.81,1301.99,1419.58,-11.77,11.77,away_win,1,3
948059,4388,2019/2020,15,550,Sandhausen,51,Stuttgart,1293.27,1299.70,1309.56,1283.40,16.30,-16.30,home_win,2,1
948060,4388,2019/2020,16,36,Hamburger SV,552,Heidenheim,1357.31,1340.61,1340.54,1357.38,-16.77,16.77,away_win,0,1
948061,4388,2019/2020,16,543,Arminia Bielefeld,547,Karlsruher SC,1419.58,1264.45,1412.87,1271.15,-6.70,6.70,draw,2,2
948062,4388,2019/2020,16,52,Hannover 96,551,Erzgebirge Aue,1240.03,1293.35,1258.46,1274.92,18.44,-18.44,home_win,3,2
948063,4388,2019/2020,16,566,Holstein Kiel,562,Osnabrück,1310.04,1273.68,1292.37,1291.34,-17.67,17.67,away_win,2,4
948074,4388,2019/2020,16,544,Greuther Fürth,540,Bochum,1261.82,1293.54,1279.27,1276.09,17.46,-17.46,home_win,3,1
948083,4388,2019/2020,16,563,Jahn Regensburg,548,St. Pauli,1308.18,1238.90,1321.03,1226.05,12.85,-12.85,home_win,1,0
948084,4388,2019/2020,16,539,Dynamo Dresden,550,Sandhausen,1208.81,1309.56,1213.32,1305.05,4.51,-4.51,draw,1,1
948085,4388,2019/2020,16,557,Wehen Wiesbaden,48,Darmstadt 98,1215.67,1301.99,1219.56,1298.10,3.90,-3.90,draw,0,0
948086,4388,2019/2020,16,51,Stuttgart,127,Nürnberg,1283.40,1218.61,1296.45,1205.56,13.05,-13.05,home_win,3,1
948087,4388,2019/2020,17,540,Bochum,52,Hannover 96,1276.09,1258.46,1291.28,1243.27,15.19,-15.19,home_win,2,1
948094,4388,2019/2020,17,551,Erzgebirge Aue,563,Jahn Regensburg,1274.92,1321.03,1293.03,1302.92,18.11,-18.11,home_win,1,0
948102,4388,2019/2020,17,552,Heidenheim,543,Arminia Bielefeld,1357.38,1412.87,1359.91,1410.34,2.53,-2.53,draw,0,0
948110,4388,2019/2020,17,548,St. Pauli,557,Wehen Wiesbaden,1226.05,1219.56,1241.75,1203.86,15.70,-15.70,home_win,3,1
948119,4388,2019/2020,17,547,Karlsruher SC,544,Greuther Fürth,1271.15,1279.27,1255.53,1294.90,-15.63,15.63,away_win,1,5
948127,4388,2019/2020,17,127,Nürnberg,566,Holstein Kiel,1205.56,1292.37,1209.48,1288.46,3.92,-3.92,draw,2,2
948134,4388,2019/2020,17,550,Sandhausen,36,Hamburger SV,1305.05,1340.54,1306.68,1338.91,1.63,-1.63,draw,1,1
948135,4388,2019/2020,17,562,Osnabrück,539,Dynamo Dresden,1291.34,1213.32,1303.81,1200.86,12.47,-12.47,home_win,3,0
948136,4388,2019/2020,17,48,Darmstadt 98,51,Stuttgart,1298.10,1296.45,1298.02,1296.53,-0.08,0.08,draw,1,1
948137,4388,2019/2020,18,127,Nürnberg,539,Dynamo Dresden,1209.48,1200.86,1225.08,1185.25,15.60,-15.60,home_win,2,0
948138,4388,2019/2020,18,547,Karlsruher SC,557,Wehen Wiesbaden,1255.53,1203.86,1237.17,1222.22,-18.36,18.36,away_win,0,1
948139,4388,2019/2020,18,52,Hannover 96,51,Stuttgart,1243.27,1296.53,1245.71,1294.09,2.43,-2.43,draw,2,2
948140,4388,2019/2020,18,548,St. Pauli,543,Arminia Bielefeld,1241.75,1410.34,1264.95,1387.13,23.21,-23.21,home_win,3,0
948141,4388,2019/2020,18,48,Darmstadt 98,36,Hamburger SV,1298.02,1338.91,1299.90,1337.04,1.87,-1.87,draw,2,2
948142,4388,2019/2020,18,551,Erzgebirge Aue,544,Greuther Fürth,1293.03,1294.90,1309.11,1278.81,16.09,-16.09,home_win,3,1
948143,4388,2019/2020,18,552,Heidenheim,562,Osnabrück,1359.91,1303.81,1373.35,1290.37,13.44,-13.44,home_win,3,1
948144,4388,2019/2020,18,540,Bochum,563,Jahn Regensburg,1291.28,1302.92,1275.81,1318.39,-15.46,15.46,away_win,2,3
948145,4388,2019/2020,18,550,Sandhausen,566,Holstein Kiel,1306.68,1288.46,1305.84,1289.30,-0.84,0.84,draw,2,2
948146,4388,2019/2020,19,543,Arminia Bielefeld,540,Bochum,1387.13,1275.81,1398.17,1264.77,11.04,-11.04,home_win,2,0
948147,4388,2019/2020,19,563,Jahn Regensburg,52,Hannover 96,1318.39,1245.71,1331.09,1233.01,12.70,-12.70,home_win,1,0
948148,4388,2019/2020,19,544,Greuther Fürth,548,St. Pauli,1278.81,1264.95,1294.17,1249.59,15.36,-15.36,home_win,3,0
948149,4388,2019/2020,19,557,Wehen Wiesbaden,551,Erzgebirge Aue,1222.22,1309.11,1242.14,1289.19,19.92,-19.92,home_win,1,0
948150,4388,2019/2020,19,51,Stuttgart,552,Heidenheim,1294.09,1373.35,1313.68,1353.76,19.59,-19.59,home_win,3,0
948151,4388,2019/2020,19,566,Holstein Kiel,48,Darmstadt 98,1289.30,1299.90,1289.78,1299.41,0.49,-0.49,draw,1,1
948152,4388,2019/2020,19,539,Dynamo Dresden,547,Karlsruher SC,1185.25,1237.17,1203.63,1218.79,18.37,-18.37,home_win,1,0
948153,4388,2019/2020,19,562,Osnabrück,550,Sandhausen,1290.37,1305.84,1275.08,1321.13,-15.29,15.29,away_win,1,3
948154,4388,2019/2020,19,36,Hamburger SV,127,Nürnberg,1337.04,1225.08,1348.05,1214.07,11.02,-11.02,home_win,4,1
948155,4388,2019/2020,20,563,Jahn Regensburg,544,Greuther Fürth,1331.09,1294.17,1313.39,1311.87,-17.69,17.69,away_win,0,2
948156,4388,2019/2020,20,551,Erzgebirge Aue,543,Arminia Bielefeld,1289.19,1398.17,1294.05,1393.31,4.86,-4.86,draw,0,0
948157,4388,2019/2020,20,52,Hannover 96,557,Wehen Wiesbaden,1233.01,1242.14,1233.43,1241.72,0.42,-0.42,draw,2,2
948158,4388,2019/2020,20,548,St. Pauli,51,Stuttgart,1249.59,1313.68,1252.51,1310.76,2.92,-2.92,draw,1,1
948159,4388,2019/2020,20,547,Karlsruher SC,566,Holstein Kiel,1218.79,1289.78,1206.02,1302.56,-12.78,12.78,away_win,0,2
948160,4388,2019/2020,20,127,Nürnberg,550,Sandhausen,1214.07,1321.13,1234.85,1300.35,20.78,-20.78,home_win,2,0
948161,4388,2019/2020,20,552,Heidenheim,539,Dynamo Dresden,1353.76,1203.63,1347.25,1210.14,-6.51,6.51,draw,0,0
948162,4388,2019/2020,20,48,Darmstadt 98,562,Osnabrück,1299.41,1275.08,1298.29,1276.20,-1.12,1.12,draw,2,2
948163,4388,2019/2020,20,540,Bochum,36,Hamburger SV,1264.77,1348.05,1252.53,1360.29,-12.24,12.24,away_win,1,3
948164,4388,2019/2020,21,539,Dynamo Dresden,48,Darmstadt 98,1210.14,1298.29,1198.11,1310.31,-12.03,12.03,away_win,2,3
948165,4388,2019/2020,21,550,Sandhausen,552,Heidenheim,1300.35,1347.25,1286.50,1361.10,-13.85,13.85,away_win,0,1
948166,4388,2019/2020,21,51,Stuttgart,551,Erzgebirge Aue,1310.76,1294.05,1325.99,1278.82,15.23,-15.23,home_win,3,0
948167,4388,2019/2020,21,36,Hamburger SV,547,Karlsruher SC,1360.29,1206.02,1369.62,1196.69,9.33,-9.33,home_win,2,0
948168,4388,2019/2020,21,562,Osnabrück,127,Nürnberg,1276.20,1234.85,1258.31,1252.74,-17.90,17.90,away_win,0,1
948169,4388,2019/2020,21,543,Arminia Bielefeld,563,Jahn Regensburg,1393.31,1313.39,1405.70,1301.01,12.38,-12.38,home_win,6,0
948170,4388,2019/2020,21,544,Greuther Fürth,52,Hannover 96,1311.87,1233.43,1292.32,1252.98,-19.55,19.55,away_win,1,3
948171,4388,2019/2020,21,557,Wehen Wiesbaden,540,Bochum,1241.72,1252.53,1226.22,1268.04,-15.50,15.50,away_win,0,1
948172,4388,2019/2020,21,566,Holstein Kiel,548,St. Pauli,1302.56,1252.51,1316.27,1238.80,13.71,-13.71,home_win,2,1
948173,4388,2019/2020,22,552,Heidenheim,127,Nürnberg,1361.10,1252.74,1356.27,1257.58,-4.83,4.83,draw,2,2
948174,4388,2019/2020,22,548,St. Pauli,539,Dynamo Dresden,1238.80,1198.11,1236.93,1199.98,-1.87,1.87,draw,0,0
948175,4388,2019/2020,22,52,Hannover 96,36,Hamburger SV,1252.98,1369.62,1258.16,1364.44,5.18,-5.18,draw,1,1
948176,4388,2019/2020,22,563,Jahn Regensburg,557,Wehen Wiesbaden,1301.01,1226.22,1313.62,1213.61,12.61,-12.61,home_win,1,0
948177,4388,2019/2020,22,544,Greuther Fürth,543,Arminia Bielefeld,1292.32,1405.70,1281.36,1416.65,-10.96,10.96,away_win,2,4
948178,4388,2019/2020,22,48,Darmstadt 98,550,Sandhausen,1310.31,1286.50,1325.22,1271.59,14.90,-14.90,home_win,1,0
948179,4388,2019/2020,22,551,Erzgebirge Aue,566,Holstein Kiel,1278.82,1316.27,1264.54,1330.55,-14.28,14.28,away_win,1,2
948180,4388,2019/2020,22,547,Karlsruher SC,562,Osnabrück,1196.69,1258.31,1199.50,1255.50,2.81,-2.81,draw,1,1
948181,4388,2019/2020,22,540,Bochum,51,Stuttgart,1268.04,1325.99,1254.68,1339.35,-13.36,13.36,away_win,0,1
948182,4388,2019/2020,23,562,Osnabrück,551,Erzgebirge Aue,1255.50,1264.54,1255.91,1264.13,0.42,-0.42,draw,0,0
948183,4388,2019/2020,23,557,Wehen Wiesbaden,544,Greuther Fürth,1213.61,1281.36,1216.69,1278.28,3.08,-3.08,draw,1,1
948184,4388,2019/2020,23,51,Stuttgart,563,Jahn Regensburg,1339.35,1313.62,1354.17,1298.80,14.82,-14.82,home_win,2,0
948185,4388,2019/2020,23,36,Hamburger SV,548,St. Pauli,1364.44,1236.93,1342.82,1258.56,-21.62,21.62,away_win,0,2
948186,4388,2019/2020,23,566,Holstein Kiel,552,Heidenheim,1330.55,1356.27,1315.73,1371.09,-14.82,14.82,away_win,0,1
948187,4388,2019/2020,23,539,Dynamo Dresden,540,Bochum,1199.98,1254.68,1186.48,1268.18,-13.50,13.50,away_win,1,2
948188,4388,2019/2020,23,127,Nürnberg,48,Darmstadt 98,1257.58,1325.22,1244.65,1338.14,-12.92,12.92,away_win,1,2
948189,4388,2019/2020,23,550,Sandhausen,547,Karlsruher SC,1271.59,1199.50,1252.32,1218.77,-19.27,19.27,away_win,0,2
948190,4388,2019/2020,23,543,Arminia Bielefeld,52,Hannover 96,1416.65,1258.16,1425.82,1248.99,9.17,-9.17,home_win,1,0
948191,4388,2019/2020,24,563,Jahn Regensburg,539,Dynamo Dresden,1298.80,1186.48,1277.80,1207.48,-21.00,21.00,away_win,1,2
948192,4388,2019/2020,24,547,Karlsruher SC,127,Nürnberg,1218.77,1244.65,1203.96,1259.46,-14.81,14.81,away_win,0,1
948193,4388,2019/2020,24,48,Darmstadt 98,552,Heidenheim,1338.14,1371.09,1355.66,1353.57,17.51,-17.51,home_win,2,0
948194,4388,2019/2020,24,544,Greuther Fürth,51,Stuttgart,1278.28,1354.17,1297.72,1334.73,19.44,-19.44,home_win,2,0
948195,4388,2019/2020,24,551,Erzgebirge Aue,36,Hamburger SV,1264.13,1342.82,1283.69,1323.25,19.56,-19.56,home_win,3,0
948196,4388,2019/2020,24,543,Arminia Bielefeld,557,Wehen Wiesbaden,1425.82,1216.69,1433.21,1209.31,7.39,-7.39,home_win,1,0
948197,4388,2019/2020,24,548,St. Pauli,562,Osnabrück,1258.56,1255.91,1274.43,1240.04,15.88,-15.88,home_win,3,1
948198,4388,2019/2020,24,540,Bochum,550,Sandhausen,1268.18,1252.32,1267.45,1253.05,-0.73,0.73,draw,4,4
948199,4388,2019/2020,24,52,Hannover 96,566,Holstein Kiel,1248.99,1315.73,1268.02,1296.70,19.04,-19.04,home_win,3,1
948200,4388,2019/2020,25,127,Nürnberg,52,Hannover 96,1259.46,1268.02,1243.86,1283.63,-15.61,15.61,away_win,0,3
948201,4388,2019/2020,25,562,Osnabrück,557,Wehen Wiesbaden,1240.04,1209.31,1222.62,1226.72,-17.41,17.41,away_win,2,6
948202,4388,2019/2020,25,36,Hamburger SV,563,Jahn Regensburg,1323.25,1277.80,1337.17,1263.88,13.92,-13.92,home_win,2,1
948203,4388,2019/2020,25,552,Heidenheim,547,Karlsruher SC,1353.57,1203.96,1363.08,1194.45,9.51,-9.51,home_win,3,1
948204,4388,2019/2020,25,48,Darmstadt 98,540,Bochum,1355.66,1267.45,1351.68,1271.43,-3.98,3.98,draw,0,0
948205,4388,2019/2020,25,566,Holstein Kiel,544,Greuther Fürth,1296.70,1297.72,1296.74,1297.67,0.05,-0.05,draw,1,1
948206,4388,2019/2020,25,539,Dynamo Dresden,551,Erzgebirge Aue,1207.48,1283.69,1226.93,1264.23,19.45,-19.45,home_win,2,1
948207,4388,2019/2020,25,550,Sandhausen,548,St. Pauli,1253.05,1274.43,1254.03,1273.45,0.98,-0.98,draw,2,2
948208,4388,2019/2020,25,51,Stuttgart,543,Arminia Bielefeld,1334.73,1433.21,1339.14,1428.79,4.42,-4.42,draw,1,1
948211,4388,2019/2020,26,563,Jahn Regensburg,566,Holstein Kiel,1263.88,1296.74,1265.39,1295.24,1.51,-1.51,draw,2,2
948212,4388,2019/2020,26,540,Bochum,552,Heidenheim,1271.43,1363.08,1291.55,1342.96,20.13,-20.13,home_win,3,0
948213,4388,2019/2020,26,551,Erzgebirge Aue,550,Sandhausen,1264.23,1254.03,1279.76,1238.50,15.53,-15.53,home_win,3,1
948214,4388,2019/2020,26,547,Karlsruher SC,48,Darmstadt 98,1194.45,1351.68,1217.24,1328.90,22.78,-22.78,home_win,2,0
948209,4388,2019/2020,26,543,Arminia Bielefeld,562,Osnabrück,1428.79,1222.62,1420.27,1231.14,-8.52,8.52,draw,1,1
948210,4388,2019/2020,26,544,Greuther Fürth,36,Hamburger SV,1297.67,1337.17,1299.48,1335.36,1.81,-1.81,draw,2,2
948216,4388,2019/2020,26,548,St. Pauli,127,Nürnberg,1273.45,1243.86,1288.09,1229.22,14.64,-14.64,home_win,1,0
948217,4388,2019/2020,26,557,Wehen Wiesbaden,51,Stuttgart,1226.72,1339.14,1247.72,1318.14,21.00,-21.00,home_win,2,1
948223,4388,2019/2020,27,127,Nürnberg,551,Erzgebirge Aue,1229.22,1279.76,1231.53,1277.45,2.31,-2.31,draw,1,1
948224,4388,2019/2020,27,552,Heidenheim,557,Wehen Wiesbaden,1342.96,1247.72,1354.68,1236.00,11.72,-11.72,home_win,1,0
948218,4388,2019/2020,27,550,Sandhausen,563,Jahn Regensburg,1238.50,1265.39,1239.74,1264.16,1.24,-1.24,draw,0,0
948222,4388,2019/2020,27,562,Osnabrück,52,Hannover 96,1231.14,1283.63,1217.54,1297.23,-13.60,13.60,away_win,2,4
948226,4388,2019/2020,27,48,Darmstadt 98,548,St. Pauli,1328.90,1288.09,1343.02,1273.96,14.13,-14.13,home_win,4,0
948219,4388,2019/2020,27,547,Karlsruher SC,540,Bochum,1217.24,1291.55,1220.61,1288.18,3.37,-3.37,draw,0,0
948220,4388,2019/2020,27,36,Hamburger SV,543,Arminia Bielefeld,1335.36,1420.27,1339.19,1416.44,3.83,-3.83,draw,0,0
948221,4388,2019/2020,27,566,Holstein Kiel,51,Stuttgart,1295.24,1318.14,1312.29,1301.09,17.05,-17.05,home_win,3,2
948228,4388,2019/2020,28,563,Jahn Regensburg,127,Nürnberg,1264.16,1231.53,1262.66,1233.03,-1.50,1.50,draw,2,2
948231,4388,2019/2020,28,557,Wehen Wiesbaden,550,Sandhausen,1236.00,1239.74,1220.17,1255.56,-15.83,15.83,away_win,0,1
948233,4388,2019/2020,28,544,Greuther Fürth,562,Osnabrück,1299.48,1217.54,1279.78,1237.25,-19.71,19.71,away_win,0,2
948234,4388,2019/2020,28,551,Erzgebirge Aue,48,Darmstadt 98,1277.45,1343.02,1264.44,1356.04,-13.02,13.02,away_win,1,3
948229,4388,2019/2020,28,52,Hannover 96,547,Karlsruher SC,1297.23,1220.61,1293.76,1224.08,-3.47,3.47,draw,1,1
948230,4388,2019/2020,28,548,St. Pauli,552,Heidenheim,1273.96,1354.68,1277.61,1351.02,3.65,-3.65,draw,0,0
948232,4388,2019/2020,28,540,Bochum,566,Holstein Kiel,1288.18,1312.29,1305.29,1295.18,17.11,-17.11,home_win,2,1
948235,4388,2019/2020,28,51,Stuttgart,36,Hamburger SV,1301.09,1339.19,1318.83,1321.45,17.75,-17.75,home_win,3,2
948240,4388,2019/2020,29,48,Darmstadt 98,544,Greuther Fürth,1356.04,1279.78,1352.58,1283.23,-3.46,3.46,draw,1,1
948243,4388,2019/2020,29,562,Osnabrück,563,Jahn Regensburg,1237.25,1262.66,1238.41,1261.49,1.17,-1.17,draw,2,2
948236,4388,2019/2020,29,127,Nürnberg,540,Bochum,1233.03,1305.29,1236.31,1302.01,3.28,-3.28,draw,0,0
948239,4388,2019/2020,29,566,Holstein Kiel,543,Arminia Bielefeld,1295.18,1416.44,1284.55,1427.07,-10.63,10.63,away_win,1,2
948242,4388,2019/2020,29,550,Sandhausen,52,Hannover 96,1255.56,1293.76,1273.32,1276.01,17.75,-17.75,home_win,3,1
948244,4388,2019/2020,29,547,Karlsruher SC,548,St. Pauli,1224.08,1277.61,1226.53,1275.17,2.45,-2.45,draw,1,1
948237,4388,2019/2020,29,36,Hamburger SV,557,Wehen Wiesbaden,1321.45,1220.17,1332.91,1208.71,11.46,-11.46,home_win,3,2
948238,4388,2019/2020,29,552,Heidenheim,551,Erzgebirge Aue,1351.02,1264.44,1363.12,1252.34,12.09,-12.09,home_win,3,0
948241,4388,2019/2020,29,539,Dynamo Dresden,51,Stuttgart,1226.93,1318.83,1215.07,1330.70,-11.86,11.86,away_win,0,2
948215,4388,2019/2020,26,52,Hannover 96,539,Dynamo Dresden,1276.01,1215.07,1289.23,1201.85,13.22,-13.22,home_win,3,0
948250,4388,2019/2020,30,540,Bochum,548,St. Pauli,1302.01,1275.17,1316.78,1260.40,14.77,-14.77,home_win,2,0
948251,4388,2019/2020,30,544,Greuther Fürth,550,Sandhausen,1283.23,1273.32,1266.78,1289.77,-16.46,16.46,away_win,1,2
948248,4388,2019/2020,30,543,Arminia Bielefeld,127,Nürnberg,1427.07,1236.31,1419.07,1244.30,-8.00,8.00,draw,1,1
948249,4388,2019/2020,30,563,Jahn Regensburg,48,Darmstadt 98,1261.49,1352.58,1281.59,1332.48,20.10,-20.10,home_win,3,0
948253,4388,2019/2020,30,557,Wehen Wiesbaden,539,Dynamo Dresden,1208.71,1201.85,1192.39,1218.16,-16.32,16.32,away_win,2,3
948245,4388,2019/2020,30,51,Stuttgart,562,Osnabrück,1330.70,1238.41,1326.55,1242.57,-4.15,4.15,draw,0,0
948246,4388,2019/2020,30,52,Hannover 96,552,Heidenheim,1289.23,1363.12,1308.58,1343.77,19.35,-19.35,home_win,2,1
948252,4388,2019/2020,30,551,Erzgebirge Aue,547,Karlsruher SC,1252.34,1226.53,1267.16,1211.71,14.81,-14.81,home_win,1,0
948247,4388,2019/2020,30,36,Hamburger SV,566,Holstein Kiel,1332.91,1284.55,1330.70,1286.76,-2.21,2.21,draw,3,3
948225,4388,2019/2020,27,539,Dynamo Dresden,544,Greuther Fürth,1218.16,1266.78,1220.39,1264.55,2.22,-2.22,draw,1,1
948259,4388,2019/2020,31,539,Dynamo Dresden,36,Hamburger SV,1220.39,1330.70,1209.30,1341.78,-11.08,11.08,away_win,0,1
948260,4388,2019/2020,31,550,Sandhausen,543,Arminia Bielefeld,1289.77,1419.07,1295.47,1413.38,5.69,-5.69,draw,0,0
948254,4388,2019/2020,31,127,Nürnberg,544,Greuther Fürth,1244.30,1264.55,1229.24,1279.62,-15.07,15.07,away_win,0,1
948255,4388,2019/2020,31,552,Heidenheim,563,Jahn Regensburg,1343.77,1281.59,1356.93,1268.42,13.17,-13.17,home_win,4,1
948256,4388,2019/2020,31,566,Holstein Kiel,557,Wehen Wiesbaden,1286.76,1192.39,1266.52,1212.64,-20.24,20.24,away_win,1,2
948261,4388,2019/2020,31,562,Osnabrück,540,Bochum,1242.57,1316.78,1229.93,1329.41,-12.63,12.63,away_win,0,2
948257,4388,2019/2020,31,548,St. Pauli,551,Erzgebirge Aue,1260.40,1267.16,1276.71,1250.85,16.31,-16.31,home_win,2,1
948258,4388,2019/2020,31,48,Darmstadt 98,52,Hannover 96,1332.48,1308.58,1347.38,1293.68,14.90,-14.90,home_win,3,2
948262,4388,2019/2020,31,547,Karlsruher SC,51,Stuttgart,1211.71,1326.55,1232.82,1305.44,21.10,-21.10,home_win,2,1
948227,4388,2019/2020,28,543,Arminia Bielefeld,539,Dynamo Dresden,1413.38,1209.30,1420.93,1201.75,7.55,-7.55,home_win,4,0
948265,4388,2019/2020,32,36,Hamburger SV,562,Osnabrück,1341.78,1229.93,1336.80,1234.91,-4.98,4.98,draw,1,1
948269,4388,2019/2020,32,544,Greuther Fürth,552,Heidenheim,1279.62,1356.93,1283.12,1353.43,3.50,-3.50,draw,0,0
948271,4388,2019/2020,32,557,Wehen Wiesbaden,127,Nürnberg,1212.64,1229.24,1197.40,1244.47,-15.24,15.24,away_win,0,6
948264,4388,2019/2020,32,52,Hannover 96,548,St. Pauli,1293.68,1276.71,1308.90,1261.49,15.22,-15.22,home_win,4,0
948268,4388,2019/2020,32,563,Jahn Regensburg,547,Karlsruher SC,1268.42,1232.82,1282.79,1218.45,14.37,-14.37,home_win,2,1
948270,4388,2019/2020,32,551,Erzgebirge Aue,540,Bochum,1250.85,1329.41,1238.40,1341.85,-12.44,12.44,away_win,1,2
948263,4388,2019/2020,32,51,Stuttgart,550,Sandhausen,1305.44,1295.47,1320.98,1279.93,15.54,-15.54,home_win,5,1
948266,4388,2019/2020,32,566,Holstein Kiel,539,Dynamo Dresden,1266.52,1201.75,1279.57,1188.70,13.05,-13.05,home_win,2,0
948267,4388,2019/2020,32,543,Arminia Bielefeld,48,Darmstadt 98,1420.93,1347.38,1433.59,1334.72,12.66,-12.66,home_win,1,0
948272,4388,2019/2020,33,127,Nürnberg,51,Stuttgart,1244.47,1320.98,1231.94,1333.52,-12.53,12.53,away_win,0,6
948273,4388,2019/2020,33,552,Heidenheim,36,Hamburger SV,1353.43,1336.80,1368.66,1321.57,15.23,-15.23,home_win,2,1
948274,4388,2019/2020,33,548,St. Pauli,563,Jahn Regensburg,1261.49,1282.79,1262.47,1281.81,0.98,-0.98,draw,1,1
948275,4388,2019/2020,33,48,Darmstadt 98,557,Wehen Wiesbaden,1334.72,1197.40,1344.71,1187.41,9.99,-9.99,home_win,3,1
948276,4388,2019/2020,33,540,Bochum,544,Greuther Fürth,1341.85,1283.12,1339.17,1285.80,-2.68,2.68,draw,2,2
948277,4388,2019/2020,33,551,Erzgebirge Aue,52,Hannover 96,1238.40,1308.90,1257.61,1289.70,19.20,-19.20,home_win,2,1
948278,4388,2019/2020,33,550,Sandhausen,539,Dynamo Dresden,1279.93,1188.70,1259.82,1208.81,-20.11,20.11,away_win,0,1
948279,4388,2019/2020,33,562,Osnabrück,566,Holstein Kiel,1234.91,1279.57,1252.96,1261.53,18.05,-18.05,home_win,4,1
948280,4388,2019/2020,33,547,Karlsruher SC,543,Arminia Bielefeld,1218.45,1433.59,1227.26,1424.78,8.81,-8.81,draw,3,3
948281,4388,2019/2020,34,51,Stuttgart,48,Darmstadt 98,1333.52,1344.71,1318.03,1360.19,-15.48,15.48,away_win,1,3
948282,4388,2019/2020,34,52,Hannover 96,540,Bochum,1289.70,1339.17,1307.96,1320.91,18.26,-18.26,home_win,2,0
948283,4388,2019/2020,34,36,Hamburger SV,550,Sandhausen,1321.57,1259.82,1302.75,1278.63,-18.81,18.81,away_win,1,5
948284,4388,2019/2020,34,566,Holstein Kiel,127,Nürnberg,1261.53,1231.94,1260.17,1233.30,-1.36,1.36,draw,1,1
948285,4388,2019/2020,34,543,Arminia Bielefeld,552,Heidenheim,1424.78,1368.66,1438.22,1355.23,13.44,-13.44,home_win,3,0
948286,4388,2019/2020,34,563,Jahn Regensburg,551,Erzgebirge Aue,1281.81,1257.61,1264.70,1274.72,-17.11,17.11,away_win,1,2
948287,4388,2019/2020,34,539,Dynamo Dresden,562,Osnabrück,1208.81,1252.96,1210.83,1250.94,2.02,-2.02,draw,2,2
948288,4388,2019/2020,34,544,Greuther Fürth,547,Karlsruher SC,1285.80,1227.26,1267.13,1245.93,-18.67,18.67,away_win,1,2
948289,4388,2019/2020,34,557,Wehen Wiesbaden,548,St. Pauli,1187.41,1262.47,1206.82,1243.07,19.40,-19.40,home_win,5,3
1044594,4676,2020/2021,1,36,Hamburger SV,545,Fortuna Düsseldorf,1302.75,1216.98,1314.88,1204.85,12.13,-12.13,home_win,2,1
