match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
1095203,4136,2011/2012,21,491,Brest,68,PSG,1512.45,1613.80,1500.99,1625.26,-11.46,11.46,away_win,0,1
1095204,4136,2011/2012,21,479,Auxerre,447,Nancy,1429.34,1452.64,1414.41,1467.57,-14.93,14.93,away_win,1,3
1095205,4136,2011/2012,21,441,Lille,434,Saint-Étienne,1572.91,1549.56,1587.83,1534.64,14.93,-14.93,home_win,3,0
1095206,4136,2011/2012,21,453,Valenciennes,452,Ajaccio,1458.59,1449.63,1442.18,1466.04,-16.41,16.41,away_win,1,2
1095207,4136,2011/2012,21,450,Thonon Evian FC,433,Bordeaux,1469.81,1511.63,1471.73,1509.71,1.92,-1.92,draw,0,0
1095208,4136,2011/2012,21,442,Rennes,443,Olympique Marseille,1543.22,1580.78,1528.95,1595.06,-14.28,14.28,away_win,1,2
1095209,4136,2011/2012,22,447,Nancy,442,Rennes,1467.57,1528.95,1470.37,1526.15,2.80,-2.80,draw,0,0
1095210,4136,2011/2012,22,446,Dijon,453,Valenciennes,1450.52,1442.18,1434.13,1458.56,-16.38,16.38,away_win,1,2
1095211,4136,2011/2012,22,68,PSG,450,Thonon Evian FC,1625.26,1471.73,1634.61,1462.37,9.36,-9.36,home_win,3,1
1095212,4136,2011/2012,22,435,Montpellier,491,Brest,1586.64,1500.99,1598.77,1488.85,12.13,-12.13,home_win,1,0
1095213,4136,2011/2012,22,452,Ajaccio,445,Nice,1466.04,1431.05,1464.44,1432.66,-1.61,1.61,draw,1,1
1095214,4136,2011/2012,22,433,Bordeaux,439,Toulouse,1509.71,1537.91,1527.00,1520.61,17.30,-17.30,home_win,2,0
1095215,4136,2011/2012,22,443,Olympique Marseille,57,Olympique Lyonnais,1595.06,1547.18,1592.87,1549.37,-2.19,2.19,draw,2,2
1095216,4136,2011/2012,23,479,Auxerre,448,Lorient,1414.41,1466.89,1416.81,1464.49,2.40,-2.40,draw,1,1
1095217,4136,2011/2012,23,453,Valenciennes,447,Nancy,1458.56,1470.37,1475.11,1453.82,16.54,-16.54,home_win,1,0
1095218,4136,2011/2012,23,435,Montpellier,452,Ajaccio,1598.77,1464.44,1608.88,1454.33,10.10,-10.10,home_win,3,0
1095219,4136,2011/2012,23,57,Olympique Lyonnais,432,Caen,1549.37,1413.89,1527.43,1435.83,-21.94,21.94,away_win,1,2
1095220,4136,2011/2012,23,442,Rennes,454,Sochaux,1526.15,1421.57,1537.47,1410.25,11.32,-11.32,home_win,1,0
1095221,4136,2011/2012,23,491,Brest,446,Dijon,1488.85,1434.13,1486.35,1436.63,-2.50,2.50,draw,1,1
1095222,4136,2011/2012,23,441,Lille,433,Bordeaux,1587.83,1527.00,1569.06,1545.78,-18.77,18.77,away_win,4,5
1095223,4136,2011/2012,23,445,Nice,68,PSG,1432.66,1634.61,1441.03,1626.24,8.38,-8.38,draw,0,0
1095224,4136,2011/2012,23,439,Toulouse,434,Saint-Étienne,1520.61,1534.64,1505.26,1549.99,-15.35,15.35,away_win,0,1
1095225,4136,2011/2012,24,432,Caen,450,Thonon Evian FC,1435.83,1462.37,1437.05,1461.15,1.22,-1.22,draw,2,2
1095226,4136,2011/2012,24,452,Ajaccio,491,Brest,1454.33,1486.35,1455.80,1484.88,1.47,-1.47,draw,0,0
1095227,4136,2011/2012,24,454,Sochaux,479,Auxerre,1410.25,1416.81,1410.55,1416.51,0.30,-0.30,draw,0,0
1095228,4136,2011/2012,24,447,Nancy,439,Toulouse,1453.82,1505.26,1440.17,1518.91,-13.65,13.65,away_win,0,3
1095229,4136,2011/2012,24,448,Lorient,441,Lille,1464.49,1569.06,1453.17,1580.38,-11.32,11.32,away_win,0,1
1095230,4136,2011/2012,24,446,Dijon,445,Nice,1436.63,1441.03,1452.84,1424.83,16.20,-16.20,home_win,3,0
1095231,4136,2011/2012,24,443,Olympique Marseille,453,Valenciennes,1592.87,1475.11,1587.65,1480.33,-5.22,5.22,draw,1,1
1095232,4136,2011/2012,24,434,Saint-Étienne,442,Rennes,1549.99,1537.47,1565.41,1522.05,15.42,-15.42,home_win,4,0
1095233,4136,2011/2012,24,433,Bordeaux,57,Olympique Lyonnais,1545.78,1527.43,1560.93,1512.27,15.16,-15.16,home_win,1,0
1095234,4136,2011/2012,24,68,PSG,435,Montpellier,1626.24,1608.88,1625.44,1609.68,-0.80,0.80,draw,2,2
1095235,4136,2011/2012,22,454,Sochaux,441,Lille,1410.55,1580.38,1401.80,1589.13,-8.75,8.75,away_win,0,1
1095236,4136,2011/2012,22,434,Saint-Étienne,448,Lorient,1565.41,1453.17,1576.42,1442.16,11.00,-11.00,home_win,4,2
1095237,4136,2011/2012,22,432,Caen,479,Auxerre,1437.05,1416.51,1452.11,1401.45,15.05,-15.05,home_win,2,1
1095238,4136,2011/2012,25,445,Nice,432,Caen,1424.83,1452.11,1442.08,1434.85,17.25,-17.25,home_win,1,0
1095239,4136,2011/2012,25,435,Montpellier,433,Bordeaux,1609.68,1560.93,1623.45,1547.16,13.77,-13.77,home_win,1,0
1095240,4136,2011/2012,25,450,Thonon Evian FC,447,Nancy,1461.15,1440.17,1476.19,1425.14,15.04,-15.04,home_win,2,0
1095241,4136,2011/2012,25,479,Auxerre,434,Saint-Étienne,1401.45,1576.42,1408.89,1568.98,7.44,-7.44,draw,0,0
1095242,4136,2011/2012,25,452,Ajaccio,446,Dijon,1455.80,1452.84,1471.67,1436.97,15.86,-15.86,home_win,2,1
1095243,4136,2011/2012,25,453,Valenciennes,448,Lorient,1480.33,1442.16,1494.58,1427.92,14.25,-14.25,home_win,2,0
1095244,4136,2011/2012,25,57,Olympique Lyonnais,68,PSG,1512.27,1625.44,1517.31,1620.40,5.03,-5.03,draw,4,4
1095245,4136,2011/2012,25,439,Toulouse,454,Sochaux,1518.91,1401.80,1529.71,1391.00,10.80,-10.80,home_win,2,0
1095246,4136,2011/2012,25,491,Brest,443,Olympique Marseille,1484.88,1587.65,1505.48,1567.05,20.60,-20.60,home_win,1,0
1095247,4136,2011/2012,25,442,Rennes,441,Lille,1522.05,1589.13,1525.10,1586.08,3.05,-3.05,draw,1,1
1095248,4136,2011/2012,26,434,Saint-Étienne,450,Thonon Evian FC,1568.98,1476.19,1548.80,1496.36,-20.17,20.17,away_win,0,2
1095249,4136,2011/2012,26,447,Nancy,57,Olympique Lyonnais,1425.14,1517.31,1445.29,1497.16,20.15,-20.15,home_win,2,0
1095250,4136,2011/2012,26,443,Olympique Marseille,439,Toulouse,1567.05,1529.71,1549.33,1547.42,-17.71,17.71,away_win,0,1
1095251,4136,2011/2012,26,441,Lille,479,Auxerre,1586.08,1408.89,1578.56,1416.41,-7.52,7.52,draw,2,2
1095252,4136,2011/2012,26,446,Dijon,435,Montpellier,1436.97,1623.45,1444.82,1615.60,7.85,-7.85,draw,1,1
1095253,4136,2011/2012,26,454,Sochaux,453,Valenciennes,1391.00,1494.58,1395.63,1489.95,4.63,-4.63,draw,1,1
1095254,4136,2011/2012,26,433,Bordeaux,445,Nice,1547.16,1442.08,1526.47,1462.78,-20.70,20.70,away_win,1,2
1095255,4136,2011/2012,26,68,PSG,452,Ajaccio,1620.40,1471.67,1629.94,1462.12,9.54,-9.54,home_win,4,1
1095256,4136,2011/2012,26,432,Caen,491,Brest,1434.85,1505.48,1438.06,1502.27,3.21,-3.21,draw,0,0
1095257,4136,2011/2012,26,448,Lorient,442,Rennes,1427.92,1525.10,1416.28,1536.74,-11.64,11.64,away_win,0,2
1095258,4136,2011/2012,23,450,Thonon Evian FC,443,Olympique Marseille,1496.36,1549.33,1514.78,1530.91,18.42,-18.42,home_win,2,0
1095259,4136,2011/2012,27,452,Ajaccio,443,Olympique Marseille,1462.12,1530.91,1481.25,1511.79,19.13,-19.13,home_win,1,0
1095260,4136,2011/2012,27,453,Valenciennes,434,Saint-Étienne,1489.95,1548.80,1476.63,1562.12,-13.32,13.32,away_win,1,2
1095261,4136,2011/2012,27,439,Toulouse,448,Lorient,1547.42,1416.28,1541.65,1422.05,-5.77,5.77,draw,1,1
1095262,4136,2011/2012,27,445,Nice,447,Nancy,1462.78,1445.29,1461.98,1446.09,-0.80,0.80,draw,1,1
1095263,4136,2011/2012,27,450,Thonon Evian FC,454,Sochaux,1514.78,1395.63,1493.50,1416.91,-21.28,21.28,away_win,2,3
1095264,4136,2011/2012,27,491,Brest,433,Bordeaux,1502.27,1526.47,1487.39,1541.35,-14.89,14.89,away_win,0,2
1095265,4136,2011/2012,27,57,Olympique Lyonnais,441,Lille,1497.16,1578.56,1516.84,1558.88,19.68,-19.68,home_win,2,1
1095266,4136,2011/2012,27,442,Rennes,479,Auxerre,1536.74,1416.41,1531.41,1421.74,-5.33,5.33,draw,1,1
1095267,4136,2011/2012,27,446,Dijon,68,PSG,1444.82,1629.94,1436.62,1638.14,-8.20,8.20,away_win,1,2
1095268,4136,2011/2012,27,435,Montpellier,432,Caen,1615.60,1438.06,1624.07,1429.59,8.47,-8.47,home_win,3,0
1095269,4136,2011/2012,28,447,Nancy,435,Montpellier,1446.09,1624.07,1469.64,1600.52,23.55,-23.55,home_win,1,0
1095270,4136,2011/2012,28,443,Olympique Marseille,446,Dijon,1511.79,1436.62,1492.38,1456.03,-19.41,19.41,away_win,1,2
1095271,4136,2011/2012,28,448,Lorient,491,Brest,1422.05,1487.39,1441.02,1468.41,18.97,-18.97,home_win,2,1
1095272,4136,2011/2012,28,432,Caen,68,PSG,1429.59,1638.14,1438.19,1629.55,8.60,-8.60,draw,2,2
1095273,4136,2011/2012,28,433,Bordeaux,452,Ajaccio,1541.35,1481.25,1538.61,1483.99,-2.74,2.74,draw,1,1
1095274,4136,2011/2012,28,479,Auxerre,450,Thonon Evian FC,1421.74,1493.50,1409.00,1506.24,-12.74,12.74,away_win,0,2
1095275,4136,2011/2012,28,434,Saint-Étienne,57,Olympique Lyonnais,1562.12,1516.84,1544.05,1534.92,-18.07,18.07,away_win,0,1
1095276,4136,2011/2012,28,454,Sochaux,445,Nice,1416.91,1461.98,1434.98,1443.91,18.06,-18.06,home_win,2,0
1095277,4136,2011/2012,28,442,Rennes,439,Toulouse,1531.41,1541.65,1515.88,1557.18,-15.53,15.53,away_win,0,1
1095278,4136,2011/2012,28,441,Lille,453,Valenciennes,1558.88,1476.63,1571.16,1464.35,12.28,-12.28,home_win,4,0
1095279,4136,2011/2012,29,445,Nice,443,Olympique Marseille,1443.91,1492.38,1446.13,1490.16,2.22,-2.22,draw,1,1
1095280,4136,2011/2012,29,435,Montpellier,434,Saint-Étienne,1600.52,1544.05,1613.94,1530.62,13.42,-13.42,home_win,1,0
1095281,4136,2011/2012,29,57,Olympique Lyonnais,454,Sochaux,1534.92,1434.98,1546.44,1423.46,11.52,-11.52,home_win,2,1
1095282,4136,2011/2012,29,450,Thonon Evian FC,441,Lille,1506.24,1571.16,1493.20,1584.21,-13.04,13.04,away_win,0,3
1095283,4136,2011/2012,29,491,Brest,447,Nancy,1468.41,1469.64,1452.47,1485.58,-15.94,15.94,away_win,0,1
1095284,4136,2011/2012,29,452,Ajaccio,448,Lorient,1483.99,1441.02,1482.02,1442.99,-1.97,1.97,draw,1,1
1095285,4136,2011/2012,29,453,Valenciennes,442,Rennes,1464.35,1515.88,1482.71,1497.52,18.36,-18.36,home_win,1,0
1095286,4136,2011/2012,29,439,Toulouse,479,Auxerre,1557.18,1409.00,1566.74,1399.44,9.56,-9.56,home_win,1,0
1095287,4136,2011/2012,29,446,Dijon,432,Caen,1456.03,1438.19,1471.21,1423.01,15.18,-15.18,home_win,2,0
1095288,4136,2011/2012,29,68,PSG,433,Bordeaux,1629.55,1538.61,1625.45,1542.71,-4.09,4.09,draw,1,1
1095289,4136,2011/2012,30,454,Sochaux,491,Brest,1423.46,1452.47,1440.79,1435.14,17.33,-17.33,home_win,2,1
1095290,4136,2011/2012,30,434,Saint-Étienne,445,Nice,1530.62,1446.13,1510.81,1465.95,-19.82,19.82,away_win,2,3
1095291,4136,2011/2012,30,448,Lorient,450,Thonon Evian FC,1442.99,1493.20,1429.29,1506.90,-13.70,13.70,away_win,0,1
1095292,4136,2011/2012,30,433,Bordeaux,446,Dijon,1542.71,1471.21,1539.46,1474.46,-3.25,3.25,draw,1,1
1095293,4136,2011/2012,30,479,Auxerre,453,Valenciennes,1399.44,1482.71,1419.20,1462.94,19.76,-19.76,home_win,2,0
1095294,4136,2011/2012,30,447,Nancy,68,PSG,1485.58,1625.45,1507.70,1603.34,22.11,-22.11,home_win,2,1
1095295,4136,2011/2012,30,441,Lille,439,Toulouse,1584.21,1566.74,1599.40,1551.55,15.20,-15.20,home_win,2,1
1095296,4136,2011/2012,30,432,Caen,452,Ajaccio,1423.01,1482.02,1425.70,1479.33,2.69,-2.69,draw,0,0
1095297,4136,2011/2012,30,442,Rennes,57,Olympique Lyonnais,1497.52,1546.44,1499.76,1544.20,2.24,-2.24,draw,1,1
1095298,4136,2011/2012,31,435,Montpellier,454,Sochaux,1613.94,1440.79,1622.57,1432.16,8.63,-8.63,home_win,2,1
1095299,4136,2011/2012,31,450,Thonon Evian FC,442,Rennes,1506.90,1499.76,1490.57,1516.09,-16.33,16.33,away_win,1,3
1095300,4136,2011/2012,31,446,Dijon,447,Nancy,1474.46,1507.70,1459.98,1522.17,-14.47,14.47,away_win,0,2
1095301,4136,2011/2012,31,491,Brest,441,Lille,1435.14,1599.40,1458.18,1576.35,23.05,-23.05,home_win,3,1
1095302,4136,2011/2012,31,452,Ajaccio,434,Saint-Étienne,1479.33,1510.81,1480.78,1509.36,1.45,-1.45,draw,1,1
1095303,4136,2011/2012,31,453,Valenciennes,439,Toulouse,1462.94,1551.55,1482.94,1531.55,19.99,-19.99,home_win,2,0
1095304,4136,2011/2012,31,57,Olympique Lyonnais,479,Auxerre,1544.20,1419.20,1554.68,1408.72,10.48,-10.48,home_win,2,1
1095305,4136,2011/2012,31,445,Nice,448,Lorient,1465.95,1429.29,1480.26,1414.97,14.32,-14.32,home_win,2,0
1095306,4136,2011/2012,31,432,Caen,433,Bordeaux,1425.70,1539.46,1446.76,1518.40,21.06,-21.06,home_win,1,0
1095307,4136,2011/2012,31,68,PSG,443,Olympique Marseille,1603.34,1490.16,1614.30,1479.20,10.96,-10.96,home_win,2,1
1095308,4136,2011/2012,30,443,Olympique Marseille,435,Montpellier,1479.20,1622.57,1469.45,1632.32,-9.75,9.75,away_win,1,3
1095309,4136,2011/2012,32,453,Valenciennes,450,Thonon Evian FC,1482.94,1490.57,1467.29,1506.22,-15.65,15.65,away_win,0,3
1095310,4136,2011/2012,32,454,Sochaux,446,Dijon,1432.16,1459.98,1449.44,1442.70,17.28,-17.28,home_win,1,0
1095311,4136,2011/2012,32,434,Saint-Étienne,491,Brest,1509.36,1458.18,1523.02,1444.52,13.66,-13.66,home_win,2,1
1095312,4136,2011/2012,32,447,Nancy,433,Bordeaux,1522.17,1518.40,1522.00,1518.58,-0.17,0.17,draw,2,2
1095313,4136,2011/2012,32,448,Lorient,435,Montpellier,1414.97,1632.32,1439.85,1607.44,24.88,-24.88,home_win,2,1
1095314,4136,2011/2012,32,441,Lille,452,Ajaccio,1576.35,1480.78,1588.06,1469.07,11.71,-11.71,home_win,4,1
1095315,4136,2011/2012,32,479,Auxerre,68,PSG,1408.72,1614.30,1417.22,1605.81,8.50,-8.50,draw,1,1
1095316,4136,2011/2012,32,442,Rennes,445,Nice,1516.09,1480.26,1530.45,1465.91,14.36,-14.36,home_win,3,1
1095317,4136,2011/2012,32,439,Toulouse,57,Olympique Lyonnais,1531.55,1554.68,1548.62,1537.61,17.06,-17.06,home_win,3,0
1095318,4136,2011/2012,32,443,Olympique Marseille,432,Caen,1469.45,1446.76,1468.40,1447.80,-1.04,1.04,draw,1,1
1095319,4136,2011/2012,33,445,Nice,479,Auxerre,1465.91,1417.22,1479.68,1403.44,13.77,-13.77,home_win,1,0
1095320,4136,2011/2012,33,435,Montpellier,453,Valenciennes,1607.44,1467.29,1617.31,1457.41,9.87,-9.87,home_win,1,0
1095321,4136,2011/2012,33,450,Thonon Evian FC,439,Toulouse,1506.22,1548.62,1524.16,1530.67,17.94,-17.94,home_win,2,1
1095322,4136,2011/2012,33,446,Dijon,441,Lille,1442.70,1588.06,1433.03,1597.73,-9.67,9.67,away_win,0,2
1095323,4136,2011/2012,33,432,Caen,434,Saint-Étienne,1447.80,1523.02,1435.21,1535.61,-12.59,12.59,away_win,1,4
1095324,4136,2011/2012,33,491,Brest,442,Rennes,1444.52,1530.45,1432.40,1542.57,-12.12,12.12,away_win,0,1
1095325,4136,2011/2012,33,433,Bordeaux,443,Olympique Marseille,1518.58,1468.40,1532.28,1454.70,13.71,-13.71,home_win,2,1
1095326,4136,2011/2012,33,68,PSG,454,Sochaux,1605.81,1449.44,1615.05,1440.19,9.25,-9.25,home_win,6,1
1095327,4136,2011/2012,33,452,Ajaccio,447,Nancy,1469.07,1522.00,1471.49,1519.58,2.42,-2.42,draw,0,0
1095328,4136,2011/2012,33,57,Olympique Lyonnais,448,Lorient,1537.61,1439.85,1549.23,1428.23,11.61,-11.61,home_win,3,2
1095329,4136,2011/2012,34,439,Toulouse,435,Montpellier,1530.67,1617.31,1518.58,1629.40,-12.09,12.09,away_win,0,1
1095330,4136,2011/2012,34,448,Lorient,443,Olympique Marseille,1428.23,1454.70,1445.45,1437.48,17.22,-17.22,home_win,2,1
1095331,4136,2011/2012,34,453,Valenciennes,445,Nice,1457.41,1479.68,1474.44,1462.66,17.02,-17.02,home_win,2,0
1095332,4136,2011/2012,34,454,Sochaux,433,Bordeaux,1440.19,1532.28,1428.34,1544.14,-11.86,11.86,away_win,0,3
1095333,4136,2011/2012,34,434,Saint-Étienne,446,Dijon,1535.61,1433.03,1547.02,1421.62,11.41,-11.41,home_win,1,0
1095334,4136,2011/2012,34,442,Rennes,452,Ajaccio,1542.57,1471.49,1555.34,1458.72,12.77,-12.77,home_win,3,1
1095335,4136,2011/2012,34,447,Nancy,432,Caen,1519.58,1435.21,1515.77,1439.02,-3.81,3.81,draw,1,1
1095336,4136,2011/2012,34,479,Auxerre,491,Brest,1403.44,1432.40,1420.77,1415.07,17.33,-17.33,home_win,4,0
1095337,4136,2011/2012,34,441,Lille,68,PSG,1597.73,1615.05,1614.53,1598.26,16.80,-16.80,home_win,2,1
1095338,4136,2011/2012,35,435,Montpellier,450,Thonon Evian FC,1629.40,1524.16,1624.70,1528.87,-4.70,4.70,draw,2,2
1095339,4136,2011/2012,35,445,Nice,441,Lille,1462.66,1614.53,1453.24,1623.95,-9.42,9.42,away_win,0,1
1095340,4136,2011/2012,35,443,Olympique Marseille,447,Nancy,1437.48,1515.77,1457.03,1496.22,19.55,-19.55,home_win,1,0
1095341,4136,2011/2012,35,57,Olympique Lyonnais,453,Valenciennes,1549.23,1474.44,1561.84,1461.83,12.61,-12.61,home_win,4,1
1095342,4136,2011/2012,35,432,Caen,448,Lorient,1439.02,1445.45,1455.32,1429.15,16.30,-16.30,home_win,1,0
1095343,4136,2011/2012,35,491,Brest,439,Toulouse,1415.07,1518.58,1419.70,1513.95,4.63,-4.63,draw,0,0
1095344,4136,2011/2012,35,433,Bordeaux,442,Rennes,1544.14,1555.34,1560.65,1538.82,16.52,-16.52,home_win,2,0
1095345,4136,2011/2012,35,452,Ajaccio,454,Sochaux,1458.72,1428.34,1473.32,1413.73,14.60,-14.60,home_win,2,1
1095346,4136,2011/2012,35,68,PSG,434,Saint-Étienne,1598.26,1547.02,1611.91,1533.36,13.66,-13.66,home_win,2,0
1095347,4136,2011/2012,35,446,Dijon,479,Auxerre,1421.62,1420.77,1405.58,1436.81,-16.04,16.04,away_win,0,2
1095348,4136,2011/2012,36,450,Thonon Evian FC,452,Ajaccio,1528.87,1473.32,1542.33,1459.86,13.46,-13.46,home_win,2,1
1095349,4136,2011/2012,36,57,Olympique Lyonnais,491,Brest,1561.84,1419.70,1555.63,1425.91,-6.20,6.20,draw,1,1
1095350,4136,2011/2012,36,453,Valenciennes,68,PSG,1461.83,1611.91,1452.34,1621.40,-9.49,9.49,away_win,3,4
1095351,4136,2011/2012,36,439,Toulouse,445,Nice,1513.95,1453.24,1511.18,1456.00,-2.77,2.77,draw,0,0
1095352,4136,2011/2012,36,454,Sochaux,447,Nancy,1413.73,1496.22,1433.46,1476.49,19.73,-19.73,home_win,1,0
1095353,4136,2011/2012,36,434,Saint-Étienne,443,Olympique Marseille,1533.36,1457.03,1529.90,1460.49,-3.46,3.46,draw,0,0
1095354,4136,2011/2012,36,448,Lorient,446,Dijon,1429.15,1405.58,1428.07,1406.67,-1.08,1.08,draw,0,0
1095355,4136,2011/2012,36,441,Lille,432,Caen,1623.95,1455.32,1632.74,1446.53,8.79,-8.79,home_win,3,0
1095356,4136,2011/2012,36,479,Auxerre,433,Bordeaux,1436.81,1560.65,1426.29,1571.18,-10.53,10.53,away_win,2,4
1095357,4136,2011/2012,36,442,Rennes,435,Montpellier,1538.82,1624.70,1526.70,1636.82,-12.12,12.12,away_win,0,2
1095358,4136,2011/2012,34,450,Thonon Evian FC,57,Olympique Lyonnais,1542.33,1555.63,1526.94,1571.02,-15.39,15.39,away_win,1,3
1095359,4136,2011/2012,37,68,PSG,442,Rennes,1621.40,1526.70,1633.15,1514.96,11.74,-11.74,home_win,3,0
1095360,4136,2011/2012,37,445,Nice,450,Thonon Evian FC,1456.00,1526.94,1459.23,1523.72,3.22,-3.22,draw,1,1
1095361,4136,2011/2012,37,447,Nancy,434,Saint-Étienne,1476.49,1529.90,1494.93,1511.46,18.44,-18.44,home_win,3,2
1095362,4136,2011/2012,37,435,Montpellier,441,Lille,1636.82,1632.74,1652.63,1616.93,15.81,-15.81,home_win,1,0
1095363,4136,2011/2012,37,443,Olympique Marseille,479,Auxerre,1460.49,1426.29,1474.92,1411.86,14.43,-14.43,home_win,3,0
1095364,4136,2011/2012,37,446,Dijon,439,Toulouse,1406.67,1511.18,1411.34,1506.51,4.67,-4.67,draw,1,1
1095365,4136,2011/2012,37,432,Caen,454,Sochaux,1446.53,1433.46,1429.93,1450.06,-16.60,16.60,away_win,1,3
1095366,4136,2011/2012,37,491,Brest,453,Valenciennes,1425.91,1452.34,1443.12,1435.13,17.22,-17.22,home_win,1,0
1095367,4136,2011/2012,37,433,Bordeaux,448,Lorient,1571.18,1428.07,1580.94,1418.31,9.76,-9.76,home_win,1,0
1095368,4136,2011/2012,37,452,Ajaccio,57,Olympique Lyonnais,1459.86,1571.02,1464.81,1566.07,4.95,-4.95,draw,1,1
1095369,4136,2011/2012,38,439,Toulouse,452,Ajaccio,1506.51,1464.81,1488.60,1482.72,-17.91,17.91,away_win,0,2
1095370,4136,2011/2012,38,448,Lorient,68,PSG,1418.31,1633.15,1411.11,1640.35,-7.20,7.20,away_win,1,2
1095371,4136,2011/2012,38,57,Olympique Lyonnais,445,Nice,1566.07,1459.23,1545.30,1480.00,-20.77,20.77,away_win,3,4
1095372,4136,2011/2012,38,450,Thonon Evian FC,491,Brest,1523.72,1443.12,1504.07,1462.77,-19.65,19.65,away_win,0,1
1095373,4136,2011/2012,38,442,Rennes,446,Dijon,1514.96,1411.34,1526.32,1399.98,11.36,-11.36,home_win,5,0
1095374,4136,2011/2012,38,441,Lille,447,Nancy,1616.93,1494.93,1627.53,1484.33,10.60,-10.60,home_win,4,1
1095375,4136,2011/2012,38,453,Valenciennes,432,Caen,1435.13,1429.93,1450.89,1414.17,15.76,-15.76,home_win,3,1
1095376,4136,2011/2012,38,454,Sochaux,443,Olympique Marseille,1450.06,1474.92,1467.21,1457.77,17.14,-17.14,home_win,1,0
1095377,4136,2011/2012,38,479,Auxerre,435,Montpellier,1411.86,1652.63,1405.46,1659.04,-6.40,6.40,away_win,1,2
1095378,4136,2011/2012,38,434,Saint-Étienne,433,Bordeaux,1511.46,1580.94,1498.62,1593.78,-12.84,12.84,away_win,2,3
889376,4127,2012/2013,1,435,Montpellier,439,Toulouse,1659.04,1488.60,1651.76,1495.87,-7.27,7.27,draw,1,1
889380,4127,2012/2013,1,447,Nancy,491,Brest,1484.33,1462.77,1499.34,1447.76,15.01,-15.01,home_win,1,0
889384,4127,2012/2013,1,434,Saint-Étienne,441,Lille,1498.62,1627.53,1488.30,1637.85,-10.32,10.32,away_win,1,2
889388,4127,2012/2013,1,486,Troyes,453,Valenciennes,1405.51,1450.89,1391.59,1464.81,-13.92,13.92,away_win,0,1
889391,4127,2012/2013,1,450,Thonon Evian FC,433,Bordeaux,1504.07,1593.78,1492.11,1605.74,-11.96,11.96,away_win,2,3
889397,4127,2012/2013,1,454,Sochaux,437,Bastia,1467.21,1405.51,1448.39,1424.33,-18.81,18.81,away_win,2,3
889401,4127,2012/2013,1,445,Nice,452,Ajaccio,1480.00,1482.72,1464.12,1498.60,-15.87,15.87,away_win,0,1
889405,4127,2012/2013,1,68,PSG,448,Lorient,1640.35,1411.11,1631.10,1420.36,-9.25,9.25,draw,2,2
889408,4127,2012/2013,1,442,Rennes,57,Olympique Lyonnais,1526.32,1545.30,1511.19,1560.42,-15.13,15.13,away_win,0,1
889412,4127,2012/2013,1,451,Reims,443,Olympique Marseille,1405.51,1457.77,1391.90,1471.39,-13.61,13.61,away_win,0,1
889416,4127,2012/2013,2,441,Lille,447,Nancy,1637.85,1499.34,1631.79,1505.40,-6.06,6.06,draw,1,1
889420,4127,2012/2013,2,57,Olympique Lyonnais,486,Troyes,1560.42,1391.59,1569.21,1382.81,8.78,-8.78,home_win,4,1
889424,4127,2012/2013,2,448,Lorient,435,Montpellier,1420.36,1651.76,1445.68,1626.44,25.32,-25.32,home_win,2,1
889428,4127,2012/2013,2,437,Bastia,451,Reims,1424.33,1391.90,1438.84,1377.39,14.51,-14.51,home_win,2,1
889432,4127,2012/2013,2,491,Brest,450,Thonon Evian FC,1447.76,1492.11,1465.79,1474.08,18.03,-18.03,home_win,1,0
889436,4127,2012/2013,2,439,Toulouse,434,Saint-Étienne,1495.87,1488.30,1511.53,1472.65,15.65,-15.65,home_win,2,1
889440,4127,2012/2013,2,453,Valenciennes,445,Nice,1464.81,1464.12,1464.78,1464.15,-0.03,0.03,draw,0,0
889444,4127,2012/2013,2,433,Bordeaux,442,Rennes,1605.74,1511.19,1617.49,1499.44,11.75,-11.75,home_win,1,0
889449,4127,2012/2013,2,443,Olympique Marseille,454,Sochaux,1471.39,1448.39,1486.33,1433.45,14.94,-14.94,home_win,2,0
889452,4127,2012/2013,2,452,Ajaccio,68,PSG,1498.60,1631.10,1504.42,1625.27,5.82,-5.82,draw,0,0
889456,4127,2012/2013,3,450,Thonon Evian FC,57,Olympique Lyonnais,1474.08,1569.21,1478.36,1564.93,4.27,-4.27,draw,1,1
889461,4127,2012/2013,3,445,Nice,441,Lille,1464.15,1631.79,1471.33,1624.62,7.17,-7.17,draw,2,2
889464,4127,2012/2013,3,447,Nancy,439,Toulouse,1505.40,1511.53,1489.68,1527.24,-15.72,15.72,away_win,0,1
889469,4127,2012/2013,3,486,Troyes,448,Lorient,1382.81,1445.68,1385.67,1442.82,2.86,-2.86,draw,2,2
889472,4127,2012/2013,3,451,Reims,454,Sochaux,1377.39,1433.45,1395.95,1414.89,18.56,-18.56,home_win,1,0
889476,4127,2012/2013,3,442,Rennes,437,Bastia,1499.44,1438.84,1512.68,1425.60,13.24,-13.24,home_win,3,2
889481,4127,2012/2013,3,453,Valenciennes,452,Ajaccio,1464.78,1504.42,1482.60,1486.60,17.82,-17.82,home_win,3,0
889486,4127,2012/2013,3,434,Saint-Étienne,491,Brest,1472.65,1465.79,1488.33,1450.11,15.68,-15.68,home_win,4,0
