match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
1301052,6116,2021/2022,23,1032,Academico Viseu,1030,Leixões,1243.98,1267.76,1229.07,1282.67,-14.91,14.91,away_win,1,2
1301050,6116,2021/2022,23,4884,Vilafranquense,179,Associação Académica de Coimbra OAF,1278.89,1234.19,1292.84,1220.24,13.95,-13.95,home_win,2,1
1301049,6116,2021/2022,23,4810,Casa Pia,163,CD Nacional,1379.51,1323.45,1392.95,1310.01,13.44,-13.44,home_win,1,0
1301054,6116,2021/2022,23,182,FC Penafiel,1026,Sporting Covilhã,1292.21,1197.03,1287.93,1201.30,-4.28,4.28,draw,1,1
1301047,6116,2021/2022,23,166,CD Feirense,171,Rio Ave FC,1391.94,1342.17,1389.66,1344.44,-2.28,2.28,draw,0,0
1301051,6116,2021/2022,23,1037,Porto II,165,GD Chaves,1288.28,1433.55,1294.61,1427.23,6.33,-6.33,draw,0,0
1301053,6116,2021/2022,23,4855,CD Trofense,4825,CD Mafra,1237.71,1264.38,1222.94,1279.15,-14.77,14.77,away_win,1,3
1301048,6116,2021/2022,23,1031,Benfica II,4866,Farense,1375.83,1255.43,1386.49,1244.76,10.67,-10.67,home_win,3,0
1301055,6116,2021/2022,23,15804,Estrela Amadora,1034,Varzim,1256.18,1185.01,1252.95,1188.24,-3.23,3.23,draw,0,0
1301058,6116,2021/2022,24,165,GD Chaves,1031,Benfica II,1427.23,1386.49,1425.36,1388.36,-1.87,1.87,draw,1,1
1301059,6116,2021/2022,24,1026,Sporting Covilhã,4810,Casa Pia,1201.30,1392.95,1193.33,1400.92,-7.97,7.97,away_win,0,1
1301057,6116,2021/2022,24,4825,CD Mafra,182,FC Penafiel,1279.15,1287.93,1279.56,1287.53,0.40,-0.40,draw,1,1
1301063,6116,2021/2022,24,163,CD Nacional,4855,CD Trofense,1310.01,1222.94,1306.08,1226.87,-3.93,3.93,draw,1,1
1301061,6116,2021/2022,24,171,Rio Ave FC,1037,Porto II,1344.44,1294.61,1358.16,1280.89,13.72,-13.72,home_win,1,0
1301062,6116,2021/2022,24,4866,Farense,4884,Vilafranquense,1244.76,1292.84,1262.96,1274.64,18.20,-18.20,home_win,1,0
1301064,6116,2021/2022,24,1030,Leixões,15804,Estrela Amadora,1282.67,1252.95,1297.30,1238.31,14.63,-14.63,home_win,3,0
1301056,6116,2021/2022,24,1034,Varzim,166,CD Feirense,1188.24,1389.66,1196.60,1381.30,8.36,-8.36,draw,0,0
1301060,6116,2021/2022,24,179,Associação Académica de Coimbra OAF,1032,Academico Viseu,1220.24,1229.07,1204.64,1244.67,-15.59,15.59,away_win,1,2
1301073,6116,2021/2022,25,1032,Academico Viseu,15804,Estrela Amadora,1244.67,1238.31,1228.37,1254.61,-16.29,16.29,away_win,0,4
1301071,6116,2021/2022,25,163,CD Nacional,1026,Sporting Covilhã,1306.08,1193.33,1301.06,1198.35,-5.02,5.02,draw,1,1
1301069,6116,2021/2022,25,166,CD Feirense,1030,Leixões,1381.30,1297.30,1361.51,1317.09,-19.79,19.79,away_win,0,1
1301068,6116,2021/2022,25,182,FC Penafiel,165,GD Chaves,1287.53,1425.36,1309.56,1403.33,22.03,-22.03,home_win,2,1
1301067,6116,2021/2022,25,1037,Porto II,179,Associação Académica de Coimbra OAF,1280.89,1204.64,1277.43,1208.10,-3.46,3.46,draw,3,3
1301072,6116,2021/2022,25,1031,Benfica II,1034,Varzim,1388.36,1196.60,1364.33,1220.63,-24.03,24.03,away_win,1,2
1301066,6116,2021/2022,25,4855,CD Trofense,4866,Farense,1226.87,1262.96,1228.52,1261.30,1.66,-1.66,draw,1,1
1301065,6116,2021/2022,25,4884,Vilafranquense,171,Rio Ave FC,1274.64,1358.16,1262.41,1370.39,-12.23,12.23,away_win,1,2
1301070,6116,2021/2022,25,4810,Casa Pia,4825,CD Mafra,1400.92,1279.56,1411.55,1268.93,10.63,-10.63,home_win,3,1
1301077,6116,2021/2022,26,179,Associação Académica de Coimbra OAF,1031,Benfica II,1208.10,1364.33,1198.85,1373.58,-9.25,9.25,away_win,3,4
1301079,6116,2021/2022,26,1034,Varzim,1032,Academico Viseu,1220.63,1228.37,1236.99,1212.02,16.36,-16.36,home_win,1,0
1301075,6116,2021/2022,26,15804,Estrela Amadora,166,CD Feirense,1254.61,1361.51,1243.38,1372.73,-11.23,11.23,away_win,1,2
1301076,6116,2021/2022,26,171,Rio Ave FC,182,FC Penafiel,1370.39,1309.56,1383.62,1296.34,13.23,-13.23,home_win,2,0
1301080,6116,2021/2022,26,4866,Farense,1037,Porto II,1261.30,1277.43,1278.05,1260.69,16.74,-16.74,home_win,2,0
1301074,6116,2021/2022,26,4825,CD Mafra,163,CD Nacional,1268.93,1301.06,1286.40,1283.59,17.48,-17.48,home_win,3,2
1301078,6116,2021/2022,26,165,GD Chaves,4810,Casa Pia,1403.33,1411.55,1419.71,1395.17,16.38,-16.38,home_win,4,1
1301082,6116,2021/2022,26,1026,Sporting Covilhã,4855,CD Trofense,1198.35,1228.52,1215.73,1211.14,17.39,-17.39,home_win,2,0
1301081,6116,2021/2022,26,1030,Leixões,4884,Vilafranquense,1317.09,1262.41,1314.60,1264.91,-2.50,2.50,draw,1,1
1301083,6116,2021/2022,27,1032,Academico Viseu,171,Rio Ave FC,1212.02,1383.62,1203.33,1392.30,-8.68,8.68,away_win,0,1
1301089,6116,2021/2022,27,1026,Sporting Covilhã,4825,CD Mafra,1215.73,1286.40,1234.95,1267.19,19.21,-19.21,home_win,2,0
1301084,6116,2021/2022,27,182,FC Penafiel,4866,Farense,1296.34,1278.05,1279.49,1294.89,-16.84,16.84,away_win,1,3
1301085,6116,2021/2022,27,163,CD Nacional,179,Associação Académica de Coimbra OAF,1283.59,1198.85,1295.76,1186.67,12.17,-12.17,home_win,3,1
1301086,6116,2021/2022,27,4810,Casa Pia,166,CD Feirense,1395.17,1372.73,1394.14,1373.76,-1.03,1.03,draw,1,1
1301088,6116,2021/2022,27,1031,Benfica II,1030,Leixões,1373.58,1314.60,1354.89,1333.29,-18.69,18.69,away_win,2,3
1301091,6116,2021/2022,27,1037,Porto II,15804,Estrela Amadora,1260.69,1243.38,1259.89,1244.17,-0.80,0.80,draw,2,2
1301087,6116,2021/2022,27,4855,CD Trofense,165,GD Chaves,1211.14,1419.71,1219.73,1411.11,8.60,-8.60,draw,1,1
1301090,6116,2021/2022,27,4884,Vilafranquense,1034,Varzim,1264.91,1236.99,1263.63,1238.27,-1.28,1.28,draw,0,0
1301093,6116,2021/2022,28,1030,Leixões,182,FC Penafiel,1333.29,1279.49,1314.83,1297.95,-18.46,18.46,away_win,0,1
1301094,6116,2021/2022,28,4825,CD Mafra,1031,Benfica II,1267.19,1354.89,1287.15,1334.94,19.96,-19.96,home_win,2,1
1301097,6116,2021/2022,28,166,CD Feirense,1032,Academico Viseu,1373.76,1203.33,1382.49,1194.61,8.73,-8.73,home_win,2,1
1301100,6116,2021/2022,28,171,Rio Ave FC,4855,CD Trofense,1392.30,1219.73,1400.95,1211.09,8.65,-8.65,home_win,1,0
1301095,6116,2021/2022,28,179,Associação Académica de Coimbra OAF,4810,Casa Pia,1186.67,1394.14,1179.23,1401.58,-7.44,7.44,away_win,0,2
1301092,6116,2021/2022,28,165,GD Chaves,163,CD Nacional,1411.11,1295.76,1421.98,1284.89,10.87,-10.87,home_win,2,0
1301096,6116,2021/2022,28,4866,Farense,1026,Sporting Covilhã,1294.89,1234.95,1308.15,1221.68,13.27,-13.27,home_win,1,0
1301099,6116,2021/2022,28,15804,Estrela Amadora,4884,Vilafranquense,1244.17,1263.63,1229.07,1278.73,-15.11,15.11,away_win,0,1
1301098,6116,2021/2022,28,1034,Varzim,1037,Porto II,1238.27,1259.89,1255.26,1242.90,16.99,-16.99,home_win,2,1
1301108,6116,2021/2022,29,182,FC Penafiel,1034,Varzim,1297.95,1255.26,1312.00,1241.22,14.04,-14.04,home_win,4,1
1301102,6116,2021/2022,29,4810,Casa Pia,4866,Farense,1401.58,1308.15,1413.37,1296.35,11.80,-11.80,home_win,1,0
1301105,6116,2021/2022,29,4825,CD Mafra,165,GD Chaves,1287.15,1421.98,1277.06,1432.07,-10.08,10.08,away_win,0,1
1301109,6116,2021/2022,29,1031,Benfica II,15804,Estrela Amadora,1334.94,1229.07,1330.21,1233.80,-4.73,4.73,draw,0,0
1301107,6116,2021/2022,29,4884,Vilafranquense,1032,Academico Viseu,1278.73,1194.61,1290.93,1182.41,12.20,-12.20,home_win,2,1
1301103,6116,2021/2022,29,1026,Sporting Covilhã,179,Associação Académica de Coimbra OAF,1221.68,1179.23,1235.73,1165.18,14.05,-14.05,home_win,2,0
1301101,6116,2021/2022,29,163,CD Nacional,171,Rio Ave FC,1284.89,1400.95,1306.04,1379.79,21.15,-21.15,home_win,2,0
1301104,6116,2021/2022,29,1037,Porto II,166,CD Feirense,1242.90,1382.49,1265.00,1360.39,22.10,-22.10,home_win,2,1
1301106,6116,2021/2022,29,4855,CD Trofense,1030,Leixões,1211.09,1314.83,1199.73,1326.19,-11.36,11.36,away_win,1,2
1301115,6116,2021/2022,30,165,GD Chaves,1026,Sporting Covilhã,1432.07,1235.73,1439.88,1227.92,7.81,-7.81,home_win,1,0
1301113,6116,2021/2022,30,1034,Varzim,4810,Casa Pia,1241.22,1413.37,1264.56,1390.04,23.34,-23.34,home_win,1,0
1301111,6116,2021/2022,30,179,Associação Académica de Coimbra OAF,182,FC Penafiel,1165.18,1312.00,1171.56,1305.61,6.39,-6.39,draw,0,0
1301114,6116,2021/2022,30,4866,Farense,4825,CD Mafra,1296.35,1277.06,1311.47,1261.95,15.11,-15.11,home_win,1,0
1301116,6116,2021/2022,30,1030,Leixões,1037,Porto II,1326.19,1265.00,1323.40,1267.79,-2.79,2.79,draw,0,0
1301118,6116,2021/2022,30,1032,Academico Viseu,4855,CD Trofense,1182.41,1199.73,1199.20,1182.93,16.80,-16.80,home_win,2,1
1301110,6116,2021/2022,30,15804,Estrela Amadora,163,CD Nacional,1233.80,1306.04,1237.08,1302.76,3.28,-3.28,draw,0,0
1301117,6116,2021/2022,30,166,CD Feirense,4884,Vilafranquense,1360.39,1290.93,1357.23,1294.09,-3.16,3.16,draw,1,1
1301112,6116,2021/2022,30,171,Rio Ave FC,1031,Benfica II,1379.79,1330.21,1393.52,1316.48,13.73,-13.73,home_win,2,1
1301127,6116,2021/2022,31,4810,Casa Pia,15804,Estrela Amadora,1390.04,1237.08,1399.42,1227.70,9.38,-9.38,home_win,3,0
1301121,6116,2021/2022,31,165,GD Chaves,179,Associação Académica de Coimbra OAF,1439.88,1171.56,1445.51,1165.94,5.63,-5.63,home_win,3,2
1301122,6116,2021/2022,31,182,FC Penafiel,166,CD Feirense,1305.61,1357.23,1323.97,1338.87,18.36,-18.36,home_win,2,0
1301119,6116,2021/2022,31,4825,CD Mafra,171,Rio Ave FC,1261.95,1393.52,1267.74,1387.74,5.79,-5.79,draw,1,1
1301120,6116,2021/2022,31,163,CD Nacional,4866,Farense,1302.76,1311.47,1319.16,1295.07,16.40,-16.40,home_win,3,2
1301124,6116,2021/2022,31,1031,Benfica II,1032,Academico Viseu,1316.48,1199.20,1295.27,1220.41,-21.20,21.20,away_win,1,2
1301126,6116,2021/2022,31,1037,Porto II,4884,Vilafranquense,1267.79,1294.09,1253.00,1308.88,-14.79,14.79,away_win,0,1
1301123,6116,2021/2022,31,1026,Sporting Covilhã,1030,Leixões,1227.92,1323.40,1232.21,1319.11,4.29,-4.29,draw,1,1
1301125,6116,2021/2022,31,4855,CD Trofense,1034,Varzim,1182.93,1264.56,1202.62,1244.87,19.69,-19.69,home_win,1,0
1301135,6116,2021/2022,32,1032,Academico Viseu,1037,Porto II,1220.41,1253.00,1221.91,1251.50,1.50,-1.50,draw,1,1
1301129,6116,2021/2022,32,4866,Farense,165,GD Chaves,1295.07,1445.51,1285.59,1454.98,-9.47,9.47,away_win,1,2
1301133,6116,2021/2022,32,179,Associação Académica de Coimbra OAF,4825,CD Mafra,1165.94,1267.74,1154.49,1279.18,-11.44,11.44,away_win,0,2
1301130,6116,2021/2022,32,15804,Estrela Amadora,182,FC Penafiel,1227.70,1323.97,1216.02,1335.65,-11.68,11.68,away_win,0,2
1301128,6116,2021/2022,32,1030,Leixões,163,CD Nacional,1319.11,1319.16,1303.11,1335.16,-16.00,16.00,away_win,0,1
1301134,6116,2021/2022,32,1034,Varzim,1026,Sporting Covilhã,1244.87,1232.21,1228.28,1248.79,-16.58,16.58,away_win,0,2
1301131,6116,2021/2022,32,4884,Vilafranquense,1031,Benfica II,1308.88,1295.27,1292.25,1311.90,-16.63,16.63,away_win,1,2
1301136,6116,2021/2022,32,166,CD Feirense,4855,CD Trofense,1338.87,1202.62,1316.90,1224.59,-21.97,21.97,away_win,1,2
1301132,6116,2021/2022,32,171,Rio Ave FC,4810,Casa Pia,1387.74,1399.42,1404.28,1382.88,16.54,-16.54,home_win,1,0
1301140,6116,2021/2022,33,4825,CD Mafra,1030,Leixões,1279.18,1303.11,1264.28,1318.01,-14.90,14.90,away_win,0,2
1301143,6116,2021/2022,33,182,FC Penafiel,1037,Porto II,1335.65,1251.50,1315.85,1271.30,-19.80,19.80,away_win,1,2
1301137,6116,2021/2022,33,1026,Sporting Covilhã,171,Rio Ave FC,1248.79,1404.28,1239.51,1413.56,-9.28,9.28,away_win,0,1
1301139,6116,2021/2022,33,1031,Benfica II,166,CD Feirense,1311.90,1316.90,1296.13,1332.67,-15.77,15.77,away_win,1,2
1301141,6116,2021/2022,33,163,CD Nacional,1032,Academico Viseu,1335.16,1221.91,1314.12,1242.94,-21.04,21.04,away_win,1,2
1301144,6116,2021/2022,33,4810,Casa Pia,4884,Vilafranquense,1382.88,1292.25,1394.80,1280.34,11.92,-11.92,home_win,2,1
1301145,6116,2021/2022,33,165,GD Chaves,15804,Estrela Amadora,1454.98,1216.02,1445.44,1225.57,-9.54,9.54,draw,2,2
1301142,6116,2021/2022,33,4866,Farense,1034,Varzim,1285.59,1228.28,1266.98,1246.90,-18.62,18.62,away_win,0,1
1301138,6116,2021/2022,33,4855,CD Trofense,179,Associação Académica de Coimbra OAF,1224.59,1154.49,1237.41,1141.68,12.81,-12.81,home_win,2,1
1301150,6116,2021/2022,34,1037,Porto II,1031,Benfica II,1271.30,1296.13,1256.44,1310.99,-14.86,14.86,away_win,2,3
1301149,6116,2021/2022,34,1032,Academico Viseu,182,FC Penafiel,1242.94,1315.85,1230.25,1328.54,-12.69,12.69,away_win,1,2
1301146,6116,2021/2022,34,179,Associação Académica de Coimbra OAF,4866,Farense,1141.68,1266.98,1147.21,1261.44,5.53,-5.53,draw,0,0
1301154,6116,2021/2022,34,4884,Vilafranquense,4855,CD Trofense,1280.34,1237.41,1262.37,1255.37,-17.97,17.97,away_win,2,4
1301148,6116,2021/2022,34,171,Rio Ave FC,165,GD Chaves,1413.56,1445.44,1431.02,1427.97,17.46,-17.46,home_win,3,0
1301151,6116,2021/2022,34,1030,Leixões,4810,Casa Pia,1318.01,1394.80,1305.49,1407.32,-12.52,12.52,away_win,1,5
1301147,6116,2021/2022,34,166,CD Feirense,163,CD Nacional,1332.67,1314.12,1347.81,1298.97,15.15,-15.15,home_win,4,1
1301152,6116,2021/2022,34,1034,Varzim,4825,CD Mafra,1246.90,1264.28,1263.70,1247.48,16.80,-16.80,home_win,2,0
1301153,6116,2021/2022,34,15804,Estrela Amadora,1026,Sporting Covilhã,1225.57,1239.51,1210.21,1254.87,-15.36,15.36,away_win,0,1
2812230,7732,2022/2023,1,4866,Farense,4835,Torreense,1261.44,1195.89,1274.46,1182.87,13.02,-13.02,home_win,2,1
2812223,7732,2022/2023,1,1038,UD Oliveirense,4825,CD Mafra,1195.89,1247.48,1214.25,1229.12,18.36,-18.36,home_win,3,1
2812229,7732,2022/2023,1,163,CD Nacional,169,CD Tondela,1298.97,1195.89,1278.36,1216.50,-20.61,20.61,away_win,0,1
2812227,7732,2022/2023,1,4855,CD Trofense,168,Belenenses,1255.37,1195.89,1268.66,1182.60,13.29,-13.29,home_win,3,2
2812228,7732,2022/2023,1,1031,Benfica II,1032,Academico Viseu,1310.99,1230.25,1307.33,1233.91,-3.65,3.65,draw,1,1
2812224,7732,2022/2023,1,166,CD Feirense,15804,Estrela Amadora,1347.81,1210.21,1341.79,1216.24,-6.03,6.03,draw,1,1
2812231,7732,2022/2023,1,174,Moreirense FC,4884,Vilafranquense,1195.89,1262.37,1214.92,1243.34,19.02,-19.02,home_win,1,0
2812225,7732,2022/2023,1,1037,Porto II,1026,Sporting Covilhã,1256.44,1254.87,1240.37,1270.94,-16.07,16.07,away_win,0,1
2812226,7732,2022/2023,1,182,FC Penafiel,1030,Leixões,1328.54,1305.49,1327.48,1306.55,-1.06,1.06,draw,0,0
2812232,7732,2022/2023,2,169,CD Tondela,1031,Benfica II,1216.50,1307.33,1220.59,1303.24,4.09,-4.09,draw,1,1
2812236,7732,2022/2023,2,1026,Sporting Covilhã,166,CD Feirense,1270.94,1341.79,1258.16,1354.57,-12.78,12.78,away_win,0,2
2812233,7732,2022/2023,2,4835,Torreense,163,CD Nacional,1182.87,1278.36,1171.16,1290.07,-11.71,11.71,away_win,0,2
2812239,7732,2022/2023,2,15804,Estrela Amadora,4866,Farense,1216.24,1274.46,1218.89,1271.80,2.66,-2.66,draw,1,1
2812235,7732,2022/2023,2,1032,Academico Viseu,174,Moreirense FC,1233.91,1214.92,1217.03,1231.79,-16.87,16.87,away_win,1,3
2812234,7732,2022/2023,2,4884,Vilafranquense,1038,UD Oliveirense,1243.34,1214.25,1258.01,1199.59,14.66,-14.66,home_win,2,1
2812240,7732,2022/2023,2,168,Belenenses,1037,Porto II,1182.60,1240.37,1169.24,1253.74,-13.36,13.36,away_win,2,3
2812238,7732,2022/2023,2,4825,CD Mafra,182,FC Penafiel,1229.12,1327.48,1249.53,1307.06,20.41,-20.41,home_win,3,0
2812237,7732,2022/2023,2,1030,Leixões,4855,CD Trofense,1306.55,1268.66,1320.81,1254.40,14.26,-14.26,home_win,1,0
2812247,7732,2022/2023,3,1031,Benfica II,15804,Estrela Amadora,1303.24,1218.89,1283.43,1238.70,-19.81,19.81,away_win,1,2
2812242,7732,2022/2023,3,169,CD Tondela,1026,Sporting Covilhã,1220.59,1258.16,1222.32,1256.44,1.72,-1.72,draw,1,1
2812248,7732,2022/2023,3,4866,Farense,1032,Academico Viseu,1271.80,1217.03,1269.30,1219.53,-2.50,2.50,draw,2,2
2812249,7732,2022/2023,3,174,Moreirense FC,4835,Torreense,1231.79,1171.16,1245.03,1157.93,13.24,-13.24,home_win,3,0
2812245,7732,2022/2023,3,4855,CD Trofense,4884,Vilafranquense,1254.40,1258.01,1238.57,1273.84,-15.83,15.83,away_win,1,3
2812246,7732,2022/2023,3,166,CD Feirense,1030,Leixões,1354.57,1320.81,1353.02,1322.36,-1.55,1.55,draw,1,1
2812241,7732,2022/2023,3,163,CD Nacional,4825,CD Mafra,1290.07,1249.53,1272.21,1267.39,-17.86,17.86,away_win,0,2
2812243,7732,2022/2023,3,1037,Porto II,1038,UD Oliveirense,1253.74,1199.59,1267.26,1186.06,13.53,-13.53,home_win,2,0
2812244,7732,2022/2023,3,182,FC Penafiel,168,Belenenses,1307.06,1169.24,1301.03,1175.27,-6.03,6.03,draw,3,3
2812250,7732,2022/2023,4,4884,Vilafranquense,166,CD Feirense,1273.84,1353.02,1293.43,1333.44,19.58,-19.58,home_win,1,0
2812253,7732,2022/2023,4,1032,Academico Viseu,169,CD Tondela,1219.53,1222.32,1219.66,1222.19,0.13,-0.13,draw,2,2
2812258,7732,2022/2023,4,168,Belenenses,174,Moreirense FC,1175.27,1245.03,1162.44,1257.86,-12.83,12.83,away_win,2,3
2812257,7732,2022/2023,4,1026,Sporting Covilhã,182,FC Penafiel,1256.44,1301.03,1242.48,1314.99,-13.96,13.96,away_win,0,2
2812255,7732,2022/2023,4,1030,Leixões,163,CD Nacional,1322.36,1272.21,1336.07,1258.51,13.71,-13.71,home_win,3,0
2812251,7732,2022/2023,4,4835,Torreense,1031,Benfica II,1157.93,1283.43,1163.47,1277.89,5.54,-5.54,draw,0,0
2812256,7732,2022/2023,4,15804,Estrela Amadora,1037,Porto II,1238.70,1267.26,1240.01,1265.95,1.31,-1.31,draw,1,1
2812254,7732,2022/2023,4,1038,UD Oliveirense,4855,CD Trofense,1186.06,1238.57,1188.46,1236.17,2.40,-2.40,draw,1,1
2812405,7732,2022/2023,4,4825,CD Mafra,4866,Farense,1267.39,1269.30,1251.48,1285.21,-15.91,15.91,away_win,0,3
2812261,7732,2022/2023,5,1032,Academico Viseu,4835,Torreense,1219.66,1163.47,1201.10,1182.03,-18.57,18.57,away_win,1,2
2812265,7732,2022/2023,5,1031,Benfica II,1030,Leixões,1277.89,1336.07,1296.55,1317.42,18.65,-18.65,home_win,2,1
2812267,7732,2022/2023,5,174,Moreirense FC,1038,UD Oliveirense,1257.86,1188.46,1270.70,1175.61,12.85,-12.85,home_win,4,1
2812263,7732,2022/2023,5,1037,Porto II,4884,Vilafranquense,1265.95,1293.43,1251.21,1308.16,-14.74,14.74,away_win,0,1
2812266,7732,2022/2023,5,182,FC Penafiel,4855,CD Trofense,1314.99,1236.17,1327.42,1223.73,12.43,-12.43,home_win,3,0
2812264,7732,2022/2023,5,166,CD Feirense,4825,CD Mafra,1333.44,1251.48,1329.73,1255.18,-3.71,3.71,draw,0,0
2812260,7732,2022/2023,5,4866,Farense,1026,Sporting Covilhã,1285.21,1242.48,1283.26,1244.44,-1.96,1.96,draw,2,2
2812262,7732,2022/2023,5,163,CD Nacional,168,Belenenses,1258.51,1162.44,1238.19,1182.76,-20.31,20.31,away_win,1,3
2812259,7732,2022/2023,5,169,CD Tondela,15804,Estrela Amadora,1222.19,1240.01,1223.01,1239.19,0.82,-0.82,draw,1,1
2812272,7732,2022/2023,6,1038,UD Oliveirense,182,FC Penafiel,1175.61,1327.42,1182.19,1320.84,6.58,-6.58,draw,1,1
2812269,7732,2022/2023,6,4884,Vilafranquense,1031,Benfica II,1308.16,1296.55,1323.63,1281.08,15.47,-15.47,home_win,3,2
2812273,7732,2022/2023,6,4825,CD Mafra,1037,Porto II,1255.18,1251.21,1239.00,1267.40,-16.18,16.18,away_win,0,1
2812275,7732,2022/2023,6,1026,Sporting Covilhã,163,CD Nacional,1244.44,1238.19,1228.15,1254.48,-16.29,16.29,away_win,1,2
2812276,7732,2022/2023,6,168,Belenenses,166,CD Feirense,1182.76,1329.73,1189.15,1323.34,6.39,-6.39,draw,1,1
2812270,7732,2022/2023,6,1030,Leixões,4866,Farense,1317.42,1283.26,1299.85,1300.82,-17.57,17.57,away_win,0,1
2812268,7732,2022/2023,6,4835,Torreense,169,CD Tondela,1182.03,1223.01,1167.91,1237.13,-14.12,14.12,away_win,0,3
2812271,7732,2022/2023,6,4855,CD Trofense,174,Moreirense FC,1223.73,1270.70,1209.88,1284.55,-13.85,13.85,away_win,0,3
2812274,7732,2022/2023,6,15804,Estrela Amadora,1032,Academico Viseu,1239.19,1201.10,1253.45,1186.84,14.25,-14.25,home_win,2,1
2812278,7732,2022/2023,7,169,CD Tondela,168,Belenenses,1237.13,1189.15,1250.94,1175.35,13.80,-13.80,home_win,3,1
2812279,7732,2022/2023,7,1032,Academico Viseu,4825,CD Mafra,1186.84,1239.00,1205.23,1220.62,18.38,-18.38,home_win,2,0
2812277,7732,2022/2023,7,182,FC Penafiel,174,Moreirense FC,1320.84,1284.55,1319.18,1286.22,-1.67,1.67,draw,1,1
2812284,7732,2022/2023,7,1037,Porto II,4835,Torreense,1267.40,1167.91,1278.94,1156.37,11.54,-11.54,home_win,2,0
2812281,7732,2022/2023,7,4866,Farense,4884,Vilafranquense,1300.82,1323.63,1317.87,1306.58,17.05,-17.05,home_win,2,1
2812282,7732,2022/2023,7,1031,Benfica II,1026,Sporting Covilhã,1281.08,1228.15,1294.66,1214.57,13.58,-13.58,home_win,4,0
2812283,7732,2022/2023,7,163,CD Nacional,4855,CD Trofense,1254.48,1209.88,1236.44,1227.93,-18.04,18.04,away_win,0,1
2812280,7732,2022/2023,7,15804,Estrela Amadora,1030,Leixões,1253.45,1299.85,1255.57,1297.72,2.12,-2.12,draw,2,2
2812285,7732,2022/2023,7,166,CD Feirense,1038,UD Oliveirense,1323.34,1182.19,1333.18,1172.36,9.84,-9.84,home_win,3,2
2812291,7732,2022/2023,8,168,Belenenses,4866,Farense,1175.35,1317.87,1165.56,1327.65,-9.78,9.78,away_win,2,3
2812292,7732,2022/2023,8,1030,Leixões,1037,Porto II,1297.72,1278.94,1296.86,1279.80,-0.86,0.86,draw,0,0
2812286,7732,2022/2023,8,1038,UD Oliveirense,1031,Benfica II,1172.36,1294.66,1177.77,1289.25,5.41,-5.41,draw,2,2
2812287,7732,2022/2023,8,4884,Vilafranquense,182,FC Penafiel,1306.58,1319.18,1291.16,1334.60,-15.42,15.42,away_win,0,1
2812288,7732,2022/2023,8,4835,Torreense,15804,Estrela Amadora,1156.37,1255.57,1176.82,1235.12,20.45,-20.45,home_win,1,0
2812290,7732,2022/2023,8,1026,Sporting Covilhã,1032,Academico Viseu,1214.57,1205.23,1198.14,1221.66,-16.43,16.43,away_win,2,3
2812294,7732,2022/2023,8,174,Moreirense FC,163,CD Nacional,1286.22,1236.44,1299.94,1222.71,13.72,-13.72,home_win,3,1
2812293,7732,2022/2023,8,4825,CD Mafra,169,CD Tondela,1220.62,1250.94,1222.01,1249.54,1.39,-1.39,draw,1,1
2812289,7732,2022/2023,8,4855,CD Trofense,166,CD Feirense,1227.93,1333.18,1216.63,1344.47,-11.30,11.30,away_win,0,3
2812296,7732,2022/2023,9,15804,Estrela Amadora,1026,Sporting Covilhã,1235.12,1198.14,1249.43,1183.84,14.30,-14.30,home_win,2,1
2812299,7732,2022/2023,9,4835,Torreense,168,Belenenses,1176.82,1165.56,1160.30,1182.08,-16.52,16.52,away_win,0,1
2812300,7732,2022/2023,9,1031,Benfica II,4825,CD Mafra,1289.25,1222.01,1302.19,1209.07,12.94,-12.94,home_win,5,1
2812303,7732,2022/2023,9,166,CD Feirense,174,Moreirense FC,1344.47,1299.94,1326.43,1317.98,-18.04,18.04,away_win,1,2
2812295,7732,2022/2023,9,1032,Academico Viseu,1030,Leixões,1221.66,1296.86,1225.07,1293.45,3.41,-3.41,draw,2,2
2812298,7732,2022/2023,9,1037,Porto II,182,FC Penafiel,1279.80,1334.60,1282.30,1332.09,2.50,-2.50,draw,0,0
2812301,7732,2022/2023,9,163,CD Nacional,4884,Vilafranquense,1222.71,1291.16,1225.83,1288.05,3.11,-3.11,draw,1,1
2812297,7732,2022/2023,9,169,CD Tondela,1038,UD Oliveirense,1249.54,1177.77,1230.28,1197.03,-19.26,19.26,away_win,1,3
2812310,7732,2022/2023,10,1026,Sporting Covilhã,4835,Torreense,1183.84,1160.30,1166.75,1177.39,-17.08,17.08,away_win,0,3
