match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
6680722,9653,2023/2024,5,370,Heracles,376,Utrecht,985.03,908.58,965.56,928.04,-19.46,19.46,away_win,1,3
6680723,9653,2023/2024,5,380,PEC Zwolle,366,Go Ahead Eagles,968.32,984.93,969.09,984.16,0.76,-0.76,draw,1,1
6680724,9653,2023/2024,5,375,Twente,120,Ajax,1011.97,984.26,1026.70,969.53,14.73,-14.73,home_win,3,1
6680725,9653,2023/2024,5,374,Excelsior,393,Almere City,967.52,907.93,964.80,910.65,-2.72,2.72,draw,0,0
6680726,9653,2023/2024,5,378,AZ,371,Sparta Rotterdam,1013.42,998.06,1028.71,982.77,15.29,-15.29,home_win,2,0
6680727,9653,2023/2024,6,366,Go Ahead Eagles,387,Fortuna Sittard,984.16,996.86,1000.75,980.28,16.58,-16.58,home_win,3,0
6680728,9653,2023/2024,6,398,Volendam,370,Heracles,909.90,965.56,912.44,963.02,2.54,-2.54,draw,2,2
6680729,9653,2023/2024,6,379,NEC,376,Utrecht,941.20,928.04,956.60,912.65,15.39,-15.39,home_win,3,0
6680730,9653,2023/2024,6,393,Almere City,121,PSV,910.65,1026.08,899.78,1036.95,-10.87,10.87,away_win,0,4
6680731,9653,2023/2024,6,373,Heerenveen,374,Excelsior,950.92,964.80,935.56,980.17,-15.36,15.36,away_win,0,3
6680732,9653,2023/2024,6,371,Sparta Rotterdam,369,Vitesse,982.77,935.66,996.62,921.81,13.84,-13.84,home_win,1,0
6680734,9653,2023/2024,6,386,RKC Waalwijk,375,Twente,927.29,1026.70,947.74,1006.24,20.46,-20.46,home_win,1,0
6680735,9653,2023/2024,6,380,PEC Zwolle,378,AZ,969.09,1028.71,955.81,1041.99,-13.28,13.28,away_win,0,3
6680733,9653,2023/2024,6,120,Ajax,367,Feyenoord,969.53,1011.31,955.45,1025.39,-14.09,14.09,away_win,0,4
6680704,9653,2023/2024,3,121,PSV,366,Go Ahead Eagles,1036.95,1000.75,1051.29,986.41,14.34,-14.34,home_win,3,0
6680736,9653,2023/2024,3,375,Twente,369,Vitesse,1006.24,921.81,1018.43,909.63,12.19,-12.19,home_win,1,0
6680738,9653,2023/2024,3,378,AZ,370,Heracles,1041.99,963.02,1038.42,966.59,-3.58,3.58,draw,1,1
6680739,9653,2023/2024,7,367,Feyenoord,366,Go Ahead Eagles,1025.39,986.41,1039.60,972.20,14.21,-14.21,home_win,3,1
6680740,9653,2023/2024,7,376,Utrecht,393,Almere City,912.65,899.78,896.05,916.37,-16.59,16.59,away_win,0,2
6680741,9653,2023/2024,7,121,PSV,398,Volendam,1051.29,912.44,1061.21,902.51,9.93,-9.93,home_win,3,1
6680742,9653,2023/2024,7,375,Twente,373,Heerenveen,1018.43,935.56,1030.68,923.30,12.25,-12.25,home_win,1,0
6680744,9653,2023/2024,7,379,NEC,369,Vitesse,956.60,909.63,938.45,927.78,-18.15,18.15,away_win,1,3
6680745,9653,2023/2024,7,374,Excelsior,371,Sparta Rotterdam,980.17,996.62,996.92,979.86,16.76,-16.76,home_win,2,1
6680746,9653,2023/2024,7,370,Heracles,380,PEC Zwolle,966.59,955.81,982.10,940.30,15.50,-15.50,home_win,2,1
6680747,9653,2023/2024,7,378,AZ,387,Fortuna Sittard,1038.42,980.28,1051.76,966.93,13.35,-13.35,home_win,4,0
6680748,9653,2023/2024,8,398,Volendam,376,Utrecht,902.51,896.05,918.22,880.35,15.70,-15.70,home_win,1,0
6680749,9653,2023/2024,8,373,Heerenveen,379,NEC,923.30,938.45,924.00,937.75,0.70,-0.70,draw,1,1
6680750,9653,2023/2024,8,393,Almere City,386,RKC Waalwijk,916.37,947.74,933.81,930.30,17.44,-17.44,home_win,1,0
6680751,9653,2023/2024,8,366,Go Ahead Eagles,370,Heracles,972.20,982.10,988.65,965.64,16.46,-16.46,home_win,4,0
6680752,9653,2023/2024,8,369,Vitesse,374,Excelsior,927.78,996.92,930.92,993.78,3.14,-3.14,draw,0,0
6680753,9653,2023/2024,8,380,PEC Zwolle,367,Feyenoord,940.30,1039.60,928.76,1051.15,-11.55,11.55,away_win,0,2
6680754,9653,2023/2024,8,387,Fortuna Sittard,375,Twente,966.93,1030.68,953.83,1043.78,-13.10,13.10,away_win,0,3
6680755,9653,2023/2024,8,120,Ajax,378,AZ,955.45,1051.76,943.77,1063.44,-11.67,11.67,away_win,1,2
6680756,9653,2023/2024,8,371,Sparta Rotterdam,121,PSV,979.86,1061.21,967.54,1073.53,-12.32,12.32,away_win,0,4
6680758,9653,2023/2024,9,386,RKC Waalwijk,398,Volendam,930.30,918.22,945.75,902.77,15.44,-15.44,home_win,2,1
6680759,9653,2023/2024,9,121,PSV,387,Fortuna Sittard,1073.53,953.83,1084.23,943.14,10.70,-10.70,home_win,3,1
6680761,9653,2023/2024,9,379,NEC,393,Almere City,937.75,933.81,937.57,933.99,-0.18,0.18,draw,1,1
6680757,9653,2023/2024,9,367,Feyenoord,369,Vitesse,1051.15,930.92,1061.83,920.25,10.67,-10.67,home_win,4,0
6680760,9653,2023/2024,9,378,AZ,373,Heerenveen,1063.44,924.00,1073.34,914.10,9.90,-9.90,home_win,3,0
6680762,9653,2023/2024,9,376,Utrecht,120,Ajax,880.35,943.77,899.24,924.88,18.89,-18.89,home_win,4,3
6680763,9653,2023/2024,9,370,Heracles,375,Twente,965.64,1043.78,969.18,1040.24,3.54,-3.54,draw,2,2
6680764,9653,2023/2024,9,374,Excelsior,380,PEC Zwolle,993.78,928.76,974.82,947.72,-18.96,18.96,away_win,2,4
6680765,9653,2023/2024,9,366,Go Ahead Eagles,371,Sparta Rotterdam,988.65,967.54,987.68,968.51,-0.97,0.97,draw,0,0
6680766,9653,2023/2024,10,369,Vitesse,380,PEC Zwolle,920.25,947.72,921.51,946.45,1.26,-1.26,draw,1,1
6680767,9653,2023/2024,10,373,Heerenveen,370,Heracles,914.10,969.18,932.61,950.67,18.52,-18.52,home_win,3,0
6680768,9653,2023/2024,10,393,Almere City,366,Go Ahead Eagles,933.99,987.68,936.45,985.23,2.45,-2.45,draw,0,0
6680769,9653,2023/2024,10,371,Sparta Rotterdam,386,RKC Waalwijk,968.51,945.75,983.46,930.79,14.95,-14.95,home_win,2,0
6680770,9653,2023/2024,10,387,Fortuna Sittard,376,Utrecht,943.14,899.24,941.13,901.25,-2.01,2.01,draw,0,0
6680771,9653,2023/2024,10,375,Twente,367,Feyenoord,1040.24,1061.83,1057.23,1044.83,16.99,-16.99,home_win,2,1
6680772,9653,2023/2024,10,398,Volendam,374,Excelsior,902.77,974.82,922.04,955.55,19.27,-19.27,home_win,3,1
6680773,9653,2023/2024,10,121,PSV,120,Ajax,1084.23,924.88,1093.37,915.75,9.14,-9.14,home_win,5,2
6680737,9653,2023/2024,3,120,Ajax,398,Volendam,915.75,922.04,932.04,905.75,16.29,-16.29,home_win,2,0
6680779,9653,2023/2024,11,370,Heracles,121,PSV,950.67,1093.37,940.89,1103.14,-9.77,9.77,away_win,0,6
6680776,9653,2023/2024,11,386,RKC Waalwijk,367,Feyenoord,930.79,1044.83,919.86,1055.76,-10.93,10.93,away_win,1,2
6680777,9653,2023/2024,11,374,Excelsior,378,AZ,955.55,1073.34,960.77,1068.12,5.23,-5.23,draw,1,1
6680778,9653,2023/2024,11,366,Go Ahead Eagles,369,Vitesse,985.23,921.51,998.33,908.41,13.10,-13.10,home_win,5,1
6680780,9653,2023/2024,11,376,Utrecht,375,Twente,901.25,1057.23,907.99,1050.50,6.74,-6.74,draw,1,1
6680781,9653,2023/2024,11,380,PEC Zwolle,387,Fortuna Sittard,946.45,941.13,962.21,925.37,15.75,-15.75,home_win,2,0
6680782,9653,2023/2024,11,379,NEC,398,Volendam,937.57,905.75,936.11,907.21,-1.46,1.46,draw,3,3
6680775,9653,2023/2024,11,120,Ajax,373,Heerenveen,932.04,932.61,948.06,916.59,16.03,-16.03,home_win,4,1
6680783,9653,2023/2024,11,371,Sparta Rotterdam,393,Almere City,983.46,936.45,965.31,954.60,-18.15,18.15,away_win,1,2
6680784,9653,2023/2024,12,387,Fortuna Sittard,370,Heracles,925.37,940.89,942.09,924.18,16.71,-16.71,home_win,4,1
6680786,9653,2023/2024,12,386,RKC Waalwijk,366,Go Ahead Eagles,919.86,998.33,907.42,1010.77,-12.45,12.45,away_win,0,1
6680789,9653,2023/2024,12,375,Twente,379,NEC,1050.50,936.11,1045.41,941.19,-5.09,5.09,draw,3,3
6680787,9653,2023/2024,12,369,Vitesse,373,Heerenveen,908.41,916.59,892.79,932.21,-15.62,15.62,away_win,1,3
6680785,9653,2023/2024,12,121,PSV,380,PEC Zwolle,1103.14,962.21,1112.98,952.36,9.84,-9.84,home_win,4,0
6680788,9653,2023/2024,12,398,Volendam,371,Sparta Rotterdam,907.21,965.31,893.87,978.66,-13.35,13.35,away_win,1,4
6680790,9653,2023/2024,12,393,Almere City,120,Ajax,954.60,948.06,954.30,948.36,-0.30,0.30,draw,2,2
6680791,9653,2023/2024,12,367,Feyenoord,378,AZ,1055.76,1068.12,1072.33,1051.55,16.57,-16.57,home_win,1,0
6680792,9653,2023/2024,12,376,Utrecht,374,Excelsior,907.99,960.77,910.40,958.36,2.41,-2.41,draw,2,2
6680793,9653,2023/2024,13,374,Excelsior,367,Feyenoord,958.36,1072.33,947.43,1083.26,-10.93,10.93,away_win,2,4
6680794,9653,2023/2024,13,375,Twente,121,PSV,1045.41,1112.98,1032.48,1125.91,-12.93,12.93,away_win,0,3
6680795,9653,2023/2024,13,373,Heerenveen,387,Fortuna Sittard,932.21,942.09,948.66,925.63,16.45,-16.45,home_win,3,0
6680796,9653,2023/2024,13,380,PEC Zwolle,386,RKC Waalwijk,952.36,907.42,934.31,925.48,-18.06,18.06,away_win,1,2
6680797,9653,2023/2024,13,120,Ajax,369,Vitesse,948.36,892.79,961.83,879.32,13.46,-13.46,home_win,5,0
6680798,9653,2023/2024,13,393,Almere City,370,Heracles,954.30,924.18,936.91,941.56,-17.38,17.38,away_win,0,5
6680799,9653,2023/2024,13,378,AZ,398,Volendam,1051.55,893.87,1060.75,884.67,9.20,-9.20,home_win,3,0
6680800,9653,2023/2024,13,379,NEC,366,Go Ahead Eagles,941.19,1010.77,944.36,1007.61,3.16,-3.16,draw,1,1
6680801,9653,2023/2024,13,371,Sparta Rotterdam,376,Utrecht,978.66,910.40,959.56,929.50,-19.10,19.10,away_win,1,2
6680802,9653,2023/2024,14,373,Heerenveen,393,Almere City,948.66,936.91,964.12,921.45,15.46,-15.46,home_win,3,0
6680803,9653,2023/2024,14,398,Volendam,380,PEC Zwolle,884.67,934.31,870.94,948.04,-13.73,13.73,away_win,0,5
6680804,9653,2023/2024,14,387,Fortuna Sittard,369,Vitesse,925.63,879.32,939.51,865.44,13.88,-13.88,home_win,3,1
6680805,9653,2023/2024,14,386,RKC Waalwijk,374,Excelsior,925.48,947.43,926.49,946.42,1.01,-1.01,draw,2,2
6680806,9653,2023/2024,14,370,Heracles,371,Sparta Rotterdam,941.56,959.56,926.39,974.73,-15.17,15.17,away_win,0,1
6680807,9653,2023/2024,14,367,Feyenoord,121,PSV,1083.26,1125.91,1069.22,1139.96,-14.05,14.05,away_win,1,2
6680808,9653,2023/2024,14,379,NEC,120,Ajax,944.36,961.83,929.16,977.02,-15.20,15.20,away_win,1,2
6680809,9653,2023/2024,14,366,Go Ahead Eagles,375,Twente,1007.61,1032.48,992.75,1047.34,-14.86,14.86,away_win,1,3
6680810,9653,2023/2024,14,376,Utrecht,378,AZ,929.50,1060.75,935.28,1054.97,5.77,-5.77,draw,1,1
6680774,9653,2023/2024,10,378,AZ,379,NEC,1054.97,929.16,1033.42,950.71,-21.55,21.55,away_win,1,2
6680743,9653,2023/2024,7,386,RKC Waalwijk,120,Ajax,926.49,977.02,912.80,990.71,-13.69,13.69,away_win,2,3
6680813,9653,2023/2024,15,121,PSV,373,Heerenveen,1139.96,964.12,1148.49,955.59,8.53,-8.53,home_win,2,0
6680811,9653,2023/2024,15,367,Feyenoord,398,Volendam,1069.22,870.94,1076.96,863.19,7.75,-7.75,home_win,3,1
6680812,9653,2023/2024,15,375,Twente,374,Excelsior,1047.34,946.42,1058.82,934.94,11.48,-11.48,home_win,4,2
6680817,9653,2023/2024,15,120,Ajax,371,Sparta Rotterdam,990.71,974.73,1005.98,959.46,15.26,-15.26,home_win,2,1
6680814,9653,2023/2024,15,380,PEC Zwolle,379,NEC,948.04,950.71,932.16,966.59,-15.88,15.88,away_win,1,3
6680815,9653,2023/2024,15,378,AZ,393,Almere City,1033.42,921.45,1044.44,910.44,11.02,-11.02,home_win,4,1
6680816,9653,2023/2024,15,366,Go Ahead Eagles,376,Utrecht,992.75,935.28,974.13,953.90,-18.62,18.62,away_win,0,2
6680818,9653,2023/2024,15,387,Fortuna Sittard,386,RKC Waalwijk,939.51,912.80,954.28,898.02,14.77,-14.77,home_win,1,0
6680819,9653,2023/2024,15,369,Vitesse,370,Heracles,865.44,926.39,884.22,907.61,18.78,-18.78,home_win,2,0
6680820,9653,2023/2024,16,379,NEC,387,Fortuna Sittard,966.59,954.28,982.02,938.85,15.43,-15.43,home_win,4,1
6680821,9653,2023/2024,16,376,Utrecht,386,RKC Waalwijk,953.90,898.02,951.35,900.58,-2.55,2.55,draw,1,1
6680822,9653,2023/2024,16,374,Excelsior,366,Go Ahead Eagles,934.94,974.13,936.74,972.33,1.80,-1.80,draw,1,1
6680823,9653,2023/2024,16,373,Heerenveen,398,Volendam,955.59,863.19,935.44,883.35,-20.16,20.16,away_win,1,2
6680824,9653,2023/2024,16,393,Almere City,369,Vitesse,910.44,884.22,925.23,869.43,14.79,-14.79,home_win,5,0
6680827,9653,2023/2024,16,371,Sparta Rotterdam,375,Twente,959.46,1058.82,963.92,1054.37,4.45,-4.45,draw,2,2
6680828,9653,2023/2024,16,370,Heracles,367,Feyenoord,907.61,1076.96,898.84,1085.73,-8.77,8.77,away_win,0,4
6680829,9653,2023/2024,16,120,Ajax,380,PEC Zwolle,1005.98,932.16,1002.63,935.51,-3.35,3.35,draw,2,2
6680830,9653,2023/2024,16,378,AZ,121,PSV,1044.44,1148.49,1033.09,1159.83,-11.35,11.35,away_win,0,4
6680831,9653,2023/2024,17,386,RKC Waalwijk,370,Heracles,900.58,898.84,884.50,914.92,-16.08,16.08,away_win,1,2
6680832,9653,2023/2024,17,387,Fortuna Sittard,371,Sparta Rotterdam,938.85,963.92,924.00,978.77,-14.85,14.85,away_win,0,2
6680833,9653,2023/2024,17,375,Twente,378,AZ,1054.37,1033.09,1069.39,1018.07,15.02,-15.02,home_win,2,1
6680834,9653,2023/2024,17,380,PEC Zwolle,373,Heerenveen,935.51,935.44,935.50,935.44,-0.00,0.00,draw,2,2
6680835,9653,2023/2024,17,121,PSV,374,Excelsior,1159.83,936.74,1166.77,929.80,6.94,-6.94,home_win,3,1
6680836,9653,2023/2024,17,398,Volendam,393,Almere City,883.35,925.23,869.27,939.31,-14.08,14.08,away_win,0,1
6680837,9653,2023/2024,17,366,Go Ahead Eagles,120,Ajax,972.33,1002.63,957.73,1017.24,-14.61,14.61,away_win,2,3
6680838,9653,2023/2024,17,369,Vitesse,376,Utrecht,869.43,951.35,873.13,947.64,3.70,-3.70,draw,0,0
6680839,9653,2023/2024,17,367,Feyenoord,379,NEC,1085.73,982.02,1081.09,986.66,-4.64,4.64,draw,2,2
6680840,9653,2023/2024,18,374,Excelsior,373,Heerenveen,929.80,935.44,946.06,919.18,16.26,-16.26,home_win,3,0
6680841,9653,2023/2024,18,379,NEC,375,Twente,986.66,1069.39,1006.40,1049.65,19.74,-19.74,home_win,1,0
6680842,9653,2023/2024,18,370,Heracles,398,Volendam,914.92,869.27,912.83,871.36,-2.09,2.09,draw,1,1
6680843,9653,2023/2024,18,378,AZ,380,PEC Zwolle,1018.07,935.50,1014.34,939.24,-3.73,3.73,draw,2,2
6680845,9653,2023/2024,18,376,Utrecht,121,PSV,947.64,1166.77,956.58,1157.84,8.94,-8.94,draw,1,1
6680846,9653,2023/2024,18,369,Vitesse,367,Feyenoord,873.13,1081.09,865.71,1088.51,-7.42,7.42,away_win,1,2
6680847,9653,2023/2024,18,371,Sparta Rotterdam,366,Go Ahead Eagles,978.77,957.73,961.80,974.69,-16.97,16.97,away_win,0,2
6680848,9653,2023/2024,18,120,Ajax,386,RKC Waalwijk,1017.24,884.50,1027.40,874.33,10.17,-10.17,home_win,4,1
6680844,9653,2023/2024,18,393,Almere City,387,Fortuna Sittard,939.31,924.00,938.61,924.71,-0.70,0.70,draw,0,0
6680849,9653,2023/2024,19,380,PEC Zwolle,369,Vitesse,939.24,865.71,951.90,853.04,12.66,-12.66,home_win,1,0
6680850,9653,2023/2024,19,386,RKC Waalwijk,371,Sparta Rotterdam,874.33,961.80,878.27,957.85,3.95,-3.95,draw,1,1
6680851,9653,2023/2024,19,121,PSV,393,Almere City,1157.84,938.61,1164.90,931.55,7.06,-7.06,home_win,2,0
6680852,9653,2023/2024,19,374,Excelsior,376,Utrecht,946.06,956.58,946.54,956.10,0.48,-0.48,draw,1,1
6680853,9653,2023/2024,19,370,Heracles,120,Ajax,912.83,1027.40,901.93,1038.31,-10.91,10.91,away_win,2,4
6680854,9653,2023/2024,19,373,Heerenveen,378,AZ,919.18,1014.34,923.46,1010.06,4.28,-4.28,draw,2,2
6680855,9653,2023/2024,19,366,Go Ahead Eagles,379,NEC,974.69,1006.40,976.15,1004.95,1.46,-1.46,draw,2,2
6680856,9653,2023/2024,19,367,Feyenoord,375,Twente,1088.51,1049.65,1086.73,1051.43,-1.78,1.78,draw,0,0
6680857,9653,2023/2024,19,398,Volendam,387,Fortuna Sittard,871.36,924.71,857.80,938.27,-13.56,13.56,away_win,0,1
6680858,9653,2023/2024,20,393,Almere City,374,Excelsior,931.55,946.54,948.24,929.85,16.69,-16.69,home_win,2,1
6680859,9653,2023/2024,20,375,Twente,386,RKC Waalwijk,1051.43,878.27,1060.06,869.65,8.63,-8.63,home_win,3,0
6680860,9653,2023/2024,20,387,Fortuna Sittard,373,Heerenveen,938.27,923.46,937.59,924.14,-0.68,0.68,draw,3,3
6680861,9653,2023/2024,20,120,Ajax,121,PSV,1038.31,1164.90,1043.90,1159.31,5.58,-5.58,draw,1,1
6680862,9653,2023/2024,20,379,NEC,370,Heracles,1004.95,901.93,1016.34,890.54,11.39,-11.39,home_win,3,1
6680863,9653,2023/2024,20,369,Vitesse,366,Go Ahead Eagles,853.04,976.15,842.49,986.71,-10.56,10.56,away_win,0,2
6680864,9653,2023/2024,20,378,AZ,367,Feyenoord,1010.06,1086.73,997.53,1099.26,-12.53,12.53,away_win,0,1
6680865,9653,2023/2024,20,376,Utrecht,398,Volendam,956.10,857.80,967.69,846.21,11.59,-11.59,home_win,4,2
6680866,9653,2023/2024,20,371,Sparta Rotterdam,380,PEC Zwolle,957.85,951.90,941.58,968.17,-16.27,16.27,away_win,0,2
6680867,9653,2023/2024,21,386,RKC Waalwijk,379,NEC,869.65,1016.34,892.03,993.96,22.38,-22.38,home_win,2,0
6680873,9653,2023/2024,21,374,Excelsior,375,Twente,929.85,1060.06,919.58,1070.33,-10.27,10.27,away_win,0,3
6680870,9653,2023/2024,21,393,Almere City,378,AZ,948.24,997.53,950.49,995.28,2.26,-2.26,draw,0,0
6680868,9653,2023/2024,21,370,Heracles,369,Vitesse,890.54,842.49,904.34,828.69,13.80,-13.80,home_win,3,2
6680872,9653,2023/2024,21,366,Go Ahead Eagles,380,PEC Zwolle,986.71,968.17,985.85,969.03,-0.85,0.85,draw,1,1
6680874,9653,2023/2024,21,376,Utrecht,387,Fortuna Sittard,967.69,937.59,982.30,922.97,14.62,-14.62,home_win,4,0
6680875,9653,2023/2024,21,373,Heerenveen,120,Ajax,924.14,1043.90,945.44,1022.59,21.31,-21.31,home_win,3,2
6680869,9653,2023/2024,21,398,Volendam,121,PSV,846.21,1159.31,841.68,1163.84,-4.53,4.53,away_win,1,5
6680871,9653,2023/2024,21,367,Feyenoord,371,Sparta Rotterdam,1099.26,941.58,1108.45,932.38,9.20,-9.20,home_win,2,0
6680880,9653,2023/2024,22,121,PSV,370,Heracles,1163.84,904.34,1169.71,898.47,5.87,-5.87,home_win,2,0
6680876,9653,2023/2024,22,371,Sparta Rotterdam,374,Excelsior,932.38,919.58,947.79,904.17,15.41,-15.41,home_win,4,2
6680883,9653,2023/2024,22,387,Fortuna Sittard,378,AZ,922.97,995.28,910.25,1008.00,-12.72,12.72,away_win,1,2
6680878,9653,2023/2024,22,373,Heerenveen,366,Go Ahead Eagles,945.44,985.85,931.30,1000.00,-14.15,14.15,away_win,0,2
6680879,9653,2023/2024,22,380,PEC Zwolle,393,Almere City,969.03,950.49,952.17,967.35,-16.85,16.85,away_win,0,1
6680882,9653,2023/2024,22,375,Twente,376,Utrecht,1070.33,982.30,1050.36,1002.27,-19.97,19.97,away_win,0,1
6680881,9653,2023/2024,22,120,Ajax,379,NEC,1022.59,993.96,1021.27,995.27,-1.32,1.32,draw,2,2
6680884,9653,2023/2024,22,369,Vitesse,398,Volendam,828.69,841.68,829.28,841.08,0.60,-0.60,draw,1,1
6680877,9653,2023/2024,22,367,Feyenoord,386,RKC Waalwijk,1108.45,892.03,1115.60,884.88,7.15,-7.15,home_win,1,0
6680888,9653,2023/2024,23,376,Utrecht,370,Heracles,1002.27,898.47,1013.63,887.11,11.36,-11.36,home_win,1,0
6680886,9653,2023/2024,23,386,RKC Waalwijk,387,Fortuna Sittard,884.88,910.25,870.04,925.09,-14.83,14.83,away_win,0,1
6680891,9653,2023/2024,23,380,PEC Zwolle,121,PSV,952.17,1169.71,945.06,1176.82,-7.11,7.11,away_win,1,7
6680889,9653,2023/2024,23,379,NEC,371,Sparta Rotterdam,995.27,947.79,1009.10,933.96,13.83,-13.83,home_win,2,0
6680885,9653,2023/2024,23,374,Excelsior,369,Vitesse,904.17,829.28,884.78,848.68,-19.40,19.40,away_win,1,2
6680890,9653,2023/2024,23,393,Almere City,367,Feyenoord,967.35,1115.60,957.79,1125.16,-9.56,9.56,away_win,0,2
6680892,9653,2023/2024,23,375,Twente,366,Go Ahead Eagles,1050.36,1000.00,1064.05,986.30,13.70,-13.70,home_win,3,0
6680893,9653,2023/2024,23,378,AZ,120,Ajax,1008.00,1021.27,1024.61,1004.66,16.61,-16.61,home_win,2,0
6680887,9653,2023/2024,23,398,Volendam,373,Heerenveen,841.08,931.30,829.14,943.23,-11.94,11.94,away_win,0,4
6680894,9653,2023/2024,24,398,Volendam,379,NEC,829.14,1009.10,820.76,1017.48,-8.38,8.38,away_win,2,5
6680896,9653,2023/2024,24,366,Go Ahead Eagles,386,RKC Waalwijk,986.30,870.04,997.14,859.21,10.84,-10.84,home_win,1,0
6680899,9653,2023/2024,24,369,Vitesse,375,Twente,848.68,1064.05,841.50,1071.24,-7.18,7.18,away_win,1,2
6680898,9653,2023/2024,24,371,Sparta Rotterdam,378,AZ,933.96,1024.61,938.05,1020.53,4.08,-4.08,draw,1,1
6680900,9653,2023/2024,24,120,Ajax,376,Utrecht,1004.66,1013.63,1021.07,997.22,16.41,-16.41,home_win,2,0
6680895,9653,2023/2024,24,121,PSV,367,Feyenoord,1176.82,1125.16,1174.46,1127.52,-2.36,2.36,draw,2,2
6680901,9653,2023/2024,24,373,Heerenveen,380,PEC Zwolle,943.23,945.06,959.32,928.98,16.08,-16.08,home_win,2,0
6680902,9653,2023/2024,24,387,Fortuna Sittard,374,Excelsior,925.09,884.78,939.24,870.62,14.15,-14.15,home_win,5,2
6680897,9653,2023/2024,24,370,Heracles,393,Almere City,887.11,957.79,890.32,954.58,3.21,-3.21,draw,2,2
6680905,9653,2023/2024,25,366,Go Ahead Eagles,121,PSV,997.14,1174.46,988.67,1182.94,-8.48,8.48,away_win,0,1
6680910,9653,2023/2024,25,375,Twente,371,Sparta Rotterdam,1071.24,938.05,1081.39,927.90,10.15,-10.15,home_win,2,1
6680903,9653,2023/2024,25,393,Almere City,376,Utrecht,954.58,997.22,956.53,995.26,1.95,-1.95,draw,1,1
6680908,9653,2023/2024,25,386,RKC Waalwijk,369,Vitesse,859.21,841.50,874.39,826.31,15.19,-15.19,home_win,3,1
6680911,9653,2023/2024,25,378,AZ,374,Excelsior,1020.53,870.62,1030.02,861.13,9.50,-9.50,home_win,4,0
6680906,9653,2023/2024,25,380,PEC Zwolle,398,Volendam,928.98,820.76,924.15,825.59,-4.83,4.83,draw,1,1
6680909,9653,2023/2024,25,120,Ajax,387,Fortuna Sittard,1021.07,939.24,1017.37,942.94,-3.70,3.70,draw,2,2
6680907,9653,2023/2024,25,379,NEC,373,Heerenveen,1017.48,959.32,1030.83,945.97,13.35,-13.35,home_win,2,0
6680904,9653,2023/2024,25,367,Feyenoord,370,Heracles,1127.52,890.32,1134.03,883.82,6.51,-6.51,home_win,3,0
6680916,9653,2023/2024,26,370,Heracles,366,Go Ahead Eagles,883.82,988.67,904.50,967.98,20.69,-20.69,home_win,2,0
6680912,9653,2023/2024,26,387,Fortuna Sittard,380,PEC Zwolle,942.94,924.15,958.08,909.01,15.14,-15.14,home_win,3,1
6680913,9653,2023/2024,26,374,Excelsior,386,RKC Waalwijk,861.13,874.39,861.74,873.78,0.61,-0.61,draw,1,1
6680915,9653,2023/2024,26,369,Vitesse,393,Almere City,826.31,956.53,832.04,950.80,5.73,-5.73,draw,1,1
6680919,9653,2023/2024,26,398,Volendam,378,AZ,825.59,1030.02,818.05,1037.56,-7.54,7.54,away_win,0,4
6680914,9653,2023/2024,26,376,Utrecht,379,NEC,995.26,1030.83,1012.90,1013.19,17.63,-17.63,home_win,1,0
6680917,9653,2023/2024,26,373,Heerenveen,367,Feyenoord,945.97,1134.03,937.87,1142.13,-8.10,8.10,away_win,2,3
6680920,9653,2023/2024,26,371,Sparta Rotterdam,120,Ajax,927.90,1017.37,931.93,1013.34,4.03,-4.03,draw,2,2
6680918,9653,2023/2024,26,121,PSV,375,Twente,1182.94,1081.39,1194.39,1069.94,11.45,-11.45,home_win,1,0
6680927,9653,2023/2024,27,379,NEC,121,PSV,1013.19,1194.39,1036.86,1170.73,23.66,-23.66,home_win,3,1
6680929,9653,2023/2024,27,371,Sparta Rotterdam,387,Fortuna Sittard,931.93,958.08,949.13,940.87,17.20,-17.20,home_win,4,0
6680922,9653,2023/2024,27,366,Go Ahead Eagles,374,Excelsior,967.98,861.74,979.23,850.49,11.25,-11.25,home_win,3,0
6680925,9653,2023/2024,27,386,RKC Waalwijk,373,Heerenveen,873.78,937.87,876.70,934.96,2.92,-2.92,draw,1,1
6680924,9653,2023/2024,27,378,AZ,369,Vitesse,1037.56,832.04,1045.07,824.54,7.50,-7.50,home_win,2,0
6680926,9653,2023/2024,27,380,PEC Zwolle,120,Ajax,909.01,1013.34,897.68,1024.68,-11.33,11.33,away_win,1,3
6680921,9653,2023/2024,27,367,Feyenoord,376,Utrecht,1142.13,1012.90,1152.44,1002.59,10.31,-10.31,home_win,4,2
6680928,9653,2023/2024,27,375,Twente,370,Heracles,1069.94,904.50,1078.84,895.59,8.91,-8.91,home_win,1,0
6680923,9653,2023/2024,27,393,Almere City,398,Volendam,950.80,818.05,944.97,823.88,-5.83,5.83,draw,1,1
6680937,9653,2023/2024,28,369,Vitesse,371,Sparta Rotterdam,824.54,949.13,814.04,959.63,-10.50,10.50,away_win,1,4
