match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
1461,5,2014/2015,30,52,Hannover 96,49,Hoffenheim,1423.78,1453.33,1412.17,1464.93,-11.61,11.61,away_win,1,2
1462,5,2014/2015,30,51,Stuttgart,42,Freiburg,1399.62,1436.31,1398.17,1437.75,-1.45,1.45,draw,2,2
1463,5,2014/2015,30,36,Hamburger SV,50,Augsburg,1361.58,1492.10,1372.28,1481.40,10.70,-10.70,home_win,3,2
1464,5,2014/2015,30,41,Köln,40,Bayer Leverkusen,1406.19,1629.27,1408.95,1626.51,2.76,-2.76,draw,1,1
1465,5,2014/2015,30,38,Bayern München,47,Hertha BSC,1851.99,1416.72,1853.56,1415.15,1.57,-1.57,home_win,1,0
1466,5,2014/2015,30,53,Paderborn,37,Werder Bremen,1366.75,1458.94,1366.57,1459.12,-0.18,0.18,draw,2,2
1467,5,2014/2015,30,39,Borussia M'gladbach,43,Wolfsburg,1608.38,1640.79,1616.83,1632.33,8.46,-8.46,home_win,1,0
1468,5,2014/2015,31,35,Schalke 04,51,Stuttgart,1572.13,1398.17,1576.54,1393.76,4.41,-4.41,home_win,3,2
1469,5,2014/2015,31,43,Wolfsburg,52,Hannover 96,1632.33,1412.17,1626.06,1418.44,-6.27,6.27,draw,2,2
1470,5,2014/2015,31,50,Augsburg,41,Köln,1481.40,1408.95,1477.62,1412.72,-3.77,3.77,draw,0,0
1471,5,2014/2015,31,49,Hoffenheim,33,Borussia Dortmund,1464.93,1598.95,1465.72,1598.17,0.78,-0.78,draw,1,1
1472,5,2014/2015,31,37,Werder Bremen,44,Eintracht Frankfurt,1459.12,1439.84,1466.44,1432.52,7.32,-7.32,home_win,1,0
1473,5,2014/2015,31,42,Freiburg,53,Paderborn,1437.75,1366.57,1424.01,1380.32,-13.75,13.75,away_win,1,2
1474,5,2014/2015,31,40,Bayer Leverkusen,38,Bayern München,1626.51,1853.56,1639.35,1840.71,12.84,-12.84,home_win,2,0
1475,5,2014/2015,31,34,Mainz 05,36,Hamburger SV,1501.68,1372.28,1486.84,1387.12,-14.84,14.84,away_win,1,2
1476,5,2014/2015,31,47,Hertha BSC,39,Borussia M'gladbach,1415.15,1616.83,1407.45,1624.53,-7.70,7.70,away_win,1,2
1477,5,2014/2015,32,36,Hamburger SV,42,Freiburg,1387.12,1424.01,1385.68,1425.45,-1.44,1.44,draw,1,1
1478,5,2014/2015,32,38,Bayern München,50,Augsburg,1840.71,1477.62,1822.83,1495.51,-17.88,17.88,away_win,0,1
1479,5,2014/2015,32,33,Borussia Dortmund,47,Hertha BSC,1598.17,1407.45,1602.32,1403.30,4.15,-4.15,home_win,2,0
1480,5,2014/2015,32,39,Borussia M'gladbach,40,Bayer Leverkusen,1624.53,1639.35,1632.60,1631.29,8.06,-8.06,home_win,3,0
1481,5,2014/2015,32,52,Hannover 96,37,Werder Bremen,1418.44,1466.44,1417.25,1467.64,-1.19,1.19,draw,1,1
1482,5,2014/2015,32,44,Eintracht Frankfurt,49,Hoffenheim,1432.52,1465.72,1441.00,1457.24,8.47,-8.47,home_win,3,1
1483,5,2014/2015,32,51,Stuttgart,34,Mainz 05,1393.76,1486.84,1403.60,1477.00,9.84,-9.84,home_win,2,0
1484,5,2014/2015,32,53,Paderborn,43,Wolfsburg,1380.32,1626.06,1373.56,1632.82,-6.76,6.76,away_win,1,3
1485,5,2014/2015,32,41,Köln,35,Schalke 04,1412.72,1576.54,1424.18,1565.08,11.46,-11.46,home_win,2,0
1486,5,2014/2015,33,35,Schalke 04,53,Paderborn,1565.08,1373.56,1569.22,1369.41,4.14,-4.14,home_win,1,0
1487,5,2014/2015,33,40,Bayer Leverkusen,49,Hoffenheim,1631.29,1457.24,1635.70,1452.83,4.41,-4.41,home_win,2,0
1488,5,2014/2015,33,43,Wolfsburg,33,Borussia Dortmund,1632.82,1602.32,1639.91,1595.24,7.08,-7.08,home_win,2,1
1489,5,2014/2015,33,34,Mainz 05,41,Köln,1477.00,1424.18,1483.62,1417.56,6.62,-6.62,home_win,2,0
1490,5,2014/2015,33,50,Augsburg,52,Hannover 96,1495.51,1417.25,1481.62,1431.14,-13.89,13.89,away_win,1,2
1491,5,2014/2015,33,47,Hertha BSC,44,Eintracht Frankfurt,1403.30,1441.00,1401.87,1442.42,-1.42,1.42,draw,0,0
1492,5,2014/2015,33,37,Werder Bremen,39,Borussia M'gladbach,1467.64,1632.60,1459.12,1641.11,-8.52,8.52,away_win,0,2
1493,5,2014/2015,33,42,Freiburg,38,Bayern München,1425.45,1822.83,1441.39,1806.88,15.95,-15.95,home_win,2,1
1494,5,2014/2015,33,51,Stuttgart,36,Hamburger SV,1403.60,1385.68,1410.95,1378.33,7.35,-7.35,home_win,2,1
1495,5,2014/2015,34,38,Bayern München,34,Mainz 05,1806.88,1483.62,1809.38,1481.13,2.49,-2.49,home_win,2,0
1496,5,2014/2015,34,33,Borussia Dortmund,37,Werder Bremen,1595.24,1459.12,1600.28,1454.08,5.04,-5.04,home_win,3,2
1497,5,2014/2015,34,39,Borussia M'gladbach,50,Augsburg,1641.11,1481.62,1625.76,1496.97,-15.35,15.35,away_win,1,3
1498,5,2014/2015,34,49,Hoffenheim,47,Hertha BSC,1452.83,1401.87,1459.49,1395.21,6.66,-6.66,home_win,2,1
1499,5,2014/2015,34,52,Hannover 96,42,Freiburg,1431.14,1441.39,1439.10,1433.43,7.96,-7.96,home_win,2,1
1500,5,2014/2015,34,44,Eintracht Frankfurt,40,Bayer Leverkusen,1442.42,1635.70,1454.54,1623.59,12.12,-12.12,home_win,2,1
1501,5,2014/2015,34,36,Hamburger SV,35,Schalke 04,1378.33,1569.22,1390.39,1557.16,12.06,-12.06,home_win,2,0
1502,5,2014/2015,34,41,Köln,43,Wolfsburg,1417.56,1639.91,1420.31,1637.16,2.74,-2.74,draw,2,2
1503,5,2014/2015,34,53,Paderborn,51,Stuttgart,1369.41,1410.95,1358.08,1422.29,-11.34,11.34,away_win,1,2
892,4,2015/2016,1,38,Bayern München,36,Hamburger SV,1809.38,1390.39,1811.06,1388.71,1.68,-1.68,home_win,5,0
893,4,2015/2016,1,40,Bayer Leverkusen,49,Hoffenheim,1623.59,1459.49,1628.16,1454.92,4.57,-4.57,home_win,2,1
894,4,2015/2016,1,50,Augsburg,47,Hertha BSC,1496.97,1395.21,1482.63,1409.55,-14.34,14.34,away_win,0,1
895,4,2015/2016,1,37,Werder Bremen,35,Schalke 04,1454.08,1557.16,1444.15,1567.09,-9.93,9.93,away_win,0,3
896,4,2015/2016,1,34,Mainz 05,45,Ingolstadt,1481.13,1381.23,1466.82,1395.53,-14.30,14.30,away_win,0,1
897,4,2015/2016,1,48,Darmstadt 98,52,Hannover 96,1381.23,1439.10,1380.26,1440.07,-0.97,0.97,draw,2,2
898,4,2015/2016,1,33,Borussia Dortmund,39,Borussia M'gladbach,1600.28,1625.76,1608.58,1617.46,8.30,-8.30,home_win,4,0
899,4,2015/2016,1,43,Wolfsburg,44,Eintracht Frankfurt,1637.16,1454.54,1641.44,1450.26,4.28,-4.28,home_win,2,1
900,4,2015/2016,1,51,Stuttgart,41,Köln,1422.29,1420.31,1409.98,1432.61,-12.31,12.31,away_win,1,3
901,4,2015/2016,2,47,Hertha BSC,37,Werder Bremen,1409.55,1444.15,1408.06,1445.64,-1.49,1.49,draw,1,1
902,4,2015/2016,2,35,Schalke 04,48,Darmstadt 98,1567.09,1380.26,1561.30,1386.05,-5.79,5.79,draw,1,1
903,4,2015/2016,2,44,Eintracht Frankfurt,50,Augsburg,1450.26,1482.63,1448.71,1484.18,-1.54,1.54,draw,1,1
904,4,2015/2016,2,41,Köln,43,Wolfsburg,1432.61,1641.44,1435.07,1638.98,2.45,-2.45,draw,1,1
905,4,2015/2016,2,52,Hannover 96,40,Bayer Leverkusen,1440.07,1628.16,1432.07,1636.16,-8.00,8.00,away_win,0,1
906,4,2015/2016,2,49,Hoffenheim,38,Bayern München,1454.92,1811.06,1450.21,1815.76,-4.70,4.70,away_win,1,2
907,4,2015/2016,2,36,Hamburger SV,51,Stuttgart,1388.71,1409.98,1396.92,1401.78,8.21,-8.21,home_win,3,2
908,4,2015/2016,2,45,Ingolstadt,33,Borussia Dortmund,1395.53,1608.58,1388.08,1616.04,-7.45,7.45,away_win,0,4
909,4,2015/2016,2,39,Borussia M'gladbach,34,Mainz 05,1617.46,1466.82,1602.25,1482.03,-15.21,15.21,away_win,1,2
910,4,2015/2016,3,43,Wolfsburg,35,Schalke 04,1638.98,1561.30,1645.11,1555.18,6.12,-6.12,home_win,3,0
911,4,2015/2016,3,51,Stuttgart,44,Eintracht Frankfurt,1401.78,1448.71,1390.56,1459.93,-11.22,11.22,away_win,1,4
912,4,2015/2016,3,50,Augsburg,45,Ingolstadt,1484.18,1388.08,1469.94,1402.31,-14.23,14.23,away_win,0,1
913,4,2015/2016,3,41,Köln,36,Hamburger SV,1435.07,1396.92,1441.99,1390.00,6.92,-6.92,home_win,2,1
914,4,2015/2016,3,34,Mainz 05,52,Hannover 96,1482.03,1432.07,1488.71,1425.39,6.68,-6.68,home_win,3,0
915,4,2015/2016,3,48,Darmstadt 98,49,Hoffenheim,1386.05,1450.21,1385.22,1451.04,-0.82,0.82,draw,0,0
916,4,2015/2016,3,38,Bayern München,40,Bayer Leverkusen,1815.76,1636.16,1820.08,1631.83,4.33,-4.33,home_win,3,0
917,4,2015/2016,3,33,Borussia Dortmund,47,Hertha BSC,1616.04,1408.06,1619.94,1404.16,3.90,-3.90,home_win,3,1
918,4,2015/2016,3,37,Werder Bremen,39,Borussia M'gladbach,1445.64,1602.25,1456.94,1590.96,11.30,-11.30,home_win,2,1
919,4,2015/2016,4,39,Borussia M'gladbach,36,Hamburger SV,1590.96,1390.00,1574.96,1405.99,-16.00,16.00,away_win,0,3
920,4,2015/2016,4,38,Bayern München,50,Augsburg,1820.08,1469.94,1822.32,1467.71,2.24,-2.24,home_win,2,1
921,4,2015/2016,4,40,Bayer Leverkusen,48,Darmstadt 98,1631.83,1385.22,1615.20,1401.85,-16.63,16.63,away_win,0,1
922,4,2015/2016,4,52,Hannover 96,33,Borussia Dortmund,1425.39,1619.94,1417.54,1627.79,-7.86,7.86,away_win,2,4
923,4,2015/2016,4,47,Hertha BSC,51,Stuttgart,1404.16,1390.56,1411.60,1383.12,7.44,-7.44,home_win,2,1
924,4,2015/2016,4,45,Ingolstadt,43,Wolfsburg,1402.31,1645.11,1405.48,1641.93,3.17,-3.17,draw,0,0
925,4,2015/2016,4,44,Eintracht Frankfurt,41,Köln,1459.93,1441.99,1467.28,1434.64,7.35,-7.35,home_win,6,2
926,4,2015/2016,4,49,Hoffenheim,37,Werder Bremen,1451.04,1456.94,1438.90,1469.07,-12.13,12.13,away_win,1,3
927,4,2015/2016,4,35,Schalke 04,34,Mainz 05,1555.18,1488.71,1561.52,1482.36,6.34,-6.34,home_win,2,1
928,4,2015/2016,5,34,Mainz 05,49,Hoffenheim,1482.36,1438.90,1489.17,1432.09,6.81,-6.81,home_win,3,1
929,4,2015/2016,5,43,Wolfsburg,47,Hertha BSC,1641.93,1411.60,1645.52,1408.02,3.59,-3.59,home_win,2,0
930,4,2015/2016,5,36,Hamburger SV,44,Eintracht Frankfurt,1405.99,1467.28,1405.11,1468.17,-0.89,0.89,draw,0,0
931,4,2015/2016,5,37,Werder Bremen,45,Ingolstadt,1469.07,1405.48,1455.48,1419.08,-13.60,13.60,away_win,0,1
932,4,2015/2016,5,41,Köln,39,Borussia M'gladbach,1434.64,1574.96,1445.57,1564.03,10.93,-10.93,home_win,1,0
933,4,2015/2016,5,48,Darmstadt 98,38,Bayern München,1401.85,1822.32,1398.13,1826.04,-3.72,3.72,away_win,0,3
934,4,2015/2016,5,51,Stuttgart,35,Schalke 04,1383.12,1561.52,1374.90,1569.74,-8.21,8.21,away_win,0,1
935,4,2015/2016,5,33,Borussia Dortmund,40,Bayer Leverkusen,1627.79,1615.20,1635.26,1607.74,7.46,-7.46,home_win,3,0
936,4,2015/2016,5,50,Augsburg,52,Hannover 96,1467.71,1417.54,1474.38,1410.86,6.67,-6.67,home_win,2,0
937,4,2015/2016,6,38,Bayern München,43,Wolfsburg,1826.04,1645.52,1830.35,1641.21,4.31,-4.31,home_win,5,1
938,4,2015/2016,6,47,Hertha BSC,41,Köln,1408.02,1445.57,1416.59,1436.99,8.57,-8.57,home_win,2,0
939,4,2015/2016,6,45,Ingolstadt,36,Hamburger SV,1419.08,1405.11,1406.51,1417.67,-12.57,12.57,away_win,0,1
940,4,2015/2016,6,48,Darmstadt 98,37,Werder Bremen,1398.13,1455.48,1407.15,1446.45,9.02,-9.02,home_win,2,1
941,4,2015/2016,6,35,Schalke 04,44,Eintracht Frankfurt,1569.74,1468.17,1575.40,1462.50,5.67,-5.67,home_win,2,0
942,4,2015/2016,6,40,Bayer Leverkusen,34,Mainz 05,1607.74,1489.17,1613.09,1483.82,5.35,-5.35,home_win,1,0
943,4,2015/2016,6,39,Borussia M'gladbach,50,Augsburg,1564.03,1474.38,1569.92,1468.49,5.89,-5.89,home_win,4,2
944,4,2015/2016,6,52,Hannover 96,51,Stuttgart,1410.86,1374.90,1397.83,1387.94,-13.03,13.03,away_win,1,3
945,4,2015/2016,6,49,Hoffenheim,33,Borussia Dortmund,1432.09,1635.26,1434.42,1632.93,2.33,-2.33,draw,1,1
946,4,2015/2016,7,41,Köln,45,Ingolstadt,1436.99,1406.51,1434.08,1409.43,-2.92,2.92,draw,1,1
947,4,2015/2016,7,43,Wolfsburg,52,Hannover 96,1641.21,1397.83,1634.62,1404.42,-6.59,6.59,draw,1,1
948,4,2015/2016,7,51,Stuttgart,39,Borussia M'gladbach,1387.94,1569.92,1379.80,1578.06,-8.13,8.13,away_win,1,3
949,4,2015/2016,7,50,Augsburg,49,Hoffenheim,1468.49,1434.42,1455.50,1447.42,-12.99,12.99,away_win,1,3
950,4,2015/2016,7,37,Werder Bremen,40,Bayer Leverkusen,1446.45,1613.09,1437.98,1621.57,-8.48,8.48,away_win,0,3
951,4,2015/2016,7,34,Mainz 05,38,Bayern München,1483.82,1830.35,1478.96,1835.21,-4.86,4.86,away_win,0,3
952,4,2015/2016,7,36,Hamburger SV,35,Schalke 04,1417.67,1575.40,1408.99,1584.08,-8.68,8.68,away_win,0,1
953,4,2015/2016,7,44,Eintracht Frankfurt,47,Hertha BSC,1462.50,1416.59,1459.26,1419.83,-3.24,3.24,draw,1,1
954,4,2015/2016,7,33,Borussia Dortmund,48,Darmstadt 98,1632.93,1407.15,1626.57,1413.50,-6.35,6.35,draw,2,2
955,4,2015/2016,8,48,Darmstadt 98,34,Mainz 05,1413.50,1478.96,1402.71,1489.75,-10.79,10.79,away_win,2,3
956,4,2015/2016,8,39,Borussia M'gladbach,43,Wolfsburg,1578.06,1634.62,1587.06,1625.62,9.00,-9.00,home_win,2,0
957,4,2015/2016,8,52,Hannover 96,37,Werder Bremen,1404.42,1437.98,1412.90,1429.50,8.48,-8.48,home_win,1,0
958,4,2015/2016,8,47,Hertha BSC,36,Hamburger SV,1419.83,1408.99,1427.33,1401.49,7.50,-7.50,home_win,3,0
959,4,2015/2016,8,49,Hoffenheim,51,Stuttgart,1447.42,1379.80,1443.74,1383.48,-3.68,3.68,draw,2,2
960,4,2015/2016,8,45,Ingolstadt,44,Eintracht Frankfurt,1409.43,1459.26,1418.28,1450.41,8.85,-8.85,home_win,2,0
961,4,2015/2016,8,35,Schalke 04,41,Köln,1584.08,1434.08,1568.89,1449.27,-15.20,15.20,away_win,0,3
962,4,2015/2016,8,38,Bayern München,33,Borussia Dortmund,1835.21,1626.57,1839.10,1622.68,3.89,-3.89,home_win,5,1
963,4,2015/2016,8,40,Bayer Leverkusen,50,Augsburg,1621.57,1455.50,1616.11,1460.96,-5.46,5.46,draw,1,1
964,4,2015/2016,9,34,Mainz 05,33,Borussia Dortmund,1489.75,1622.68,1480.51,1631.93,-9.24,9.24,away_win,0,2
965,4,2015/2016,9,35,Schalke 04,47,Hertha BSC,1568.89,1427.33,1573.84,1422.38,4.95,-4.95,home_win,2,1
966,4,2015/2016,9,43,Wolfsburg,49,Hoffenheim,1625.62,1443.74,1629.91,1439.45,4.29,-4.29,home_win,4,2
967,4,2015/2016,9,36,Hamburger SV,40,Bayer Leverkusen,1401.49,1616.11,1404.07,1613.53,2.58,-2.58,draw,0,0
968,4,2015/2016,9,50,Augsburg,48,Darmstadt 98,1460.96,1402.71,1447.47,1416.20,-13.49,13.49,away_win,0,2
969,4,2015/2016,9,37,Werder Bremen,38,Bayern München,1429.50,1839.10,1425.62,1842.98,-3.88,3.88,away_win,0,1
970,4,2015/2016,9,44,Eintracht Frankfurt,39,Borussia M'gladbach,1450.41,1587.06,1441.25,1596.22,-9.16,9.16,away_win,1,5
971,4,2015/2016,9,41,Köln,52,Hannover 96,1449.27,1412.90,1436.23,1425.94,-13.04,13.04,away_win,0,1
972,4,2015/2016,9,51,Stuttgart,45,Ingolstadt,1383.48,1418.28,1391.99,1409.77,8.51,-8.51,home_win,1,0
973,4,2015/2016,10,49,Hoffenheim,36,Hamburger SV,1439.45,1404.07,1426.43,1417.09,-13.02,13.02,away_win,0,1
974,4,2015/2016,10,38,Bayern München,41,Köln,1842.98,1436.23,1844.75,1434.46,1.77,-1.77,home_win,4,0
975,4,2015/2016,10,40,Bayer Leverkusen,51,Stuttgart,1613.53,1391.99,1617.24,1388.28,3.71,-3.71,home_win,4,3
976,4,2015/2016,10,52,Hannover 96,44,Eintracht Frankfurt,1425.94,1441.25,1414.01,1453.18,-11.93,11.93,away_win,1,2
977,4,2015/2016,10,34,Mainz 05,37,Werder Bremen,1480.51,1425.62,1467.09,1439.04,-13.42,13.42,away_win,1,3
978,4,2015/2016,10,48,Darmstadt 98,43,Wolfsburg,1416.20,1629.91,1408.76,1637.35,-7.44,7.44,away_win,0,1
979,4,2015/2016,10,45,Ingolstadt,47,Hertha BSC,1409.77,1422.38,1397.79,1434.37,-11.99,11.99,away_win,0,1
980,4,2015/2016,10,33,Borussia Dortmund,50,Augsburg,1631.93,1447.47,1636.18,1443.22,4.25,-4.25,home_win,5,1
981,4,2015/2016,10,39,Borussia M'gladbach,35,Schalke 04,1596.22,1573.84,1603.47,1566.58,7.25,-7.25,home_win,3,1
982,4,2015/2016,11,44,Eintracht Frankfurt,38,Bayern München,1453.18,1844.75,1459.04,1838.89,5.86,-5.86,draw,0,0
983,4,2015/2016,11,35,Schalke 04,45,Ingolstadt,1566.58,1397.79,1561.08,1403.29,-5.50,5.50,draw,1,1
984,4,2015/2016,11,50,Augsburg,34,Mainz 05,1443.22,1467.09,1441.48,1468.82,-1.74,1.74,draw,3,3
985,4,2015/2016,11,37,Werder Bremen,33,Borussia Dortmund,1439.04,1636.18,1431.24,1643.98,-7.80,7.80,away_win,1,3
986,4,2015/2016,11,41,Köln,49,Hoffenheim,1434.46,1426.43,1432.03,1428.86,-2.44,2.44,draw,0,0
987,4,2015/2016,11,47,Hertha BSC,39,Borussia M'gladbach,1434.37,1603.47,1425.94,1611.90,-8.42,8.42,away_win,1,4
988,4,2015/2016,11,43,Wolfsburg,40,Bayer Leverkusen,1637.35,1617.24,1644.65,1609.93,7.30,-7.30,home_win,2,1
989,4,2015/2016,11,51,Stuttgart,48,Darmstadt 98,1388.28,1408.76,1396.47,1400.57,8.19,-8.19,home_win,2,0
990,4,2015/2016,11,36,Hamburger SV,52,Hannover 96,1417.09,1414.01,1404.76,1426.34,-12.33,12.33,away_win,1,2
991,4,2015/2016,12,52,Hannover 96,47,Hertha BSC,1426.34,1425.94,1414.07,1438.21,-12.27,12.27,away_win,1,3
992,4,2015/2016,12,38,Bayern München,51,Stuttgart,1838.89,1396.47,1840.41,1394.95,1.52,-1.52,home_win,4,0
993,4,2015/2016,12,40,Bayer Leverkusen,41,Köln,1609.93,1432.03,1594.29,1447.68,-15.65,15.65,away_win,1,2
994,4,2015/2016,12,39,Borussia M'gladbach,45,Ingolstadt,1611.90,1403.29,1605.79,1409.40,-6.11,6.11,draw,0,0
995,4,2015/2016,12,49,Hoffenheim,44,Eintracht Frankfurt,1428.86,1459.04,1427.27,1460.63,-1.59,1.59,draw,0,0
996,4,2015/2016,12,34,Mainz 05,43,Wolfsburg,1468.82,1644.65,1480.55,1632.92,11.73,-11.73,home_win,2,0
997,4,2015/2016,12,48,Darmstadt 98,36,Hamburger SV,1400.57,1404.76,1398.40,1406.93,-2.17,2.17,draw,1,1
998,4,2015/2016,12,33,Borussia Dortmund,35,Schalke 04,1643.98,1561.08,1650.00,1555.06,6.02,-6.02,home_win,3,2
999,4,2015/2016,12,50,Augsburg,37,Werder Bremen,1441.48,1431.24,1429.00,1443.73,-12.49,12.49,away_win,1,2
1000,4,2015/2016,13,36,Hamburger SV,33,Borussia Dortmund,1406.93,1650.00,1420.11,1636.82,13.18,-13.18,home_win,3,1
1001,4,2015/2016,13,39,Borussia M'gladbach,52,Hannover 96,1605.79,1414.07,1609.92,1409.93,4.14,-4.14,home_win,2,1
1002,4,2015/2016,13,43,Wolfsburg,37,Werder Bremen,1632.92,1443.73,1637.10,1439.55,4.18,-4.18,home_win,6,0
1003,4,2015/2016,13,44,Eintracht Frankfurt,40,Bayer Leverkusen,1460.63,1594.29,1451.41,1603.51,-9.23,9.23,away_win,1,3
1004,4,2015/2016,13,41,Köln,34,Mainz 05,1447.68,1480.55,1446.14,1482.08,-1.53,1.53,draw,0,0
1005,4,2015/2016,13,51,Stuttgart,50,Augsburg,1394.95,1429.00,1383.45,1440.51,-11.51,11.51,away_win,0,4
1006,4,2015/2016,13,35,Schalke 04,38,Bayern München,1555.06,1840.41,1549.08,1846.38,-5.97,5.97,away_win,1,3
1007,4,2015/2016,13,47,Hertha BSC,49,Hoffenheim,1438.21,1427.27,1445.71,1419.77,7.50,-7.50,home_win,1,0
1008,4,2015/2016,13,45,Ingolstadt,48,Darmstadt 98,1409.40,1398.40,1416.90,1390.90,7.50,-7.50,home_win,3,1
1009,4,2015/2016,14,48,Darmstadt 98,41,Köln,1390.90,1446.14,1389.88,1447.17,-1.03,1.03,draw,0,0
1010,4,2015/2016,14,38,Bayern München,47,Hertha BSC,1846.38,1445.71,1848.19,1443.90,1.81,-1.81,home_win,2,0
1011,4,2015/2016,14,37,Werder Bremen,36,Hamburger SV,1439.55,1420.11,1426.87,1432.79,-12.68,12.68,away_win,1,3
1012,4,2015/2016,14,52,Hannover 96,45,Ingolstadt,1409.93,1416.90,1417.82,1409.01,7.89,-7.89,home_win,4,0
1013,4,2015/2016,14,49,Hoffenheim,39,Borussia M'gladbach,1419.77,1609.92,1421.82,1607.88,2.05,-2.05,draw,3,3
1014,4,2015/2016,14,34,Mainz 05,44,Eintracht Frankfurt,1482.08,1451.41,1489.16,1444.33,7.08,-7.08,home_win,2,1
1015,4,2015/2016,14,33,Borussia Dortmund,51,Stuttgart,1636.82,1383.45,1640.10,1380.16,3.28,-3.28,home_win,4,1
1016,4,2015/2016,14,40,Bayer Leverkusen,35,Schalke 04,1603.51,1549.08,1600.10,1552.50,-3.41,3.41,draw,1,1
1017,4,2015/2016,14,50,Augsburg,43,Wolfsburg,1440.51,1637.10,1442.69,1634.91,2.19,-2.19,draw,0,0
1018,4,2015/2016,15,35,Schalke 04,52,Hannover 96,1552.50,1417.82,1557.56,1412.76,5.07,-5.07,home_win,3,1
1019,4,2015/2016,15,39,Borussia M'gladbach,38,Bayern München,1607.88,1848.19,1621.00,1835.07,13.12,-13.12,home_win,3,1
1020,4,2015/2016,15,36,Hamburger SV,34,Mainz 05,1432.79,1489.16,1421.79,1500.16,-11.00,11.00,away_win,1,3
1021,4,2015/2016,15,41,Köln,50,Augsburg,1447.17,1442.69,1434.81,1455.05,-12.36,12.36,away_win,0,1
1022,4,2015/2016,15,47,Hertha BSC,40,Bayer Leverkusen,1443.90,1600.10,1455.19,1588.81,11.29,-11.29,home_win,2,1
1023,4,2015/2016,15,45,Ingolstadt,49,Hoffenheim,1409.01,1421.82,1407.03,1423.80,-1.98,1.98,draw,1,1
1024,4,2015/2016,15,43,Wolfsburg,33,Borussia Dortmund,1634.91,1640.10,1622.76,1652.25,-12.15,12.15,away_win,1,2
1025,4,2015/2016,15,51,Stuttgart,37,Werder Bremen,1380.16,1426.87,1378.94,1428.09,-1.22,1.22,draw,1,1
1026,4,2015/2016,15,44,Eintracht Frankfurt,48,Darmstadt 98,1444.33,1389.88,1430.91,1403.29,-13.41,13.41,away_win,0,1
1027,4,2015/2016,16,34,Mainz 05,51,Stuttgart,1500.16,1378.94,1495.47,1383.63,-4.69,4.69,draw,0,0
1028,4,2015/2016,16,38,Bayern München,45,Ingolstadt,1835.07,1407.03,1836.69,1405.41,1.62,-1.62,home_win,2,0
1029,4,2015/2016,16,43,Wolfsburg,36,Hamburger SV,1622.76,1421.79,1616.76,1427.79,-6.00,6.00,draw,1,1
1030,4,2015/2016,16,37,Werder Bremen,41,Köln,1428.09,1434.81,1425.97,1436.92,-2.12,2.12,draw,1,1
1031,4,2015/2016,16,49,Hoffenheim,52,Hannover 96,1423.80,1412.76,1431.30,1405.26,7.50,-7.50,home_win,1,0
1032,4,2015/2016,16,48,Darmstadt 98,47,Hertha BSC,1403.29,1455.19,1392.19,1466.29,-11.10,11.10,away_win,0,4
1033,4,2015/2016,16,40,Bayer Leverkusen,39,Borussia M'gladbach,1588.81,1621.00,1597.26,1612.55,8.45,-8.45,home_win,5,0
1034,4,2015/2016,16,50,Augsburg,35,Schalke 04,1455.05,1557.56,1465.11,1547.51,10.06,-10.06,home_win,2,1
1035,4,2015/2016,16,33,Borussia Dortmund,44,Eintracht Frankfurt,1652.25,1430.91,1655.96,1427.20,3.71,-3.71,home_win,4,1
1036,4,2015/2016,17,35,Schalke 04,49,Hoffenheim,1547.51,1431.30,1552.90,1425.90,5.40,-5.40,home_win,1,0
1037,4,2015/2016,17,36,Hamburger SV,50,Augsburg,1427.79,1465.11,1416.36,1476.55,-11.43,11.43,away_win,0,1
1038,4,2015/2016,17,44,Eintracht Frankfurt,37,Werder Bremen,1427.20,1425.97,1434.92,1418.26,7.71,-7.71,home_win,2,1
1039,4,2015/2016,17,41,Köln,33,Borussia Dortmund,1436.92,1655.96,1449.60,1643.29,12.67,-12.67,home_win,2,1
1040,4,2015/2016,17,52,Hannover 96,38,Bayern München,1405.26,1836.69,1401.69,1840.26,-3.57,3.57,away_win,0,1
1041,4,2015/2016,17,45,Ingolstadt,40,Bayer Leverkusen,1405.41,1597.26,1397.50,1605.18,-7.92,7.92,away_win,0,1
1042,4,2015/2016,17,51,Stuttgart,43,Wolfsburg,1383.63,1616.76,1396.61,1603.79,12.97,-12.97,home_win,3,1
1043,4,2015/2016,17,47,Hertha BSC,34,Mainz 05,1466.29,1495.47,1474.67,1487.08,8.38,-8.38,home_win,2,0
1044,4,2015/2016,17,39,Borussia M'gladbach,48,Darmstadt 98,1612.55,1392.19,1616.27,1388.46,3.72,-3.72,home_win,3,2
1045,4,2015/2016,18,36,Hamburger SV,38,Bayern München,1416.36,1840.26,1412.68,1843.93,-3.67,3.67,away_win,1,2
1046,4,2015/2016,18,41,Köln,51,Stuttgart,1449.60,1396.61,1436.21,1409.99,-13.38,13.38,away_win,1,3
1047,4,2015/2016,18,52,Hannover 96,48,Darmstadt 98,1401.69,1388.46,1389.14,1401.01,-12.55,12.55,away_win,1,2
1048,4,2015/2016,18,47,Hertha BSC,50,Augsburg,1474.67,1476.55,1472.45,1478.77,-2.22,2.22,draw,0,0
1049,4,2015/2016,18,49,Hoffenheim,40,Bayer Leverkusen,1425.90,1605.18,1427.71,1603.37,1.81,-1.81,draw,1,1
