match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
56934,183,2017/2018,9,514,Virtus Entella,459,Empoli,1326.82,1284.21,1308.87,1302.16,-17.95,17.95,away_win,2,3
56937,183,2017/2018,10,1046,Cremonese,505,Brescia,1283.87,1299.75,1300.60,1283.02,16.73,-16.73,home_win,2,0
56935,183,2017/2018,10,500,Bari 1908,508,Cittadella,1306.63,1315.27,1323.03,1298.87,16.40,-16.40,home_win,4,2
56936,183,2017/2018,10,475,Cesena,1045,Foggia,1294.24,1256.40,1292.50,1258.13,-1.74,1.74,draw,3,3
56938,183,2017/2018,10,462,Palermo,506,Novara,1302.96,1335.00,1288.43,1349.52,-14.53,14.53,away_win,0,2
56939,183,2017/2018,10,476,Parma,514,Virtus Entella,1245.71,1308.87,1264.58,1289.99,18.88,-18.88,home_win,3,1
56940,183,2017/2018,10,458,Pescara,499,Avellino,1283.13,1302.87,1300.04,1285.96,16.91,-16.91,home_win,2,1
56941,183,2017/2018,10,511,Pro Vercelli,472,Carpi,1305.98,1361.92,1308.53,1359.37,2.55,-2.55,draw,0,0
56942,183,2017/2018,10,510,Salernitana,474,Frosinone,1340.33,1375.56,1341.95,1373.94,1.62,-1.62,draw,1,1
56943,183,2017/2018,10,513,Spezia,502,Perugia,1308.13,1347.86,1325.96,1330.04,17.82,-17.82,home_win,4,2
56944,183,2017/2018,10,503,Ternana,509,Ascoli,1311.16,1288.35,1310.11,1289.39,-1.05,1.05,draw,1,1
56945,183,2017/2018,10,1047,Venezia,459,Empoli,1294.89,1302.16,1311.22,1285.83,16.34,-16.34,home_win,1,0
56946,183,2017/2018,11,509,Ascoli,513,Spezia,1289.39,1325.96,1307.07,1308.28,17.68,-17.68,home_win,3,1
56947,183,2017/2018,11,499,Avellino,511,Pro Vercelli,1285.96,1308.53,1303.00,1291.50,17.04,-17.04,home_win,1,0
56948,183,2017/2018,11,505,Brescia,500,Bari 1908,1283.02,1323.03,1300.86,1305.19,17.83,-17.83,home_win,2,1
56949,183,2017/2018,11,472,Carpi,462,Palermo,1359.37,1288.43,1340.15,1307.65,-19.22,19.22,away_win,1,3
56950,183,2017/2018,11,508,Cittadella,1047,Venezia,1298.87,1311.22,1315.44,1294.65,16.57,-16.57,home_win,2,1
56951,183,2017/2018,11,459,Empoli,458,Pescara,1285.83,1300.04,1302.48,1283.39,16.65,-16.65,home_win,3,1
56952,183,2017/2018,11,1045,Foggia,476,Parma,1258.13,1264.58,1242.43,1280.29,-15.70,15.70,away_win,0,3
56953,183,2017/2018,11,474,Frosinone,503,Ternana,1373.94,1310.11,1387.04,1297.01,13.09,-13.09,home_win,4,2
56954,183,2017/2018,11,506,Novara,510,Salernitana,1349.52,1341.95,1333.18,1358.30,-16.35,16.35,away_win,2,3
56955,183,2017/2018,11,502,Perugia,475,Cesena,1330.04,1292.50,1312.32,1310.22,-17.72,17.72,away_win,0,3
56956,183,2017/2018,11,514,Virtus Entella,1046,Cremonese,1289.99,1300.60,1290.48,1300.11,0.49,-0.49,draw,1,1
56957,183,2017/2018,12,500,Bari 1908,509,Ascoli,1305.19,1307.07,1321.28,1290.99,16.09,-16.09,home_win,3,0
56958,183,2017/2018,12,475,Cesena,506,Novara,1310.22,1333.18,1311.28,1332.12,1.06,-1.06,draw,2,2
56959,183,2017/2018,12,1046,Cremonese,502,Perugia,1300.11,1312.32,1300.68,1311.76,0.56,-0.56,draw,3,3
56960,183,2017/2018,12,462,Palermo,514,Virtus Entella,1307.65,1290.48,1322.86,1275.27,15.21,-15.21,home_win,2,0
56961,183,2017/2018,12,476,Parma,499,Avellino,1280.29,1303.00,1297.33,1285.96,17.04,-17.04,home_win,2,0
56962,183,2017/2018,12,458,Pescara,505,Brescia,1283.39,1300.86,1268.19,1316.05,-15.20,15.20,away_win,0,3
56963,183,2017/2018,12,511,Pro Vercelli,1045,Foggia,1291.50,1242.43,1273.25,1260.67,-18.24,18.24,away_win,1,4
56964,183,2017/2018,12,510,Salernitana,459,Empoli,1358.30,1302.48,1371.75,1289.03,13.45,-13.45,home_win,2,1
56965,183,2017/2018,12,513,Spezia,508,Cittadella,1308.28,1315.44,1308.61,1315.11,0.33,-0.33,draw,0,0
56966,183,2017/2018,12,503,Ternana,472,Carpi,1297.01,1340.15,1298.99,1338.17,1.98,-1.98,draw,0,0
56967,183,2017/2018,12,1047,Venezia,474,Frosinone,1294.65,1387.04,1298.81,1382.88,4.16,-4.16,draw,1,1
56968,183,2017/2018,13,505,Brescia,1047,Venezia,1316.05,1298.81,1299.26,1315.60,-16.79,16.79,away_win,1,2
56969,183,2017/2018,13,472,Carpi,509,Ascoli,1338.17,1290.99,1352.01,1277.15,13.84,-13.84,home_win,4,2
56970,183,2017/2018,13,508,Cittadella,503,Ternana,1315.11,1298.99,1314.37,1299.73,-0.74,0.74,draw,1,1
56971,183,2017/2018,13,459,Empoli,513,Spezia,1289.03,1308.61,1289.93,1307.71,0.90,-0.90,draw,1,1
56972,183,2017/2018,13,1045,Foggia,1046,Cremonese,1260.67,1300.68,1246.51,1314.84,-14.17,14.17,away_win,2,3
56973,183,2017/2018,13,474,Frosinone,476,Parma,1382.88,1297.33,1395.02,1285.19,12.14,-12.14,home_win,2,1
56974,183,2017/2018,13,506,Novara,511,Pro Vercelli,1332.12,1273.25,1313.44,1291.94,-18.69,18.69,away_win,0,1
56975,183,2017/2018,13,502,Perugia,499,Avellino,1311.76,1285.96,1310.57,1287.14,-1.19,1.19,draw,1,1
56976,183,2017/2018,13,458,Pescara,462,Palermo,1268.19,1322.86,1270.69,1320.36,2.50,-2.50,draw,2,2
56977,183,2017/2018,13,510,Salernitana,500,Bari 1908,1371.75,1321.28,1369.44,1323.59,-2.31,2.31,draw,2,2
56978,183,2017/2018,13,514,Virtus Entella,475,Cesena,1275.27,1311.28,1276.92,1309.63,1.65,-1.65,draw,2,2
56979,183,2017/2018,14,509,Ascoli,1045,Foggia,1277.15,1246.51,1259.74,1263.91,-17.41,17.41,away_win,0,2
56980,183,2017/2018,14,499,Avellino,514,Virtus Entella,1287.14,1276.92,1286.67,1277.39,-0.47,0.47,draw,0,0
56981,183,2017/2018,14,500,Bari 1908,458,Pescara,1323.59,1270.69,1337.17,1257.11,13.58,-13.58,home_win,1,0
56982,183,2017/2018,14,472,Carpi,505,Brescia,1352.01,1299.26,1349.60,1301.67,-2.41,2.41,draw,1,1
56983,183,2017/2018,14,475,Cesena,510,Salernitana,1309.63,1369.44,1312.35,1366.71,2.73,-2.73,draw,3,3
56984,183,2017/2018,14,508,Cittadella,476,Parma,1314.37,1285.19,1297.03,1302.53,-17.34,17.34,away_win,1,2
56985,183,2017/2018,14,1046,Cremonese,462,Palermo,1314.84,1320.36,1299.10,1336.11,-15.75,15.75,away_win,1,2
56986,183,2017/2018,14,511,Pro Vercelli,459,Empoli,1291.94,1289.93,1307.84,1274.02,15.91,-15.91,home_win,2,1
56987,183,2017/2018,14,513,Spezia,474,Frosinone,1307.71,1395.02,1311.65,1391.08,3.94,-3.94,draw,1,1
56988,183,2017/2018,14,503,Ternana,506,Novara,1299.73,1313.44,1300.36,1312.80,0.63,-0.63,draw,1,1
56989,183,2017/2018,14,1047,Venezia,502,Perugia,1315.60,1310.57,1331.37,1294.80,15.77,-15.77,home_win,1,0
56990,183,2017/2018,15,505,Brescia,513,Spezia,1301.67,1311.65,1302.13,1311.19,0.46,-0.46,draw,1,1
56991,183,2017/2018,15,459,Empoli,475,Cesena,1274.02,1312.35,1291.78,1294.59,17.76,-17.76,home_win,5,3
56992,183,2017/2018,15,1045,Foggia,503,Ternana,1263.91,1300.36,1265.59,1298.69,1.67,-1.67,draw,1,1
56993,183,2017/2018,15,474,Frosinone,499,Avellino,1391.08,1286.67,1386.41,1291.34,-4.67,4.67,draw,1,1
56994,183,2017/2018,15,506,Novara,500,Bari 1908,1312.80,1337.17,1297.92,1352.05,-14.88,14.88,away_win,1,2
56995,183,2017/2018,15,462,Palermo,508,Cittadella,1336.11,1297.03,1318.32,1314.82,-17.79,17.79,away_win,0,3
56996,183,2017/2018,15,476,Parma,509,Ascoli,1302.53,1259.74,1316.57,1245.70,14.04,-14.04,home_win,4,0
56997,183,2017/2018,15,502,Perugia,472,Carpi,1294.80,1349.60,1313.31,1331.10,18.50,-18.50,home_win,5,0
56998,183,2017/2018,15,458,Pescara,511,Pro Vercelli,1257.11,1307.84,1275.43,1289.52,18.32,-18.32,home_win,3,1
56999,183,2017/2018,15,510,Salernitana,1046,Cremonese,1366.71,1299.10,1363.64,1302.17,-3.08,3.08,draw,1,1
57000,183,2017/2018,15,514,Virtus Entella,1047,Venezia,1277.39,1331.37,1279.86,1328.91,2.47,-2.47,draw,0,0
57007,183,2017/2018,16,459,Empoli,474,Frosinone,1291.78,1386.41,1296.03,1382.16,4.25,-4.25,draw,3,3
57001,183,2017/2018,16,509,Ascoli,1046,Cremonese,1245.70,1302.17,1248.28,1299.59,2.58,-2.58,draw,0,0
57002,183,2017/2018,16,499,Avellino,462,Palermo,1291.34,1318.32,1276.58,1333.08,-14.76,14.76,away_win,1,3
57004,183,2017/2018,16,472,Carpi,476,Parma,1331.10,1316.57,1346.43,1301.24,15.33,-15.33,home_win,2,1
57006,183,2017/2018,16,508,Cittadella,510,Salernitana,1314.82,1363.64,1333.05,1345.40,18.23,-18.23,home_win,2,1
57008,183,2017/2018,16,511,Pro Vercelli,514,Virtus Entella,1289.52,1279.86,1289.08,1280.30,-0.45,0.45,draw,1,1
57009,183,2017/2018,16,513,Spezia,458,Pescara,1311.19,1275.43,1325.55,1261.07,14.36,-14.36,home_win,4,0
57011,183,2017/2018,16,1047,Venezia,506,Novara,1328.91,1297.92,1311.48,1315.35,-17.42,17.42,away_win,1,3
57003,183,2017/2018,16,500,Bari 1908,1045,Foggia,1352.05,1265.59,1364.15,1253.49,12.10,-12.10,home_win,1,0
57010,183,2017/2018,16,503,Ternana,502,Perugia,1298.69,1313.31,1299.36,1312.63,0.67,-0.67,draw,1,1
57005,183,2017/2018,16,475,Cesena,505,Brescia,1294.59,1302.13,1310.94,1285.78,16.35,-16.35,home_win,1,0
57013,183,2017/2018,17,505,Brescia,510,Salernitana,1285.78,1345.40,1304.50,1326.68,18.72,-18.72,home_win,2,0
57014,183,2017/2018,17,1046,Cremonese,513,Spezia,1299.59,1325.55,1316.79,1308.35,17.19,-17.19,home_win,1,0
57015,183,2017/2018,17,1045,Foggia,508,Cittadella,1253.49,1333.05,1241.09,1345.45,-12.40,12.40,away_win,1,3
57016,183,2017/2018,17,474,Frosinone,475,Cesena,1382.16,1310.94,1378.92,1314.18,-3.23,3.23,draw,3,3
57017,183,2017/2018,17,506,Novara,459,Empoli,1315.35,1296.03,1314.46,1296.92,-0.89,0.89,draw,1,1
57019,183,2017/2018,17,476,Parma,511,Pro Vercelli,1301.24,1289.08,1316.68,1273.64,15.44,-15.44,home_win,3,0
57021,183,2017/2018,17,458,Pescara,503,Ternana,1261.07,1299.36,1262.82,1297.61,1.76,-1.76,draw,3,3
57018,183,2017/2018,17,462,Palermo,1047,Venezia,1333.08,1311.48,1332.08,1312.48,-0.99,0.99,draw,0,0
57012,183,2017/2018,17,499,Avellino,472,Carpi,1276.58,1346.43,1279.75,1343.25,3.17,-3.17,draw,1,1
57022,183,2017/2018,17,514,Virtus Entella,500,Bari 1908,1280.30,1364.15,1300.09,1344.36,19.79,-19.79,home_win,3,1
57020,183,2017/2018,17,502,Perugia,509,Ascoli,1312.63,1248.28,1325.70,1235.21,13.07,-13.07,home_win,1,0
57029,183,2017/2018,18,506,Novara,1046,Cremonese,1314.46,1316.79,1314.57,1316.68,0.11,-0.11,draw,1,1
57032,183,2017/2018,18,503,Ternana,476,Parma,1297.61,1316.68,1298.48,1315.80,0.88,-0.88,draw,1,1
57025,183,2017/2018,18,475,Cesena,458,Pescara,1314.18,1262.82,1327.83,1249.17,13.65,-13.65,home_win,4,2
57031,183,2017/2018,18,513,Spezia,1045,Foggia,1308.35,1241.09,1321.29,1228.15,12.94,-12.94,home_win,1,0
57030,183,2017/2018,18,510,Salernitana,502,Perugia,1326.68,1325.70,1326.64,1325.75,-0.05,0.05,draw,1,1
57023,183,2017/2018,18,509,Ascoli,514,Virtus Entella,1235.21,1300.09,1238.16,1297.14,2.95,-2.95,draw,1,1
57026,183,2017/2018,18,508,Cittadella,499,Avellino,1345.45,1279.75,1342.46,1282.74,-2.99,2.99,draw,2,2
57027,183,2017/2018,18,459,Empoli,472,Carpi,1296.92,1343.25,1315.04,1325.13,18.12,-18.12,home_win,1,0
57028,183,2017/2018,18,474,Frosinone,505,Brescia,1378.92,1304.50,1391.55,1291.88,12.62,-12.62,home_win,2,0
57033,183,2017/2018,18,1047,Venezia,511,Pro Vercelli,1312.48,1273.64,1310.69,1275.42,-1.78,1.78,draw,1,1
57024,183,2017/2018,18,500,Bari 1908,462,Palermo,1344.36,1332.08,1327.80,1348.65,-16.57,16.57,away_win,0,3
57038,183,2017/2018,19,1045,Foggia,1047,Venezia,1228.15,1310.69,1231.88,1306.96,3.73,-3.73,draw,2,2
57034,183,2017/2018,19,499,Avellino,509,Ascoli,1282.74,1238.16,1280.70,1240.20,-2.04,2.04,draw,1,1
57036,183,2017/2018,19,472,Carpi,474,Frosinone,1325.13,1391.55,1328.15,1388.53,3.02,-3.02,draw,1,1
57037,183,2017/2018,19,1046,Cremonese,459,Empoli,1316.68,1315.04,1316.60,1315.12,-0.08,0.08,draw,1,1
57039,183,2017/2018,19,462,Palermo,503,Ternana,1348.65,1298.48,1362.35,1284.78,13.71,-13.71,home_win,1,0
57040,183,2017/2018,19,476,Parma,475,Cesena,1315.80,1327.83,1316.36,1327.27,0.55,-0.55,draw,0,0
57041,183,2017/2018,19,502,Perugia,500,Bari 1908,1325.75,1327.80,1309.84,1343.70,-15.91,15.91,away_win,1,3
57043,183,2017/2018,19,511,Pro Vercelli,513,Spezia,1275.42,1321.29,1261.52,1335.19,-13.90,13.90,away_win,0,2
57044,183,2017/2018,19,514,Virtus Entella,510,Salernitana,1297.14,1326.64,1282.49,1341.28,-14.64,14.64,away_win,0,2
57035,183,2017/2018,19,505,Brescia,508,Cittadella,1291.88,1342.46,1294.19,1340.15,2.31,-2.31,draw,1,1
57042,183,2017/2018,19,458,Pescara,506,Novara,1249.17,1314.57,1268.15,1295.59,18.98,-18.98,home_win,1,0
57055,183,2017/2018,20,1047,Venezia,1046,Cremonese,1306.96,1316.60,1307.41,1316.16,0.44,-0.44,draw,1,1
57045,183,2017/2018,20,509,Ascoli,458,Pescara,1240.20,1268.15,1241.49,1266.86,1.28,-1.28,draw,1,1
57046,183,2017/2018,20,500,Bari 1908,476,Parma,1343.70,1316.36,1342.44,1317.61,-1.26,1.26,draw,0,0
57047,183,2017/2018,20,475,Cesena,462,Palermo,1327.27,1362.35,1328.88,1360.74,1.61,-1.61,draw,1,1
57048,183,2017/2018,20,508,Cittadella,472,Carpi,1340.15,1328.15,1323.60,1344.71,-16.55,16.55,away_win,0,1
57049,183,2017/2018,20,459,Empoli,505,Brescia,1315.12,1294.19,1314.16,1295.15,-0.96,0.96,draw,1,1
57050,183,2017/2018,20,474,Frosinone,514,Virtus Entella,1388.53,1282.49,1399.79,1271.23,11.26,-11.26,home_win,4,3
57051,183,2017/2018,20,506,Novara,502,Perugia,1295.59,1309.84,1296.25,1309.19,0.66,-0.66,draw,1,1
57052,183,2017/2018,20,510,Salernitana,1045,Foggia,1341.28,1231.88,1320.41,1252.76,-20.88,20.88,away_win,0,3
57053,183,2017/2018,20,513,Spezia,499,Avellino,1335.19,1280.70,1348.70,1267.19,13.51,-13.51,home_win,1,0
57054,183,2017/2018,20,503,Ternana,511,Pro Vercelli,1284.78,1261.52,1299.71,1246.59,14.93,-14.93,home_win,4,3
57062,183,2017/2018,21,476,Parma,513,Spezia,1317.61,1348.70,1319.04,1347.28,1.43,-1.43,draw,0,0
57056,183,2017/2018,21,499,Avellino,503,Ternana,1267.19,1299.71,1284.68,1282.22,17.49,-17.49,home_win,2,1
57057,183,2017/2018,21,505,Brescia,509,Ascoli,1295.15,1241.49,1276.70,1259.94,-18.45,18.45,away_win,0,1
57058,183,2017/2018,21,472,Carpi,500,Bari 1908,1344.71,1342.44,1344.60,1342.55,-0.10,0.10,draw,0,0
57059,183,2017/2018,21,1046,Cremonese,475,Cesena,1316.16,1328.88,1332.75,1312.30,16.59,-16.59,home_win,1,0
57060,183,2017/2018,21,1045,Foggia,474,Frosinone,1252.76,1399.79,1243.15,1409.40,-9.61,9.61,away_win,1,2
57061,183,2017/2018,21,462,Palermo,510,Salernitana,1360.74,1320.41,1374.89,1306.25,14.15,-14.15,home_win,3,0
57063,183,2017/2018,21,502,Perugia,459,Empoli,1309.19,1314.16,1293.42,1329.93,-15.77,15.77,away_win,2,4
57064,183,2017/2018,21,458,Pescara,1047,Venezia,1266.86,1307.41,1284.72,1289.55,17.86,-17.86,home_win,1,0
57065,183,2017/2018,21,511,Pro Vercelli,508,Cittadella,1246.59,1323.60,1234.08,1336.11,-12.51,12.51,away_win,1,2
57066,183,2017/2018,21,514,Virtus Entella,506,Novara,1271.23,1296.25,1288.38,1279.10,17.15,-17.15,home_win,2,1
57067,183,2017/2018,22,505,Brescia,499,Avellino,1276.70,1284.68,1261.07,1300.32,-15.63,15.63,away_win,2,3
57068,183,2017/2018,22,475,Cesena,500,Bari 1908,1312.30,1342.55,1313.69,1341.16,1.39,-1.39,draw,1,1
57069,183,2017/2018,22,506,Novara,472,Carpi,1279.10,1344.60,1298.08,1325.62,18.98,-18.98,home_win,1,0
57070,183,2017/2018,22,509,Ascoli,508,Cittadella,1259.94,1336.11,1247.39,1348.65,-12.55,12.55,away_win,1,2
57071,183,2017/2018,22,513,Spezia,462,Palermo,1347.28,1374.89,1348.55,1373.63,1.27,-1.27,draw,0,0
57072,183,2017/2018,22,1046,Cremonese,476,Parma,1332.75,1319.04,1348.12,1303.67,15.37,-15.37,home_win,1,0
57073,183,2017/2018,22,1045,Foggia,458,Pescara,1243.15,1284.72,1229.06,1298.82,-14.09,14.09,away_win,0,1
57074,183,2017/2018,22,474,Frosinone,511,Pro Vercelli,1409.40,1234.08,1417.94,1225.53,8.55,-8.55,home_win,4,0
57075,183,2017/2018,22,459,Empoli,503,Ternana,1329.93,1282.22,1343.74,1268.40,13.82,-13.82,home_win,2,1
57076,183,2017/2018,22,502,Perugia,514,Virtus Entella,1293.42,1288.38,1309.18,1272.61,15.77,-15.77,home_win,2,0
57077,183,2017/2018,22,510,Salernitana,1047,Venezia,1306.25,1289.55,1321.49,1274.32,15.23,-15.23,home_win,3,2
57078,183,2017/2018,23,511,Pro Vercelli,509,Ascoli,1225.53,1247.39,1242.54,1230.39,17.01,-17.01,home_win,2,0
57079,183,2017/2018,23,462,Palermo,505,Brescia,1373.63,1261.07,1384.62,1250.08,10.99,-10.99,home_win,2,0
57080,183,2017/2018,23,1047,Venezia,475,Cesena,1274.32,1313.69,1292.12,1295.88,17.81,-17.81,home_win,1,0
57081,183,2017/2018,23,499,Avellino,1046,Cremonese,1300.32,1348.12,1302.50,1345.93,2.19,-2.19,draw,0,0
57082,183,2017/2018,23,500,Bari 1908,459,Empoli,1341.16,1343.74,1325.28,1359.63,-15.88,15.88,away_win,0,4
57083,183,2017/2018,23,514,Virtus Entella,1045,Foggia,1272.61,1229.06,1254.62,1247.05,-18.00,18.00,away_win,1,2
57084,183,2017/2018,23,508,Cittadella,474,Frosinone,1348.65,1417.94,1335.80,1430.79,-12.85,12.85,away_win,1,2
57085,183,2017/2018,23,476,Parma,506,Novara,1303.67,1298.08,1319.41,1282.33,15.74,-15.74,home_win,3,0
57086,183,2017/2018,23,458,Pescara,502,Perugia,1298.82,1309.18,1283.29,1324.71,-15.52,15.52,away_win,0,2
57087,183,2017/2018,23,503,Ternana,510,Salernitana,1268.40,1321.49,1270.82,1319.06,2.43,-2.43,draw,2,2
57088,183,2017/2018,23,472,Carpi,513,Spezia,1325.62,1348.55,1342.68,1331.49,17.05,-17.05,home_win,2,1
57094,183,2017/2018,24,459,Empoli,462,Palermo,1359.63,1384.62,1376.77,1367.47,17.15,-17.15,home_win,4,0
57089,183,2017/2018,24,506,Novara,509,Ascoli,1282.33,1230.39,1263.96,1248.76,-18.37,18.37,away_win,1,2
57090,183,2017/2018,24,1045,Foggia,499,Avellino,1247.05,1302.50,1265.58,1283.97,18.53,-18.53,home_win,2,1
57091,183,2017/2018,24,1047,Venezia,500,Bari 1908,1292.12,1325.28,1309.64,1307.76,17.52,-17.52,home_win,3,1
57092,183,2017/2018,24,510,Salernitana,472,Carpi,1319.06,1342.68,1304.15,1357.59,-14.91,14.91,away_win,1,2
57093,183,2017/2018,24,502,Perugia,508,Cittadella,1324.71,1335.80,1309.22,1351.29,-15.49,15.49,away_win,1,3
57095,183,2017/2018,24,505,Brescia,476,Parma,1250.08,1319.41,1269.23,1300.26,19.15,-19.15,home_win,2,1
57096,183,2017/2018,24,474,Frosinone,458,Pescara,1430.79,1283.29,1440.38,1273.71,9.59,-9.59,home_win,3,0
57097,183,2017/2018,24,1046,Cremonese,511,Pro Vercelli,1345.93,1242.54,1325.30,1263.16,-20.63,20.63,away_win,2,3
57099,183,2017/2018,24,475,Cesena,503,Ternana,1295.88,1270.82,1310.73,1255.98,14.85,-14.85,home_win,4,3
57098,183,2017/2018,24,514,Virtus Entella,513,Spezia,1254.62,1331.49,1242.10,1344.01,-12.52,12.52,away_win,0,1
57100,183,2017/2018,25,511,Pro Vercelli,505,Brescia,1263.16,1269.23,1263.44,1268.95,0.28,-0.28,draw,0,0
57101,183,2017/2018,25,499,Avellino,475,Cesena,1283.97,1310.73,1285.20,1309.50,1.23,-1.23,draw,1,1
57102,183,2017/2018,25,472,Carpi,1046,Cremonese,1357.59,1325.30,1356.11,1326.78,-1.48,1.48,draw,1,1
57103,183,2017/2018,25,509,Ascoli,459,Empoli,1248.76,1376.77,1238.40,1387.13,-10.36,10.36,away_win,1,2
57105,183,2017/2018,25,500,Bari 1908,474,Frosinone,1307.76,1440.38,1329.58,1418.56,21.83,-21.83,home_win,1,0
57108,183,2017/2018,25,458,Pescara,510,Salernitana,1273.71,1304.15,1291.10,1286.75,17.40,-17.40,home_win,1,0
57109,183,2017/2018,25,503,Ternana,514,Virtus Entella,1255.98,1242.10,1239.34,1258.74,-16.64,16.64,away_win,0,1
57110,183,2017/2018,25,513,Spezia,1047,Venezia,1344.01,1309.64,1342.43,1311.22,-1.58,1.58,draw,1,1
57107,183,2017/2018,25,476,Parma,502,Perugia,1300.26,1309.22,1300.68,1308.81,0.41,-0.41,draw,1,1
57106,183,2017/2018,25,508,Cittadella,506,Novara,1351.29,1263.96,1331.35,1283.90,-19.94,19.94,away_win,1,3
57104,183,2017/2018,25,462,Palermo,1045,Foggia,1367.47,1265.58,1346.91,1286.15,-20.56,20.56,away_win,1,2
57113,183,2017/2018,26,1046,Cremonese,500,Bari 1908,1326.78,1329.58,1310.91,1345.45,-15.87,15.87,away_win,0,1
57112,183,2017/2018,26,1047,Venezia,499,Avellino,1311.22,1285.20,1326.03,1270.40,14.80,-14.80,home_win,3,1
57114,183,2017/2018,26,1045,Foggia,472,Carpi,1286.15,1356.11,1305.33,1336.93,19.18,-19.18,home_win,3,0
57115,183,2017/2018,26,475,Cesena,508,Cittadella,1309.50,1331.35,1294.51,1346.35,-15.00,15.00,away_win,0,1
57116,183,2017/2018,26,502,Perugia,462,Palermo,1308.81,1346.91,1326.55,1329.16,17.75,-17.75,home_win,1,0
57117,183,2017/2018,26,459,Empoli,476,Parma,1387.13,1300.68,1399.23,1288.58,12.10,-12.10,home_win,4,0
57118,183,2017/2018,26,514,Virtus Entella,458,Pescara,1258.74,1291.10,1260.22,1289.62,1.49,-1.49,draw,0,0
57119,183,2017/2018,26,510,Salernitana,511,Pro Vercelli,1286.75,1263.44,1285.68,1264.51,-1.07,1.07,draw,0,0
57120,183,2017/2018,26,506,Novara,513,Spezia,1283.90,1342.43,1286.57,1339.76,2.67,-2.67,draw,1,1
57111,183,2017/2018,26,474,Frosinone,509,Ascoli,1418.56,1238.40,1426.93,1230.03,8.38,-8.38,home_win,2,0
57121,183,2017/2018,26,505,Brescia,503,Ternana,1268.95,1239.34,1283.59,1224.70,14.64,-14.64,home_win,3,1
57130,183,2017/2018,27,513,Spezia,510,Salernitana,1339.76,1285.68,1353.29,1272.15,13.53,-13.53,home_win,3,0
57132,183,2017/2018,27,476,Parma,1047,Venezia,1288.58,1326.03,1290.29,1324.31,1.72,-1.72,draw,1,1
57122,183,2017/2018,27,503,Ternana,500,Bari 1908,1224.70,1345.45,1214.05,1356.11,-10.65,10.65,away_win,1,2
