match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
66322,223,2012/2013,2,1017,Hibernian,1019,St. Mirren,1447.79,1447.32,1447.77,1447.35,-0.02,0.02,draw,3,3
66323,223,2012/2013,2,30,Motherwell,23,Celtic,1569.89,1631.14,1588.69,1612.35,18.79,-18.79,home_win,3,1
66324,223,2012/2013,3,1018,Dundee United,29,St. Johnstone,1487.83,1535.33,1474.01,1549.16,-13.83,13.83,away_win,0,1
66325,223,2012/2013,3,27,Inverness CT,30,Motherwell,1527.32,1588.69,1546.12,1569.89,18.80,-18.80,home_win,4,3
66326,223,2012/2013,3,32,Hearts,1019,St. Mirren,1448.69,1447.35,1464.63,1431.41,15.94,-15.94,home_win,3,0
66327,223,2012/2013,3,31,Ross County,23,Celtic,1530.25,1612.35,1533.97,1608.64,3.71,-3.71,draw,1,1
66328,223,2012/2013,3,28,Dundee,25,Aberdeen,1438.07,1479.85,1439.99,1477.94,1.91,-1.91,draw,1,1
66329,223,2012/2013,4,23,Celtic,29,St. Johnstone,1608.64,1549.16,1621.93,1535.87,13.29,-13.29,home_win,4,0
66330,223,2012/2013,4,27,Inverness CT,1018,Dundee United,1546.12,1474.01,1526.84,1493.28,-19.27,19.27,away_win,1,2
66331,223,2012/2013,4,28,Dundee,21,Kilmarnock,1439.99,1456.49,1424.75,1471.73,-15.24,15.24,away_win,2,3
66332,223,2012/2013,4,1019,St. Mirren,25,Aberdeen,1431.41,1477.94,1433.54,1475.81,2.13,-2.13,draw,0,0
66333,223,2012/2013,4,32,Hearts,1017,Hibernian,1464.63,1447.77,1447.86,1464.55,-16.78,16.78,away_win,1,2
66334,223,2012/2013,4,30,Motherwell,31,Ross County,1569.89,1533.97,1584.24,1519.61,14.35,-14.35,home_win,2,0
66335,223,2012/2013,3,21,Kilmarnock,1017,Hibernian,1471.73,1464.55,1455.40,1480.88,-16.33,16.33,away_win,1,3
66336,223,2012/2013,5,25,Aberdeen,32,Hearts,1475.81,1447.86,1474.52,1449.14,-1.28,1.28,draw,1,1
66337,223,2012/2013,5,1017,Hibernian,28,Dundee,1480.88,1424.75,1494.32,1411.31,13.44,-13.44,home_win,1,0
66338,223,2012/2013,5,21,Kilmarnock,1019,St. Mirren,1455.40,1433.54,1438.39,1450.54,-17.01,17.01,away_win,1,3
66339,223,2012/2013,5,1018,Dundee United,23,Celtic,1493.28,1621.93,1482.95,1632.26,-10.33,10.33,away_win,0,4
66340,223,2012/2013,5,31,Ross County,27,Inverness CT,1519.61,1526.84,1535.95,1510.51,16.33,-16.33,home_win,1,0
66341,223,2012/2013,5,29,St. Johnstone,30,Motherwell,1535.87,1584.24,1554.09,1566.03,18.21,-18.21,home_win,2,0
51784,169,2013/2014,1,26,Partick Thistle,1018,Dundee United,1432.95,1482.95,1435.23,1480.66,2.29,-2.29,draw,0,0
51785,169,2013/2014,1,25,Aberdeen,21,Kilmarnock,1474.52,1438.39,1488.86,1424.05,14.34,-14.34,home_win,2,1
51786,169,2013/2014,1,27,Inverness CT,1019,St. Mirren,1510.51,1450.54,1523.78,1437.28,13.27,-13.27,home_win,3,0
51787,169,2013/2014,1,23,Celtic,31,Ross County,1632.26,1535.95,1643.93,1524.27,11.67,-11.67,home_win,2,1
51788,169,2013/2014,1,1017,Hibernian,30,Motherwell,1494.32,1566.03,1481.57,1578.77,-12.74,12.74,away_win,0,1
51789,169,2013/2014,1,29,St. Johnstone,32,Hearts,1554.09,1449.14,1565.40,1437.83,11.31,-11.31,home_win,1,0
51790,169,2013/2014,2,1018,Dundee United,27,Inverness CT,1480.66,1523.78,1466.64,1537.80,-14.02,14.02,away_win,0,1
51791,169,2013/2014,2,31,Ross County,26,Partick Thistle,1524.27,1435.23,1504.26,1455.25,-20.01,20.01,away_win,1,3
51792,169,2013/2014,2,32,Hearts,1017,Hibernian,1437.83,1481.57,1455.84,1463.57,18.00,-18.00,home_win,1,0
51793,169,2013/2014,2,21,Kilmarnock,29,St. Johnstone,1424.05,1565.40,1430.22,1559.22,6.17,-6.17,draw,0,0
51794,169,2013/2014,2,30,Motherwell,25,Aberdeen,1578.77,1488.86,1558.72,1508.91,-20.05,20.05,away_win,1,3
51795,169,2013/2014,3,26,Partick Thistle,32,Hearts,1455.25,1455.84,1455.27,1455.81,0.03,-0.03,draw,1,1
51796,169,2013/2014,3,25,Aberdeen,23,Celtic,1508.91,1643.93,1498.84,1654.01,-10.08,10.08,away_win,0,2
51797,169,2013/2014,3,1017,Hibernian,1018,Dundee United,1463.57,1466.64,1463.71,1466.49,0.14,-0.14,draw,1,1
51798,169,2013/2014,3,27,Inverness CT,30,Motherwell,1537.80,1558.72,1554.76,1541.76,16.96,-16.96,home_win,2,0
51799,169,2013/2014,3,29,St. Johnstone,31,Ross County,1559.22,1504.26,1572.71,1490.77,13.49,-13.49,home_win,4,0
51800,169,2013/2014,3,1019,St. Mirren,21,Kilmarnock,1437.28,1430.22,1436.95,1430.55,-0.32,0.32,draw,1,1
51801,169,2013/2014,4,23,Celtic,27,Inverness CT,1654.01,1554.76,1649.56,1559.21,-4.45,4.45,draw,2,2
51802,169,2013/2014,4,1018,Dundee United,29,St. Johnstone,1466.49,1572.71,1487.24,1551.97,20.74,-20.74,home_win,4,0
51803,169,2013/2014,4,32,Hearts,25,Aberdeen,1455.81,1498.84,1473.78,1480.87,17.97,-17.97,home_win,2,1
51804,169,2013/2014,4,21,Kilmarnock,1017,Hibernian,1430.55,1463.71,1416.07,1478.19,-14.48,14.48,away_win,1,2
51805,169,2013/2014,4,30,Motherwell,26,Partick Thistle,1541.76,1455.27,1553.86,1443.18,12.10,-12.10,home_win,1,0
51806,169,2013/2014,4,31,Ross County,1019,St. Mirren,1490.77,1436.95,1504.31,1423.41,13.54,-13.54,home_win,3,0
51807,169,2013/2014,5,1018,Dundee United,23,Celtic,1487.24,1649.56,1478.21,1658.59,-9.03,9.03,away_win,0,1
51808,169,2013/2014,5,25,Aberdeen,29,St. Johnstone,1480.87,1551.97,1484.09,1548.74,3.23,-3.23,draw,0,0
51809,169,2013/2014,5,1017,Hibernian,31,Ross County,1478.19,1504.31,1479.39,1503.11,1.20,-1.20,draw,0,0
51810,169,2013/2014,5,27,Inverness CT,32,Hearts,1559.21,1473.78,1571.36,1461.64,12.14,-12.14,home_win,2,0
51811,169,2013/2014,5,1019,St. Mirren,26,Partick Thistle,1423.41,1443.18,1408.32,1458.27,-15.09,15.09,away_win,1,2
51812,169,2013/2014,5,30,Motherwell,21,Kilmarnock,1553.86,1416.07,1563.82,1406.10,9.97,-9.97,home_win,2,1
51813,169,2013/2014,6,32,Hearts,23,Celtic,1461.64,1658.59,1453.85,1666.38,-7.79,7.79,away_win,1,3
51814,169,2013/2014,6,21,Kilmarnock,27,Inverness CT,1406.10,1571.36,1397.19,1580.27,-8.92,8.92,away_win,1,2
51815,169,2013/2014,6,26,Partick Thistle,25,Aberdeen,1458.27,1484.09,1443.46,1498.91,-14.81,14.81,away_win,0,3
51816,169,2013/2014,6,29,St. Johnstone,1017,Hibernian,1548.74,1479.39,1529.59,1498.54,-19.15,19.15,away_win,1,2
51817,169,2013/2014,6,1019,St. Mirren,30,Motherwell,1408.32,1563.82,1399.04,1573.11,-9.28,9.28,away_win,0,1
51818,169,2013/2014,6,31,Ross County,1018,Dundee United,1503.11,1478.21,1485.97,1495.36,-17.14,17.14,away_win,2,4
51819,169,2013/2014,7,25,Aberdeen,27,Inverness CT,1498.91,1580.27,1518.59,1560.59,19.68,-19.68,home_win,1,0
51820,169,2013/2014,7,23,Celtic,29,St. Johnstone,1666.38,1529.59,1676.38,1519.58,10.01,-10.01,home_win,2,1
51821,169,2013/2014,7,1017,Hibernian,1019,St. Mirren,1498.54,1399.04,1510.08,1387.50,11.54,-11.54,home_win,2,0
51822,169,2013/2014,7,26,Partick Thistle,21,Kilmarnock,1443.46,1397.19,1441.34,1399.31,-2.12,2.12,draw,1,1
51823,169,2013/2014,7,31,Ross County,32,Hearts,1485.97,1453.85,1500.49,1439.32,14.53,-14.53,home_win,2,1
51824,169,2013/2014,7,1018,Dundee United,30,Motherwell,1495.36,1573.11,1498.88,1569.58,3.52,-3.52,draw,2,2
51825,169,2013/2014,8,21,Kilmarnock,23,Celtic,1399.31,1676.38,1393.91,1681.78,-5.40,5.40,away_win,2,5
51826,169,2013/2014,8,32,Hearts,1018,Dundee United,1439.32,1498.88,1442.04,1496.16,2.72,-2.72,draw,0,0
51827,169,2013/2014,8,27,Inverness CT,1017,Hibernian,1560.59,1510.08,1574.28,1496.39,13.69,-13.69,home_win,3,0
51828,169,2013/2014,8,30,Motherwell,31,Ross County,1569.58,1500.49,1582.44,1487.63,12.86,-12.86,home_win,3,1
51829,169,2013/2014,8,29,St. Johnstone,26,Partick Thistle,1519.58,1441.34,1516.04,1444.88,-3.54,3.54,draw,1,1
51830,169,2013/2014,8,1019,St. Mirren,25,Aberdeen,1387.50,1518.59,1393.27,1512.82,5.77,-5.77,draw,1,1
51831,169,2013/2014,9,23,Celtic,30,Motherwell,1681.78,1582.44,1693.33,1570.90,11.55,-11.55,home_win,2,0
51832,169,2013/2014,9,1018,Dundee United,21,Kilmarnock,1496.16,1393.91,1507.59,1382.49,11.42,-11.42,home_win,1,0
51833,169,2013/2014,9,32,Hearts,1019,St. Mirren,1442.04,1393.27,1423.81,1411.50,-18.23,18.23,away_win,0,2
51834,169,2013/2014,9,31,Ross County,25,Aberdeen,1487.63,1512.82,1504.79,1495.66,17.16,-17.16,home_win,1,0
51835,169,2013/2014,9,29,St. Johnstone,27,Inverness CT,1516.04,1574.28,1534.69,1555.62,18.66,-18.66,home_win,4,0
51836,169,2013/2014,9,26,Partick Thistle,1017,Hibernian,1444.88,1496.39,1431.24,1510.03,-13.65,13.65,away_win,0,1
51837,169,2013/2014,10,1017,Hibernian,23,Celtic,1510.03,1693.33,1517.77,1685.59,7.74,-7.74,draw,1,1
51838,169,2013/2014,10,25,Aberdeen,1018,Dundee United,1495.66,1507.59,1512.21,1491.04,16.55,-16.55,home_win,1,0
51839,169,2013/2014,10,21,Kilmarnock,31,Ross County,1382.49,1504.79,1403.90,1483.38,21.41,-21.41,home_win,2,0
51840,169,2013/2014,10,30,Motherwell,32,Hearts,1570.90,1423.81,1580.50,1414.20,9.60,-9.60,home_win,2,1
51841,169,2013/2014,10,1019,St. Mirren,29,St. Johnstone,1411.50,1534.69,1432.94,1513.25,21.45,-21.45,home_win,4,3
51842,169,2013/2014,10,27,Inverness CT,26,Partick Thistle,1555.62,1431.24,1534.13,1452.73,-21.50,21.50,away_win,1,2
51843,169,2013/2014,11,1018,Dundee United,1019,St. Mirren,1491.04,1432.94,1504.39,1419.60,13.35,-13.35,home_win,4,0
51844,169,2013/2014,11,1017,Hibernian,25,Aberdeen,1517.77,1512.21,1501.51,1528.47,-16.26,16.26,away_win,0,2
51845,169,2013/2014,11,21,Kilmarnock,32,Hearts,1403.90,1414.20,1420.37,1397.73,16.47,-16.47,home_win,2,0
51846,169,2013/2014,11,26,Partick Thistle,23,Celtic,1452.73,1685.59,1446.09,1692.23,-6.64,6.64,away_win,1,2
51847,169,2013/2014,11,29,St. Johnstone,30,Motherwell,1513.25,1580.50,1532.31,1561.44,19.06,-19.06,home_win,2,0
51848,169,2013/2014,12,23,Celtic,1018,Dundee United,1692.23,1504.39,1684.33,1512.28,-7.90,7.90,draw,1,1
51849,169,2013/2014,12,32,Hearts,29,St. Johnstone,1397.73,1532.31,1387.63,1542.40,-10.09,10.09,away_win,0,2
51850,169,2013/2014,12,27,Inverness CT,21,Kilmarnock,1534.13,1420.37,1545.07,1409.43,10.94,-10.94,home_win,2,1
51851,169,2013/2014,12,30,Motherwell,1017,Hibernian,1561.44,1501.51,1574.71,1488.25,13.27,-13.27,home_win,1,0
51852,169,2013/2014,12,25,Aberdeen,26,Partick Thistle,1528.47,1446.09,1540.74,1433.82,12.28,-12.28,home_win,4,0
51853,169,2013/2014,13,31,Ross County,23,Celtic,1483.38,1684.33,1475.72,1691.99,-7.66,7.66,away_win,1,4
51854,169,2013/2014,13,25,Aberdeen,32,Hearts,1540.74,1387.63,1518.12,1410.26,-22.63,22.63,away_win,1,3
51855,169,2013/2014,13,1017,Hibernian,27,Inverness CT,1488.25,1545.07,1474.84,1558.48,-13.41,13.41,away_win,0,2
51856,169,2013/2014,13,30,Motherwell,1018,Dundee United,1574.71,1512.28,1555.86,1531.13,-18.84,18.84,away_win,0,4
51857,169,2013/2014,13,26,Partick Thistle,1019,St. Mirren,1433.82,1419.60,1417.16,1436.25,-16.65,16.65,away_win,0,3
51858,169,2013/2014,13,29,St. Johnstone,21,Kilmarnock,1542.40,1409.43,1552.56,1399.27,10.16,-10.16,home_win,3,1
51859,169,2013/2014,12,1019,St. Mirren,31,Ross County,1436.25,1475.72,1454.06,1457.91,17.81,-17.81,home_win,2,1
51860,169,2013/2014,14,1019,St. Mirren,1017,Hibernian,1454.06,1474.84,1455.02,1473.88,0.96,-0.96,draw,0,0
51861,169,2013/2014,14,23,Celtic,25,Aberdeen,1691.99,1518.12,1700.59,1509.52,8.60,-8.60,home_win,3,1
51862,169,2013/2014,14,1018,Dundee United,26,Partick Thistle,1531.13,1417.16,1542.06,1406.23,10.93,-10.93,home_win,4,1
51863,169,2013/2014,14,32,Hearts,31,Ross County,1410.26,1457.91,1412.44,1455.73,2.18,-2.18,draw,2,2
51864,169,2013/2014,14,27,Inverness CT,29,St. Johnstone,1558.48,1552.56,1574.20,1536.83,15.73,-15.73,home_win,1,0
51865,169,2013/2014,14,21,Kilmarnock,30,Motherwell,1399.27,1555.86,1390.03,1565.10,-9.24,9.24,away_win,0,2
51866,169,2013/2014,15,30,Motherwell,23,Celtic,1565.10,1700.59,1555.05,1710.65,-10.06,10.06,away_win,0,5
51867,169,2013/2014,15,1018,Dundee United,32,Hearts,1542.06,1412.44,1552.35,1402.15,10.29,-10.29,home_win,4,1
51868,169,2013/2014,15,1017,Hibernian,26,Partick Thistle,1473.88,1406.23,1470.81,1409.31,-3.08,3.08,draw,1,1
51869,169,2013/2014,15,31,Ross County,21,Kilmarnock,1455.73,1390.03,1436.74,1409.02,-18.99,18.99,away_win,1,2
51870,169,2013/2014,15,29,St. Johnstone,25,Aberdeen,1536.83,1509.52,1519.58,1526.77,-17.26,17.26,away_win,0,2
51871,169,2013/2014,15,1019,St. Mirren,27,Inverness CT,1455.02,1574.20,1460.30,1568.92,5.28,-5.28,draw,0,0
51872,169,2013/2014,16,25,Aberdeen,1019,St. Mirren,1526.77,1460.30,1539.75,1447.32,12.98,-12.98,home_win,2,0
51873,169,2013/2014,16,23,Celtic,1017,Hibernian,1710.65,1470.81,1717.08,1464.38,6.43,-6.43,home_win,1,0
51874,169,2013/2014,16,32,Hearts,27,Inverness CT,1402.15,1568.92,1393.29,1577.78,-8.86,8.86,away_win,0,2
51875,169,2013/2014,16,21,Kilmarnock,1018,Dundee United,1409.02,1552.35,1399.27,1562.10,-9.75,9.75,away_win,1,4
51876,169,2013/2014,16,31,Ross County,30,Motherwell,1436.74,1555.05,1425.99,1565.80,-10.75,10.75,away_win,1,2
51877,169,2013/2014,17,23,Celtic,32,Hearts,1717.08,1393.29,1721.37,1388.99,4.30,-4.30,home_win,2,0
51878,169,2013/2014,17,1018,Dundee United,31,Ross County,1562.10,1425.99,1572.14,1415.95,10.03,-10.03,home_win,1,0
51879,169,2013/2014,17,1017,Hibernian,29,St. Johnstone,1464.38,1519.58,1466.90,1517.06,2.52,-2.52,draw,0,0
51880,169,2013/2014,17,21,Kilmarnock,26,Partick Thistle,1399.27,1409.31,1415.73,1392.84,16.46,-16.46,home_win,2,1
51881,169,2013/2014,17,30,Motherwell,1019,St. Mirren,1565.80,1447.32,1576.55,1436.58,10.75,-10.75,home_win,3,0
51882,169,2013/2014,17,27,Inverness CT,25,Aberdeen,1577.78,1539.75,1560.04,1557.49,-17.74,17.74,away_win,3,4
51883,169,2013/2014,18,25,Aberdeen,30,Motherwell,1557.49,1576.55,1542.37,1591.67,-15.12,15.12,away_win,0,1
51884,169,2013/2014,18,32,Hearts,21,Kilmarnock,1388.99,1415.73,1374.22,1430.50,-14.77,14.77,away_win,0,4
51885,169,2013/2014,18,26,Partick Thistle,27,Inverness CT,1392.84,1560.04,1400.00,1552.88,7.16,-7.16,draw,0,0
51886,169,2013/2014,18,31,Ross County,1017,Hibernian,1415.95,1466.90,1402.28,1480.57,-13.67,13.67,away_win,0,2
51887,169,2013/2014,18,29,St. Johnstone,23,Celtic,1517.06,1721.37,1509.51,1728.92,-7.54,7.54,away_win,0,1
51888,169,2013/2014,18,1019,St. Mirren,1018,Dundee United,1436.58,1572.14,1458.52,1550.19,21.94,-21.94,home_win,4,1
51889,169,2013/2014,19,27,Inverness CT,23,Celtic,1552.88,1728.92,1544.36,1737.44,-8.52,8.52,away_win,0,1
51890,169,2013/2014,19,29,St. Johnstone,1018,Dundee United,1509.51,1550.19,1527.38,1532.33,17.86,-17.86,home_win,3,0
51891,169,2013/2014,19,25,Aberdeen,31,Ross County,1542.37,1402.28,1552.25,1392.41,9.88,-9.88,home_win,1,0
51892,169,2013/2014,19,1017,Hibernian,21,Kilmarnock,1480.57,1430.50,1494.28,1416.79,13.71,-13.71,home_win,3,0
51893,169,2013/2014,19,26,Partick Thistle,30,Motherwell,1400.00,1591.67,1392.03,1599.64,-7.97,7.97,away_win,1,5
51894,169,2013/2014,19,1019,St. Mirren,32,Hearts,1458.52,1374.22,1454.71,1378.03,-3.81,3.81,draw,1,1
51895,169,2013/2014,20,23,Celtic,26,Partick Thistle,1737.44,1392.03,1741.29,1388.17,3.85,-3.85,home_win,1,0
51896,169,2013/2014,20,1018,Dundee United,25,Aberdeen,1532.33,1552.25,1517.24,1567.33,-15.08,15.08,away_win,1,2
51897,169,2013/2014,20,27,Inverness CT,31,Ross County,1544.36,1392.41,1521.77,1414.99,-22.58,22.58,away_win,1,2
51898,169,2013/2014,20,30,Motherwell,29,St. Johnstone,1599.64,1527.38,1612.36,1514.66,12.72,-12.72,home_win,4,0
51899,169,2013/2014,20,21,Kilmarnock,1019,St. Mirren,1416.79,1454.71,1434.53,1436.97,17.74,-17.74,home_win,2,1
51900,169,2013/2014,20,1017,Hibernian,32,Hearts,1494.28,1378.03,1505.12,1367.19,10.84,-10.84,home_win,2,1
51901,169,2013/2014,21,31,Ross County,29,St. Johnstone,1414.99,1514.66,1435.46,1494.19,20.47,-20.47,home_win,1,0
51902,169,2013/2014,21,1019,St. Mirren,23,Celtic,1436.97,1741.29,1432.24,1746.02,-4.73,4.73,away_win,0,4
51903,169,2013/2014,21,1018,Dundee United,1017,Hibernian,1517.24,1505.12,1516.69,1505.68,-0.56,0.56,draw,2,2
51904,169,2013/2014,21,32,Hearts,26,Partick Thistle,1367.19,1388.17,1352.16,1403.21,-15.03,15.03,away_win,0,2
51905,169,2013/2014,21,21,Kilmarnock,25,Aberdeen,1434.53,1567.33,1424.37,1577.50,-10.17,10.17,away_win,0,1
51906,169,2013/2014,22,25,Aberdeen,1017,Hibernian,1577.50,1505.68,1590.23,1492.94,12.74,-12.74,home_win,1,0
51907,169,2013/2014,22,32,Hearts,30,Motherwell,1352.16,1612.36,1346.31,1618.21,-5.85,5.85,away_win,0,1
51908,169,2013/2014,22,26,Partick Thistle,31,Ross County,1403.21,1435.46,1404.69,1433.98,1.48,-1.48,draw,3,3
51909,169,2013/2014,22,29,St. Johnstone,1019,St. Mirren,1494.19,1432.24,1507.37,1419.07,13.18,-13.18,home_win,2,0
51910,169,2013/2014,22,27,Inverness CT,1018,Dundee United,1521.77,1516.69,1521.54,1516.92,-0.23,0.23,draw,1,1
51911,169,2013/2014,23,25,Aberdeen,27,Inverness CT,1590.23,1521.54,1571.11,1540.66,-19.12,19.12,away_win,0,1
51912,169,2013/2014,23,23,Celtic,30,Motherwell,1746.02,1618.21,1756.39,1607.84,10.37,-10.37,home_win,3,0
51913,169,2013/2014,23,1017,Hibernian,1019,St. Mirren,1492.94,1419.07,1473.59,1438.42,-19.35,19.35,away_win,2,3
51914,169,2013/2014,23,26,Partick Thistle,21,Kilmarnock,1404.69,1424.37,1405.60,1423.46,0.91,-0.91,draw,1,1
51915,169,2013/2014,23,31,Ross County,1018,Dundee United,1433.98,1516.92,1453.73,1497.17,19.75,-19.75,home_win,3,0
51916,169,2013/2014,23,29,St. Johnstone,32,Hearts,1507.37,1346.31,1500.44,1353.24,-6.93,6.93,draw,3,3
51917,169,2013/2014,16,26,Partick Thistle,29,St. Johnstone,1405.60,1500.44,1393.86,1512.18,-11.74,11.74,away_win,0,1
51918,169,2013/2014,24,21,Kilmarnock,27,Inverness CT,1423.46,1540.66,1444.66,1519.46,21.20,-21.20,home_win,2,0
51919,169,2013/2014,24,30,Motherwell,25,Aberdeen,1607.84,1571.11,1606.16,1572.80,-1.69,1.69,draw,2,2
51920,169,2013/2014,24,31,Ross County,32,Hearts,1453.73,1353.24,1433.22,1373.74,-20.50,20.50,away_win,1,2
51921,169,2013/2014,24,1019,St. Mirren,26,Partick Thistle,1438.42,1393.86,1436.38,1395.90,-2.04,2.04,draw,0,0
51922,169,2013/2014,24,1017,Hibernian,23,Celtic,1473.59,1756.39,1468.33,1761.64,-5.25,5.25,away_win,0,4
51923,169,2013/2014,22,23,Celtic,21,Kilmarnock,1761.64,1444.66,1766.09,1440.22,4.44,-4.44,home_win,4,0
51924,169,2013/2014,25,32,Hearts,1019,St. Mirren,1373.74,1436.38,1392.59,1417.52,18.85,-18.85,home_win,2,1
51925,169,2013/2014,25,21,Kilmarnock,31,Ross County,1440.22,1433.22,1439.90,1433.55,-0.32,0.32,draw,2,2
51926,169,2013/2014,25,26,Partick Thistle,1018,Dundee United,1395.90,1497.17,1400.43,1492.63,4.54,-4.54,draw,1,1
51927,169,2013/2014,2,23,Celtic,1019,St. Mirren,1766.09,1417.52,1769.88,1413.73,3.79,-3.79,home_win,1,0
51928,169,2013/2014,26,1019,St. Mirren,25,Aberdeen,1413.73,1572.80,1404.58,1581.94,-9.15,9.15,away_win,0,1
51929,169,2013/2014,26,1018,Dundee United,21,Kilmarnock,1492.63,1439.90,1506.22,1426.31,13.59,-13.59,home_win,3,2
51930,169,2013/2014,26,1017,Hibernian,31,Ross County,1468.33,1433.55,1482.74,1419.14,14.40,-14.40,home_win,2,1
51931,169,2013/2014,26,27,Inverness CT,32,Hearts,1519.46,1392.59,1513.87,1398.19,-5.60,5.60,draw,0,0
51932,169,2013/2014,26,30,Motherwell,26,Partick Thistle,1606.16,1400.43,1613.65,1392.94,7.50,-7.50,home_win,4,3
51933,169,2013/2014,26,23,Celtic,29,St. Johnstone,1769.88,1512.18,1775.80,1506.26,5.92,-5.92,home_win,3,0
51934,169,2013/2014,27,1018,Dundee United,30,Motherwell,1506.22,1613.65,1527.02,1592.86,20.80,-20.80,home_win,3,1
51935,169,2013/2014,27,32,Hearts,23,Celtic,1398.19,1775.80,1394.92,1779.06,-3.27,3.27,away_win,0,2
51936,169,2013/2014,27,21,Kilmarnock,1017,Hibernian,1426.31,1482.74,1428.88,1480.16,2.58,-2.58,draw,1,1
51937,169,2013/2014,27,26,Partick Thistle,25,Aberdeen,1392.94,1581.94,1416.87,1558.01,23.94,-23.94,home_win,3,1
51938,169,2013/2014,27,31,Ross County,1019,St. Mirren,1419.14,1404.58,1434.47,1389.25,15.33,-15.33,home_win,2,1
51939,169,2013/2014,27,29,St. Johnstone,27,Inverness CT,1506.26,1513.87,1490.61,1529.52,-15.65,15.65,away_win,0,1
51940,169,2013/2014,11,31,Ross County,27,Inverness CT,1434.47,1529.52,1422.74,1541.24,-11.73,11.73,away_win,0,3
51941,169,2013/2014,25,25,Aberdeen,23,Celtic,1558.01,1779.06,1583.00,1754.07,25.00,-25.00,home_win,2,1
51942,169,2013/2014,25,29,St. Johnstone,30,Motherwell,1490.61,1592.86,1511.19,1572.28,20.58,-20.58,home_win,3,0
51943,169,2013/2014,28,1017,Hibernian,1018,Dundee United,1480.16,1527.02,1466.31,1540.88,-13.86,13.86,away_win,1,3
51944,169,2013/2014,28,25,Aberdeen,29,St. Johnstone,1583.00,1511.19,1595.74,1498.45,12.74,-12.74,home_win,1,0
51945,169,2013/2014,28,23,Celtic,27,Inverness CT,1754.07,1541.24,1761.33,1533.98,7.27,-7.27,home_win,5,0
51946,169,2013/2014,28,30,Motherwell,32,Hearts,1572.28,1394.92,1580.76,1386.45,8.47,-8.47,home_win,4,1
51947,169,2013/2014,28,31,Ross County,26,Partick Thistle,1422.74,1416.87,1422.47,1417.14,-0.27,0.27,draw,1,1
51948,169,2013/2014,28,1019,St. Mirren,21,Kilmarnock,1389.25,1428.88,1407.07,1411.07,17.82,-17.82,home_win,2,0
51949,169,2013/2014,31,1017,Hibernian,30,Motherwell,1466.31,1580.76,1471.39,1575.67,5.09,-5.09,draw,3,3
51950,169,2013/2014,31,21,Kilmarnock,32,Hearts,1411.07,1386.45,1425.93,1371.58,14.87,-14.87,home_win,4,2
51951,169,2013/2014,24,1018,Dundee United,29,St. Johnstone,1540.88,1498.45,1522.93,1516.39,-17.94,17.94,away_win,0,1
51952,169,2013/2014,25,27,Inverness CT,1017,Hibernian,1533.98,1471.39,1531.13,1474.25,-2.85,2.85,draw,0,0
51953,169,2013/2014,29,21,Kilmarnock,23,Celtic,1425.93,1761.33,1421.88,1765.39,-4.05,4.05,away_win,0,3
51954,169,2013/2014,29,1018,Dundee United,1019,St. Mirren,1522.93,1407.07,1533.78,1396.22,10.85,-10.85,home_win,3,2
51955,169,2013/2014,29,26,Partick Thistle,1017,Hibernian,1417.14,1474.25,1435.75,1455.64,18.61,-18.61,home_win,3,1
51956,169,2013/2014,29,29,St. Johnstone,31,Ross County,1516.39,1422.47,1496.17,1442.70,-20.22,20.22,away_win,0,1
51957,169,2013/2014,21,30,Motherwell,27,Inverness CT,1575.67,1531.13,1589.63,1517.17,13.96,-13.96,home_win,2,0
51958,169,2013/2014,30,32,Hearts,1018,Dundee United,1371.58,1533.78,1362.55,1542.81,-9.03,9.03,away_win,1,2
51959,169,2013/2014,30,25,Aberdeen,21,Kilmarnock,1595.74,1421.88,1604.34,1413.28,8.60,-8.60,home_win,2,1
51960,169,2013/2014,30,23,Celtic,1019,St. Mirren,1765.39,1396.22,1768.80,1392.80,3.41,-3.41,home_win,3,0
51961,169,2013/2014,30,27,Inverness CT,26,Partick Thistle,1517.17,1435.75,1529.49,1423.43,12.32,-12.32,home_win,1,0
51962,169,2013/2014,30,30,Motherwell,31,Ross County,1589.63,1442.70,1599.24,1433.09,9.61,-9.61,home_win,2,1
51963,169,2013/2014,30,29,St. Johnstone,1017,Hibernian,1496.17,1455.64,1510.31,1441.50,14.14,-14.14,home_win,2,0
51964,169,2013/2014,31,31,Ross County,25,Aberdeen,1433.09,1604.34,1440.39,1597.04,7.30,-7.30,draw,1,1
51965,169,2013/2014,31,1019,St. Mirren,29,St. Johnstone,1392.80,1510.31,1382.02,1521.10,-10.79,10.79,away_win,0,1
51966,169,2013/2014,31,1018,Dundee United,27,Inverness CT,1542.81,1529.49,1558.20,1514.10,15.39,-15.39,home_win,2,1
51967,169,2013/2014,31,26,Partick Thistle,23,Celtic,1423.43,1768.80,1419.58,1772.65,-3.85,3.85,away_win,1,5
51968,169,2013/2014,32,25,Aberdeen,1018,Dundee United,1597.04,1558.20,1595.26,1559.98,-1.78,1.78,draw,1,1
51969,169,2013/2014,32,23,Celtic,31,Ross County,1772.65,1440.39,1760.77,1452.27,-11.88,11.88,draw,1,1
