match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
905528,4234,2011/2012,24,378,AZ,370,Heracles,1568.93,1494.44,1581.55,1481.82,12.62,-12.62,home_win,3,1
905532,4234,2011/2012,24,369,Vitesse,383,De Graafschap,1480.00,1398.24,1492.30,1385.94,12.30,-12.30,home_win,2,0
905536,4234,2011/2012,24,120,Ajax,368,Roda JC,1572.78,1476.78,1584.46,1465.09,11.69,-11.69,home_win,4,1
905540,4234,2011/2012,24,376,Utrecht,379,NEC,1476.83,1460.81,1476.09,1461.55,-0.74,0.74,draw,0,0
905544,4234,2011/2012,24,367,Feyenoord,372,Groningen,1561.47,1487.86,1574.13,1475.20,12.66,-12.66,home_win,1,0
905550,4234,2011/2012,24,121,PSV,375,Twente,1610.17,1596.37,1593.54,1613.00,-16.64,16.64,away_win,2,6
905554,4234,2011/2012,25,368,Roda JC,401,VVV,1465.09,1457.77,1480.76,1442.11,15.66,-15.66,home_win,3,1
905558,4234,2011/2012,25,372,Groningen,369,Vitesse,1475.20,1492.30,1459.99,1507.52,-15.21,15.21,away_win,1,3
905562,4234,2011/2012,25,370,Heracles,377,ADO Den Haag,1481.82,1445.41,1464.15,1463.08,-17.67,17.67,away_win,0,2
905566,4234,2011/2012,25,373,Heerenveen,374,Excelsior,1599.70,1387.71,1606.99,1380.41,7.29,-7.29,home_win,4,2
905570,4234,2011/2012,25,385,NAC Breda,121,PSV,1432.89,1593.54,1455.81,1570.63,22.91,-22.91,home_win,3,1
905574,4234,2011/2012,25,379,NEC,375,Twente,1461.55,1613.00,1484.11,1590.44,22.56,-22.56,home_win,3,1
905578,4234,2011/2012,25,367,Feyenoord,376,Utrecht,1574.13,1476.09,1569.73,1480.49,-4.40,4.40,draw,1,1
905583,4234,2011/2012,25,120,Ajax,386,RKC Waalwijk,1584.46,1491.84,1596.30,1480.01,11.83,-11.83,home_win,3,0
905588,4234,2011/2012,25,383,De Graafschap,378,AZ,1385.94,1581.55,1378.10,1589.38,-7.84,7.84,away_win,0,2
905593,4234,2011/2012,26,369,Vitesse,370,Heracles,1507.52,1464.15,1521.53,1450.14,14.01,-14.01,home_win,2,0
905598,4234,2011/2012,26,386,RKC Waalwijk,383,De Graafschap,1480.01,1378.10,1491.44,1366.66,11.44,-11.44,home_win,1,0
905603,4234,2011/2012,26,374,Excelsior,368,Roda JC,1380.41,1480.76,1400.91,1460.26,20.50,-20.50,home_win,2,1
905608,4234,2011/2012,26,401,VVV,379,NEC,1442.11,1484.11,1428.03,1498.19,-14.08,14.08,away_win,0,2
905613,4234,2011/2012,26,377,ADO Den Haag,120,Ajax,1463.08,1596.30,1452.93,1606.45,-10.15,10.15,away_win,0,2
905618,4234,2011/2012,26,121,PSV,373,Heerenveen,1570.63,1606.99,1588.30,1589.32,17.67,-17.67,home_win,5,1
905623,4234,2011/2012,26,375,Twente,367,Feyenoord,1590.44,1569.73,1573.49,1586.68,-16.95,16.95,away_win,0,2
905627,4234,2011/2012,26,376,Utrecht,372,Groningen,1480.49,1459.99,1495.55,1444.93,15.06,-15.06,home_win,3,1
905632,4234,2011/2012,26,378,AZ,385,NAC Breda,1589.38,1455.81,1583.52,1461.67,-5.87,5.87,draw,0,0
905637,4234,2011/2012,20,383,De Graafschap,375,Twente,1366.66,1573.49,1359.20,1580.95,-7.46,7.46,away_win,1,2
905642,4234,2011/2012,27,374,Excelsior,372,Groningen,1400.91,1444.93,1386.93,1458.91,-13.98,13.98,away_win,0,1
905648,4234,2011/2012,27,368,Roda JC,369,Vitesse,1460.26,1521.53,1479.05,1502.74,18.79,-18.79,home_win,3,1
905652,4234,2011/2012,27,385,NAC Breda,379,NEC,1461.67,1498.19,1463.35,1496.51,1.68,-1.68,draw,1,1
905657,4234,2011/2012,27,373,Heerenveen,401,VVV,1589.32,1428.03,1598.38,1418.97,9.06,-9.06,home_win,4,1
905663,4234,2011/2012,27,377,ADO Den Haag,375,Twente,1452.93,1580.95,1458.58,1575.31,5.64,-5.64,draw,1,1
905669,4234,2011/2012,27,378,AZ,386,RKC Waalwijk,1583.52,1491.44,1595.37,1479.59,11.86,-11.86,home_win,1,0
905674,4234,2011/2012,27,370,Heracles,376,Utrecht,1450.14,1495.55,1468.22,1477.47,18.08,-18.08,home_win,3,1
905680,4234,2011/2012,27,383,De Graafschap,367,Feyenoord,1359.20,1586.68,1352.40,1593.49,-6.80,6.80,away_win,0,3
905687,4234,2011/2012,27,120,Ajax,121,PSV,1606.45,1588.30,1621.61,1573.13,15.16,-15.16,home_win,2,0
905693,4234,2011/2012,28,376,Utrecht,374,Excelsior,1477.47,1386.93,1489.39,1375.01,11.92,-11.92,home_win,3,2
905699,4234,2011/2012,28,372,Groningen,373,Heerenveen,1458.91,1598.38,1449.01,1608.29,-9.90,9.90,away_win,1,3
905705,4234,2011/2012,28,121,PSV,401,VVV,1573.13,1418.97,1582.46,1409.64,9.33,-9.33,home_win,2,0
905711,4234,2011/2012,28,375,Twente,368,Roda JC,1575.31,1479.05,1586.98,1467.38,11.68,-11.68,home_win,2,0
905717,4234,2011/2012,28,367,Feyenoord,385,NAC Breda,1593.49,1463.35,1603.76,1453.08,10.27,-10.27,home_win,3,1
905721,4234,2011/2012,28,379,NEC,383,De Graafschap,1496.51,1352.40,1506.23,1342.68,9.72,-9.72,home_win,2,0
905727,4234,2011/2012,28,386,RKC Waalwijk,377,ADO Den Haag,1479.59,1458.58,1494.62,1443.54,15.03,-15.03,home_win,1,0
905733,4234,2011/2012,28,120,Ajax,370,Heracles,1621.61,1468.22,1630.97,1458.85,9.36,-9.36,home_win,6,0
905740,4234,2011/2012,28,369,Vitesse,378,AZ,1502.74,1595.37,1506.90,1591.21,4.17,-4.17,draw,2,2
905746,4234,2011/2012,29,374,Excelsior,379,NEC,1375.01,1506.23,1364.78,1516.46,-10.23,10.23,away_win,0,2
905752,4234,2011/2012,29,378,AZ,375,Twente,1591.21,1586.98,1591.01,1587.18,-0.19,0.19,draw,2,2
905758,4234,2011/2012,29,385,NAC Breda,370,Heracles,1453.08,1458.85,1437.34,1474.59,-15.73,15.73,away_win,1,2
905764,4234,2011/2012,29,368,Roda JC,367,Feyenoord,1467.38,1603.76,1473.35,1597.78,5.98,-5.98,draw,0,0
905769,4234,2011/2012,29,386,RKC Waalwijk,121,PSV,1494.62,1582.46,1514.58,1562.50,19.96,-19.96,home_win,2,1
905777,4234,2011/2012,29,373,Heerenveen,120,Ajax,1608.29,1630.97,1593.33,1645.93,-14.96,14.96,away_win,0,5
905781,4234,2011/2012,29,383,De Graafschap,376,Utrecht,1342.68,1489.39,1365.06,1467.01,22.38,-22.38,home_win,3,0
905787,4234,2011/2012,29,401,VVV,369,Vitesse,1409.64,1506.90,1398.00,1518.54,-11.63,11.63,away_win,1,3
905793,4234,2011/2012,29,377,ADO Den Haag,372,Groningen,1443.54,1449.01,1459.79,1432.76,16.25,-16.25,home_win,3,0
905799,4234,2011/2012,30,121,PSV,378,AZ,1562.50,1591.01,1579.81,1573.70,17.31,-17.31,home_win,3,2
905805,4234,2011/2012,30,379,NEC,373,Heerenveen,1516.46,1593.33,1503.94,1605.85,-12.52,12.52,away_win,2,4
905811,4234,2011/2012,30,367,Feyenoord,374,Excelsior,1597.78,1364.78,1604.41,1358.14,6.63,-6.63,home_win,3,0
905817,4234,2011/2012,30,375,Twente,385,NAC Breda,1587.18,1437.34,1580.68,1443.84,-6.50,6.50,draw,2,2
905823,4234,2011/2012,30,372,Groningen,368,Roda JC,1432.76,1473.35,1418.62,1487.49,-14.14,14.14,away_win,0,1
905830,4234,2011/2012,30,369,Vitesse,377,ADO Den Haag,1518.54,1459.79,1531.86,1446.47,13.32,-13.32,home_win,1,0
905836,4234,2011/2012,30,120,Ajax,383,De Graafschap,1645.93,1365.06,1651.23,1359.76,5.30,-5.30,home_win,3,1
905842,4234,2011/2012,30,376,Utrecht,401,VVV,1467.01,1398.00,1479.87,1385.14,12.86,-12.86,home_win,4,2
905848,4234,2011/2012,30,370,Heracles,386,RKC Waalwijk,1474.59,1514.58,1476.42,1512.75,1.83,-1.83,draw,1,1
905854,4234,2011/2012,31,385,NAC Breda,368,Roda JC,1443.84,1487.49,1429.84,1501.49,-14.00,14.00,away_win,0,3
905859,4234,2011/2012,31,373,Heerenveen,369,Vitesse,1605.85,1531.86,1602.49,1535.22,-3.36,3.36,draw,1,1
905867,4234,2011/2012,31,383,De Graafschap,370,Heracles,1359.76,1476.42,1348.94,1487.24,-10.82,10.82,away_win,2,3
905873,4234,2011/2012,31,386,RKC Waalwijk,376,Utrecht,1512.75,1479.87,1495.24,1497.38,-17.51,17.51,away_win,0,2
905879,4234,2011/2012,31,374,Excelsior,375,Twente,1358.14,1580.68,1351.19,1587.63,-6.96,6.96,away_win,0,1
905885,4234,2011/2012,31,377,ADO Den Haag,367,Feyenoord,1446.47,1604.41,1437.28,1613.60,-9.19,9.19,away_win,1,2
905892,4234,2011/2012,31,378,AZ,401,VVV,1573.70,1385.14,1581.78,1377.06,8.08,-8.08,home_win,2,1
905898,4234,2011/2012,31,121,PSV,379,NEC,1579.81,1503.94,1592.37,1491.38,12.56,-12.56,home_win,2,1
905905,4234,2011/2012,31,120,Ajax,372,Groningen,1651.23,1418.62,1657.88,1411.98,6.65,-6.65,home_win,2,0
905911,4234,2011/2012,32,372,Groningen,383,De Graafschap,1411.98,1348.94,1409.10,1351.81,-2.87,2.87,draw,1,1
905917,4234,2011/2012,32,370,Heracles,373,Heerenveen,1487.24,1602.49,1476.36,1613.37,-10.88,10.88,away_win,2,4
905924,4234,2011/2012,32,369,Vitesse,374,Excelsior,1535.22,1351.19,1543.45,1342.95,8.24,-8.24,home_win,3,2
905930,4234,2011/2012,32,376,Utrecht,385,NAC Breda,1497.38,1429.84,1478.31,1448.91,-19.07,19.07,away_win,1,3
905936,4234,2011/2012,32,401,VVV,377,ADO Den Haag,1377.06,1437.28,1395.81,1418.54,18.75,-18.75,home_win,2,1
905943,4234,2011/2012,32,368,Roda JC,121,PSV,1501.49,1592.37,1489.58,1604.28,-11.91,11.91,away_win,1,3
905950,4234,2011/2012,32,375,Twente,120,Ajax,1587.63,1657.88,1574.82,1670.68,-12.81,12.81,away_win,1,2
905956,4234,2011/2012,32,367,Feyenoord,378,AZ,1613.60,1581.78,1628.14,1567.24,14.54,-14.54,home_win,1,0
905962,4234,2011/2012,32,379,NEC,386,RKC Waalwijk,1491.38,1495.24,1491.56,1495.06,0.18,-0.18,draw,1,1
905967,4234,2011/2012,33,372,Groningen,385,NAC Breda,1409.10,1448.91,1410.93,1447.09,1.83,-1.83,draw,1,1
905973,4234,2011/2012,33,376,Utrecht,369,Vitesse,1478.31,1543.45,1481.28,1540.49,2.97,-2.97,draw,2,2
905979,4234,2011/2012,33,379,NEC,378,AZ,1491.56,1567.24,1494.99,1563.81,3.43,-3.43,draw,1,1
905986,4234,2011/2012,33,383,De Graafschap,374,Excelsior,1351.81,1342.95,1351.40,1343.36,-0.41,0.41,draw,2,2
905992,4234,2011/2012,33,386,RKC Waalwijk,368,Roda JC,1495.06,1489.58,1510.81,1473.84,15.75,-15.75,home_win,5,2
905998,4234,2011/2012,33,120,Ajax,401,VVV,1670.68,1395.81,1676.14,1390.35,5.45,-5.45,home_win,2,0
906005,4234,2011/2012,33,367,Feyenoord,370,Heracles,1628.14,1476.36,1637.57,1466.94,9.42,-9.42,home_win,4,1
906013,4234,2011/2012,33,121,PSV,377,ADO Den Haag,1604.28,1418.54,1612.46,1410.36,8.18,-8.18,home_win,5,0
906020,4234,2011/2012,33,375,Twente,373,Heerenveen,1574.82,1613.37,1560.59,1627.60,-14.23,14.23,away_win,3,4
906027,4234,2011/2012,34,377,ADO Den Haag,383,De Graafschap,1410.36,1351.40,1391.67,1370.09,-18.69,18.69,away_win,3,5
906035,4234,2011/2012,34,385,NAC Breda,386,RKC Waalwijk,1447.09,1510.81,1465.99,1491.91,18.90,-18.90,home_win,3,2
906043,4234,2011/2012,34,369,Vitesse,120,Ajax,1540.49,1676.14,1530.44,1686.19,-10.05,10.05,away_win,1,3
906049,4234,2011/2012,34,374,Excelsior,121,PSV,1343.36,1612.46,1337.75,1618.06,-5.61,5.61,away_win,1,3
906055,4234,2011/2012,34,373,Heerenveen,367,Feyenoord,1627.60,1637.57,1612.06,1653.11,-15.54,15.54,away_win,2,3
906062,4234,2011/2012,34,368,Roda JC,376,Utrecht,1473.84,1481.28,1458.18,1496.93,-15.66,15.66,away_win,1,3
906069,4234,2011/2012,34,401,VVV,375,Twente,1390.35,1560.59,1413.62,1537.32,23.27,-23.27,home_win,4,2
906077,4234,2011/2012,34,378,AZ,372,Groningen,1563.81,1410.93,1573.19,1401.55,9.38,-9.38,home_win,1,0
906083,4234,2011/2012,34,370,Heracles,379,NEC,1466.94,1494.99,1452.23,1509.70,-14.71,14.71,away_win,1,2
906091,4234,2011/2012,0,379,NEC,369,Vitesse,1509.70,1530.44,1526.66,1513.48,16.95,-16.95,home_win,3,2
906097,4234,2011/2012,0,386,RKC Waalwijk,375,Twente,1491.91,1537.32,1493.99,1535.24,2.08,-2.08,draw,1,1
906104,4234,2011/2012,0,369,Vitesse,379,NEC,1513.48,1526.66,1530.09,1510.05,16.61,-16.61,home_win,2,0
906110,4234,2011/2012,0,375,Twente,386,RKC Waalwijk,1535.24,1493.99,1517.35,1511.88,-17.89,17.89,away_win,0,1
906118,4234,2011/2012,0,386,RKC Waalwijk,369,Vitesse,1511.88,1530.09,1496.72,1545.25,-15.16,15.16,away_win,1,3
906125,4234,2011/2012,0,369,Vitesse,386,RKC Waalwijk,1545.25,1496.72,1559.03,1482.94,13.78,-13.78,home_win,2,1
902879,4226,2012/2013,1,381,Willem II,385,NAC Breda,1366.51,1465.99,1370.97,1461.53,4.46,-4.46,draw,1,1
902884,4226,2012/2013,1,386,RKC Waalwijk,121,PSV,1482.94,1618.06,1504.86,1596.14,21.93,-21.93,home_win,3,2
902887,4226,2012/2013,1,368,Roda JC,380,PEC Zwolle,1458.18,1366.51,1454.05,1370.63,-4.13,4.13,draw,1,1
902890,4226,2012/2013,1,370,Heracles,401,VVV,1452.23,1413.62,1450.46,1415.39,-1.77,1.77,draw,1,1
902893,4226,2012/2013,1,376,Utrecht,367,Feyenoord,1496.93,1653.11,1487.68,1662.36,-9.26,9.26,away_win,0,1
902896,4226,2012/2013,1,375,Twente,372,Groningen,1517.35,1401.55,1528.21,1390.69,10.86,-10.86,home_win,4,1
902899,4226,2012/2013,1,369,Vitesse,377,ADO Den Haag,1559.03,1391.67,1551.87,1398.83,-7.16,7.16,draw,2,2
902903,4226,2012/2013,1,373,Heerenveen,379,NEC,1612.06,1510.05,1591.49,1530.62,-20.57,20.57,away_win,0,2
902906,4226,2012/2013,1,120,Ajax,378,AZ,1686.19,1573.19,1681.16,1578.22,-5.03,5.03,draw,2,2
902909,4226,2012/2013,2,121,PSV,368,Roda JC,1596.14,1454.05,1605.94,1444.25,9.80,-9.80,home_win,5,0
902912,4226,2012/2013,2,385,NAC Breda,375,Twente,1461.53,1528.21,1448.56,1541.18,-12.97,12.97,away_win,0,1
902915,4226,2012/2013,2,380,PEC Zwolle,369,Vitesse,1370.63,1551.87,1362.29,1560.20,-8.34,8.34,away_win,0,1
902918,4226,2012/2013,2,401,VVV,376,Utrecht,1415.39,1487.68,1402.67,1500.40,-12.72,12.72,away_win,1,3
902921,4226,2012/2013,2,367,Feyenoord,373,Heerenveen,1662.36,1591.49,1659.14,1594.71,-3.22,3.22,draw,1,1
902925,4226,2012/2013,2,372,Groningen,381,Willem II,1390.69,1370.97,1389.78,1371.87,-0.91,0.91,draw,1,1
902928,4226,2012/2013,2,377,ADO Den Haag,386,RKC Waalwijk,1398.83,1504.86,1403.57,1500.13,4.74,-4.74,draw,2,2
902931,4226,2012/2013,2,378,AZ,370,Heracles,1578.22,1450.46,1588.59,1440.09,10.37,-10.37,home_win,3,1
902934,4226,2012/2013,2,379,NEC,120,Ajax,1530.62,1681.16,1521.15,1690.63,-9.47,9.47,away_win,1,6
902937,4226,2012/2013,3,386,RKC Waalwijk,368,Roda JC,1500.13,1444.25,1513.58,1430.81,13.45,-13.45,home_win,1,0
902939,4226,2012/2013,3,376,Utrecht,380,PEC Zwolle,1500.40,1362.29,1494.35,1368.34,-6.04,6.04,draw,1,1
902942,4226,2012/2013,3,401,VVV,377,ADO Den Haag,1402.67,1403.57,1386.71,1419.53,-15.96,15.96,away_win,2,4
902945,4226,2012/2013,3,120,Ajax,385,NAC Breda,1690.63,1448.56,1697.00,1442.20,6.36,-6.36,home_win,5,0
902949,4226,2012/2013,3,378,AZ,373,Heerenveen,1588.59,1594.71,1588.87,1594.43,0.28,-0.28,draw,0,0
902953,4226,2012/2013,3,370,Heracles,367,Feyenoord,1440.09,1659.14,1433.02,1666.21,-7.07,7.07,away_win,1,2
902958,4226,2012/2013,3,381,Willem II,369,Vitesse,1371.87,1560.20,1363.79,1568.29,-8.09,8.09,away_win,0,2
902963,4226,2012/2013,3,379,NEC,375,Twente,1521.15,1541.18,1506.07,1556.25,-15.08,15.08,away_win,1,3
902967,4226,2012/2013,3,372,Groningen,121,PSV,1389.78,1605.94,1382.63,1613.09,-7.16,7.16,away_win,1,3
902971,4226,2012/2013,4,377,ADO Den Haag,372,Groningen,1419.53,1382.63,1401.84,1400.32,-17.69,17.69,away_win,0,1
902975,4226,2012/2013,4,368,Roda JC,381,Willem II,1430.81,1363.79,1443.76,1350.83,12.95,-12.95,home_win,3,0
902979,4226,2012/2013,4,380,PEC Zwolle,379,NEC,1368.34,1506.07,1358.37,1516.04,-9.97,9.97,away_win,0,4
902983,4226,2012/2013,4,386,RKC Waalwijk,370,Heracles,1513.58,1433.02,1509.93,1436.67,-3.64,3.64,draw,1,1
902988,4226,2012/2013,4,385,NAC Breda,376,Utrecht,1442.20,1494.35,1444.58,1491.97,2.38,-2.38,draw,1,1
902992,4226,2012/2013,4,369,Vitesse,367,Feyenoord,1568.29,1666.21,1588.69,1645.82,20.39,-20.39,home_win,1,0
902996,4226,2012/2013,4,375,Twente,401,VVV,1556.25,1386.71,1565.01,1377.95,8.76,-8.76,home_win,1,0
903000,4226,2012/2013,4,121,PSV,378,AZ,1613.09,1588.87,1627.98,1573.98,14.89,-14.89,home_win,5,1
903005,4226,2012/2013,4,373,Heerenveen,120,Ajax,1594.43,1697.00,1599.02,1692.41,4.59,-4.59,draw,2,2
903007,4226,2012/2013,5,120,Ajax,386,RKC Waalwijk,1692.41,1509.93,1700.70,1501.64,8.29,-8.29,home_win,2,0
903011,4226,2012/2013,5,381,Willem II,375,Twente,1350.83,1565.01,1343.61,1572.23,-7.22,7.22,away_win,2,6
903017,4226,2012/2013,5,373,Heerenveen,377,ADO Den Haag,1599.02,1401.84,1574.80,1426.05,-24.22,24.22,away_win,1,3
903021,4226,2012/2013,5,401,VVV,379,NEC,1377.95,1516.04,1384.00,1509.99,6.04,-6.04,draw,2,2
903037,4226,2012/2013,5,367,Feyenoord,380,PEC Zwolle,1645.82,1358.37,1650.95,1353.23,5.14,-5.14,home_win,2,0
903040,4226,2012/2013,5,370,Heracles,385,NAC Breda,1436.67,1444.58,1453.03,1428.22,16.36,-16.36,home_win,2,1
903044,4226,2012/2013,5,378,AZ,368,Roda JC,1573.98,1443.76,1584.25,1433.49,10.27,-10.27,home_win,4,0
903048,4226,2012/2013,5,376,Utrecht,121,PSV,1491.97,1627.98,1513.93,1606.02,21.96,-21.96,home_win,1,0
903051,4226,2012/2013,5,372,Groningen,369,Vitesse,1400.32,1588.69,1392.23,1596.77,-8.09,8.09,away_win,0,3
903055,4226,2012/2013,6,368,Roda JC,376,Utrecht,1433.49,1513.93,1421.13,1526.29,-12.36,12.36,away_win,0,1
903060,4226,2012/2013,6,380,PEC Zwolle,372,Groningen,1353.23,1392.23,1339.02,1406.44,-14.21,14.21,away_win,1,2
903064,4226,2012/2013,6,386,RKC Waalwijk,401,VVV,1501.64,1384.00,1496.42,1389.22,-5.22,5.22,draw,1,1
903068,4226,2012/2013,6,369,Vitesse,370,Heracles,1596.77,1453.03,1590.51,1459.30,-6.27,6.27,draw,1,1
903072,4226,2012/2013,6,379,NEC,381,Willem II,1509.99,1343.61,1502.87,1350.74,-7.13,7.13,draw,0,0
903075,4226,2012/2013,6,377,ADO Den Haag,120,Ajax,1426.05,1700.70,1436.59,1690.16,10.54,-10.54,draw,1,1
903079,4226,2012/2013,6,375,Twente,373,Heerenveen,1572.23,1574.80,1588.35,1558.69,16.12,-16.12,home_win,1,0
903083,4226,2012/2013,6,385,NAC Breda,378,AZ,1428.22,1584.25,1450.96,1561.51,22.74,-22.74,home_win,2,1
903087,4226,2012/2013,6,121,PSV,367,Feyenoord,1606.02,1650.95,1624.08,1632.89,18.06,-18.06,home_win,3,0
903091,4226,2012/2013,7,373,Heerenveen,385,NAC Breda,1558.69,1450.96,1569.88,1439.77,11.19,-11.19,home_win,2,0
903095,4226,2012/2013,7,367,Feyenoord,379,NEC,1632.89,1502.87,1643.17,1492.59,10.28,-10.28,home_win,5,1
903099,4226,2012/2013,7,376,Utrecht,369,Vitesse,1526.29,1590.51,1513.21,1603.58,-13.08,13.08,away_win,1,2
903105,4226,2012/2013,7,370,Heracles,377,ADO Den Haag,1459.30,1436.59,1458.26,1437.64,-1.04,1.04,draw,3,3
903109,4226,2012/2013,7,120,Ajax,375,Twente,1690.16,1588.35,1701.60,1576.91,11.44,-11.44,home_win,1,0
903113,4226,2012/2013,7,378,AZ,386,RKC Waalwijk,1561.51,1496.42,1558.55,1499.38,-2.96,2.96,draw,3,3
903117,4226,2012/2013,7,381,Willem II,380,PEC Zwolle,1350.74,1339.02,1334.20,1355.56,-16.54,16.54,away_win,0,1
903121,4226,2012/2013,7,372,Groningen,368,Roda JC,1406.44,1421.13,1423.12,1404.45,16.68,-16.68,home_win,3,2
903126,4226,2012/2013,7,401,VVV,121,PSV,1389.22,1624.08,1382.64,1630.65,-6.58,6.58,away_win,0,6
903130,4226,2012/2013,8,379,NEC,377,ADO Den Haag,1492.59,1437.64,1490.08,1440.15,-2.51,2.51,draw,1,1
903134,4226,2012/2013,8,381,Willem II,386,RKC Waalwijk,1334.20,1499.38,1357.28,1476.30,23.08,-23.08,home_win,1,0
903138,4226,2012/2013,8,380,PEC Zwolle,370,Heracles,1355.56,1458.26,1344.16,1469.66,-11.40,11.40,away_win,0,3
903142,4226,2012/2013,8,369,Vitesse,373,Heerenveen,1603.58,1569.88,1602.03,1571.42,-1.55,1.55,draw,3,3
903148,4226,2012/2013,8,368,Roda JC,401,VVV,1404.45,1382.64,1419.45,1367.64,15.00,-15.00,home_win,3,0
903153,4226,2012/2013,8,120,Ajax,376,Utrecht,1701.60,1513.21,1693.69,1521.13,-7.91,7.91,draw,1,1
903158,4226,2012/2013,8,121,PSV,385,NAC Breda,1630.65,1439.77,1638.65,1431.77,8.00,-8.00,home_win,4,0
903162,4226,2012/2013,8,372,Groningen,367,Feyenoord,1423.12,1643.17,1432.09,1634.21,8.97,-8.97,draw,2,2
903166,4226,2012/2013,8,375,Twente,378,AZ,1576.91,1558.55,1592.07,1543.40,15.16,-15.16,home_win,3,0
903171,4226,2012/2013,9,370,Heracles,120,Ajax,1469.66,1693.69,1478.75,1684.60,9.09,-9.09,draw,3,3
903175,4226,2012/2013,9,368,Roda JC,375,Twente,1419.45,1592.07,1426.80,1584.71,7.35,-7.35,draw,1,1
903179,4226,2012/2013,9,385,NAC Breda,369,Vitesse,1431.77,1602.03,1423.04,1610.77,-8.73,8.73,away_win,0,3
903185,4226,2012/2013,9,121,PSV,381,Willem II,1638.65,1357.28,1643.94,1351.99,5.29,-5.29,home_win,3,2
903189,4226,2012/2013,9,378,AZ,379,NEC,1543.40,1490.08,1524.96,1508.52,-18.44,18.44,away_win,0,2
903194,4226,2012/2013,9,377,ADO Den Haag,376,Utrecht,1440.15,1521.13,1427.81,1533.47,-12.34,12.34,away_win,1,2
903198,4226,2012/2013,9,401,VVV,367,Feyenoord,1367.64,1634.21,1361.97,1639.88,-5.67,5.67,away_win,2,3
903202,4226,2012/2013,9,373,Heerenveen,372,Groningen,1571.42,1432.09,1581.33,1422.18,9.91,-9.91,home_win,3,0
903206,4226,2012/2013,9,386,RKC Waalwijk,380,PEC Zwolle,1476.30,1344.16,1454.49,1365.97,-21.81,21.81,away_win,1,2
903210,4226,2012/2013,10,376,Utrecht,372,Groningen,1533.47,1422.18,1544.51,1411.14,11.04,-11.04,home_win,1,0
903216,4226,2012/2013,10,377,ADO Den Haag,381,Willem II,1427.81,1351.99,1440.37,1339.43,12.56,-12.56,home_win,2,0
903220,4226,2012/2013,10,379,NEC,368,Roda JC,1508.52,1426.80,1504.82,1430.50,-3.70,3.70,draw,0,0
903224,4226,2012/2013,10,401,VVV,385,NAC Breda,1361.97,1423.04,1348.75,1436.25,-13.22,13.22,away_win,1,4
903228,4226,2012/2013,10,367,Feyenoord,120,Ajax,1639.88,1684.60,1641.93,1682.55,2.05,-2.05,draw,2,2
903232,4226,2012/2013,10,380,PEC Zwolle,121,PSV,1365.97,1643.94,1360.59,1649.32,-5.37,5.37,away_win,1,2
903236,4226,2012/2013,10,370,Heracles,373,Heerenveen,1478.75,1581.33,1499.34,1560.74,20.59,-20.59,home_win,6,3
903239,4226,2012/2013,10,386,RKC Waalwijk,375,Twente,1454.49,1584.71,1444.22,1594.98,-10.27,10.27,away_win,0,1
903243,4226,2012/2013,10,369,Vitesse,378,AZ,1610.77,1524.96,1590.89,1544.83,-19.87,19.87,away_win,1,2
903247,4226,2012/2013,11,368,Roda JC,377,ADO Den Haag,1430.50,1440.37,1430.95,1439.92,0.45,-0.45,draw,0,0
903251,4226,2012/2013,11,120,Ajax,369,Vitesse,1682.55,1590.89,1662.42,1611.02,-20.13,20.13,away_win,0,2
903255,4226,2012/2013,11,381,Willem II,376,Utrecht,1339.43,1544.51,1331.91,1552.03,-7.52,7.52,away_win,1,5
903259,4226,2012/2013,11,121,PSV,370,Heracles,1649.32,1499.34,1658.81,1489.85,9.49,-9.49,home_win,4,0
903262,4226,2012/2013,11,372,Groningen,379,NEC,1411.14,1504.82,1399.35,1516.61,-11.79,11.79,away_win,1,2
903266,4226,2012/2013,11,378,AZ,401,VVV,1544.83,1348.75,1520.65,1372.93,-24.18,24.18,away_win,1,2
903269,4226,2012/2013,11,373,Heerenveen,380,PEC Zwolle,1560.74,1360.59,1568.42,1352.91,7.68,-7.68,home_win,2,1
903273,4226,2012/2013,11,375,Twente,367,Feyenoord,1594.98,1641.93,1613.13,1623.78,18.15,-18.15,home_win,3,0
903277,4226,2012/2013,11,385,NAC Breda,386,RKC Waalwijk,1436.25,1444.22,1452.62,1427.86,16.37,-16.37,home_win,2,1
903281,4226,2012/2013,12,385,NAC Breda,372,Groningen,1452.62,1399.35,1434.19,1417.78,-18.43,18.43,away_win,0,1
903285,4226,2012/2013,12,386,RKC Waalwijk,376,Utrecht,1427.86,1552.03,1449.34,1530.54,21.49,-21.49,home_win,4,0
903290,4226,2012/2013,12,401,VVV,381,Willem II,1372.93,1331.91,1387.05,1317.79,14.12,-14.12,home_win,4,1
903294,4226,2012/2013,12,377,ADO Den Haag,378,AZ,1439.92,1520.65,1443.57,1517.00,3.65,-3.65,draw,2,2
903299,4226,2012/2013,12,379,NEC,370,Heracles,1516.61,1489.85,1531.38,1475.08,14.77,-14.77,home_win,3,2
903304,4226,2012/2013,12,369,Vitesse,375,Twente,1611.02,1613.13,1611.12,1613.03,0.10,-0.10,draw,0,0
903309,4226,2012/2013,12,367,Feyenoord,368,Roda JC,1623.78,1430.95,1631.71,1423.02,7.93,-7.93,home_win,5,2
