match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
469070,1670,2018/2019,26,307,CF Reus Deportiu,296,Almería,1208.51,1307.27,1212.94,1302.85,4.43,-4.43,draw,0,0
469065,1670,2018/2019,26,276,UD Las Palmas,289,Sporting Gijón,1270.00,1300.85,1287.42,1283.43,17.42,-17.42,home_win,1,0
469082,1670,2018/2019,27,311,CD Tenerife,298,RCD Mallorca,1260.64,1291.08,1262.04,1289.68,1.40,-1.40,draw,2,2
469072,1670,2018/2019,27,316,Albacete Balompié,309,Real Oviedo,1380.66,1355.41,1379.50,1356.57,-1.16,1.16,draw,0,0
469078,1670,2018/2019,27,303,Gimnàstic de Tarragona,310,Cádiz,1182.69,1353.69,1173.99,1362.39,-8.71,8.71,away_win,2,3
469073,1670,2018/2019,27,302,AD Alcorcón,276,UD Las Palmas,1264.47,1287.42,1281.53,1270.36,17.06,-17.06,home_win,2,0
469077,1670,2018/2019,27,287,CA Osasuna,299,Real Zaragoza,1408.55,1312.85,1420.25,1301.15,11.70,-11.70,home_win,1,0
469076,1670,2018/2019,27,282,Granada CF,307,CF Reus Deportiu,1348.73,1212.94,1342.77,1218.89,-5.95,5.95,draw,0,0
469081,1670,2018/2019,27,289,Sporting Gijón,4580,Rayo Majadahonda,1283.43,1196.51,1263.51,1216.43,-19.92,19.92,away_win,2,3
469074,1670,2018/2019,27,296,Almería,294,Córdoba,1302.85,1208.90,1314.62,1197.13,11.78,-11.78,home_win,3,1
469079,1670,2018/2019,27,283,Málaga CF,286,Deportivo La Coruña,1321.78,1346.46,1322.92,1345.33,1.13,-1.13,draw,0,0
469080,1670,2018/2019,27,304,CD Lugo,295,Elche CF,1209.39,1233.63,1210.51,1232.51,1.11,-1.11,draw,2,2
469075,1670,2018/2019,27,4589,Extremadura UD,306,CD Numancia,1177.42,1286.42,1166.28,1297.56,-11.14,11.14,away_win,0,1
469087,1670,2018/2019,28,310,Cádiz,316,Albacete Balompié,1362.39,1379.50,1379.18,1362.71,16.79,-16.79,home_win,1,0
469083,1670,2018/2019,28,294,Córdoba,283,Málaga CF,1197.13,1322.92,1202.68,1317.37,5.55,-5.55,draw,1,1
469085,1670,2018/2019,28,287,CA Osasuna,303,Gimnàstic de Tarragona,1420.25,1173.99,1426.49,1167.75,6.24,-6.24,home_win,1,0
469086,1670,2018/2019,28,307,CF Reus Deportiu,311,CD Tenerife,1218.89,1262.04,1220.87,1260.06,1.98,-1.98,draw,0,0
469090,1670,2018/2019,28,298,RCD Mallorca,295,Elche CF,1289.68,1232.51,1287.07,1235.12,-2.61,2.61,draw,1,1
469084,1670,2018/2019,28,306,CD Numancia,289,Sporting Gijón,1297.56,1263.51,1280.00,1281.08,-17.56,17.56,away_win,1,2
469092,1670,2018/2019,28,4580,Rayo Majadahonda,282,Granada CF,1216.43,1342.77,1206.01,1353.20,-10.43,10.43,away_win,0,3
469093,1670,2018/2019,28,309,Real Oviedo,304,CD Lugo,1356.57,1210.51,1350.21,1216.86,-6.36,6.36,draw,1,1
469091,1670,2018/2019,28,276,UD Las Palmas,4589,Extremadura UD,1270.36,1166.28,1265.71,1170.94,-4.65,4.65,draw,1,1
469089,1670,2018/2019,28,299,Real Zaragoza,296,Almería,1301.15,1314.62,1285.77,1330.00,-15.38,15.38,away_win,1,2
469088,1670,2018/2019,28,286,Deportivo La Coruña,302,AD Alcorcón,1345.33,1281.53,1342.42,1284.43,-2.91,2.91,draw,2,2
469098,1670,2018/2019,29,298,RCD Mallorca,309,Real Oviedo,1287.07,1350.21,1305.95,1331.34,18.88,-18.88,home_win,1,0
469101,1670,2018/2019,29,289,Sporting Gijón,296,Almería,1281.08,1330.00,1299.31,1311.76,18.24,-18.24,home_win,1,0
469099,1670,2018/2019,29,303,Gimnàstic de Tarragona,316,Albacete Balompié,1167.75,1362.71,1191.89,1338.57,24.14,-24.14,home_win,1,0
469102,1670,2018/2019,29,295,Elche CF,310,Cádiz,1235.12,1379.18,1257.40,1356.90,22.28,-22.28,home_win,1,0
469096,1670,2018/2019,29,304,CD Lugo,307,CF Reus Deportiu,1216.86,1220.87,1217.05,1220.68,0.18,-0.18,draw,0,0
469100,1670,2018/2019,29,4580,Rayo Majadahonda,302,AD Alcorcón,1206.01,1284.43,1225.56,1264.88,19.55,-19.55,home_win,2,0
469103,1670,2018/2019,29,4589,Extremadura UD,294,Córdoba,1170.94,1202.68,1188.40,1185.22,17.46,-17.46,home_win,3,0
469095,1670,2018/2019,29,282,Granada CF,299,Real Zaragoza,1353.20,1285.77,1366.13,1272.84,12.93,-12.93,home_win,1,0
469104,1670,2018/2019,29,311,CD Tenerife,306,CD Numancia,1260.06,1280.00,1260.98,1279.08,0.92,-0.92,draw,1,1
469094,1670,2018/2019,29,286,Deportivo La Coruña,276,UD Las Palmas,1342.42,1265.71,1322.94,1285.18,-19.48,19.48,away_win,0,1
469097,1670,2018/2019,29,283,Málaga CF,287,CA Osasuna,1317.37,1426.49,1306.23,1437.63,-11.13,11.13,away_win,1,2
469105,1670,2018/2019,30,316,Albacete Balompié,4589,Extremadura UD,1338.57,1188.40,1348.06,1178.91,9.48,-9.48,home_win,1,0
469108,1670,2018/2019,30,310,Cádiz,304,CD Lugo,1356.90,1217.05,1350.79,1223.16,-6.11,6.11,draw,1,1
469106,1670,2018/2019,30,302,AD Alcorcón,311,CD Tenerife,1264.88,1260.98,1264.70,1261.16,-0.18,0.18,draw,1,1
469113,1670,2018/2019,30,299,Real Zaragoza,295,Elche CF,1272.84,1257.40,1288.13,1242.11,15.29,-15.29,home_win,1,0
469112,1670,2018/2019,30,307,CF Reus Deportiu,286,Deportivo La Coruña,1220.68,1322.94,1225.26,1318.37,4.58,-4.58,draw,0,0
469111,1670,2018/2019,30,309,Real Oviedo,303,Gimnàstic de Tarragona,1331.34,1191.89,1341.24,1181.99,9.90,-9.90,home_win,2,0
469109,1670,2018/2019,30,294,Córdoba,289,Sporting Gijón,1185.22,1299.31,1174.29,1310.24,-10.93,10.93,away_win,1,2
469107,1670,2018/2019,30,296,Almería,282,Granada CF,1311.76,1366.13,1314.25,1363.65,2.48,-2.48,draw,0,0
469114,1670,2018/2019,30,287,CA Osasuna,4580,Rayo Majadahonda,1437.63,1225.56,1444.92,1218.27,7.29,-7.29,home_win,3,0
469110,1670,2018/2019,30,276,UD Las Palmas,298,RCD Mallorca,1285.18,1305.95,1270.14,1321.00,-15.04,15.04,away_win,1,2
469115,1670,2018/2019,30,306,CD Numancia,283,Málaga CF,1279.08,1306.23,1280.33,1304.98,1.25,-1.25,draw,1,1
469123,1670,2018/2019,31,286,Deportivo La Coruña,296,Almería,1318.37,1314.25,1318.18,1314.44,-0.19,0.19,draw,0,0
469125,1670,2018/2019,31,311,CD Tenerife,287,CA Osasuna,1261.16,1444.92,1284.91,1421.16,23.75,-23.75,home_win,3,2
469122,1670,2018/2019,31,295,Elche CF,302,AD Alcorcón,1242.11,1264.70,1259.15,1247.66,17.04,-17.04,home_win,3,1
469121,1670,2018/2019,31,304,CD Lugo,316,Albacete Balompié,1223.16,1348.06,1212.68,1358.54,-10.48,10.48,away_win,0,3
469117,1670,2018/2019,31,4589,Extremadura UD,307,CF Reus Deportiu,1178.91,1225.26,1181.03,1223.14,2.12,-2.12,draw,0,0
469119,1670,2018/2019,31,4580,Rayo Majadahonda,306,CD Numancia,1218.27,1280.33,1237.10,1261.50,18.83,-18.83,home_win,4,0
469124,1670,2018/2019,31,303,Gimnàstic de Tarragona,283,Málaga CF,1181.99,1304.98,1171.43,1315.55,-10.56,10.56,away_win,0,1
469116,1670,2018/2019,31,310,Cádiz,294,Córdoba,1350.79,1174.29,1343.29,1181.79,-7.49,7.49,draw,1,1
469118,1670,2018/2019,31,282,Granada CF,276,UD Las Palmas,1363.65,1270.14,1359.44,1274.34,-4.21,4.21,draw,1,1
469126,1670,2018/2019,31,289,Sporting Gijón,309,Real Oviedo,1310.24,1341.24,1327.66,1323.81,17.42,-17.42,home_win,1,0
469120,1670,2018/2019,31,298,RCD Mallorca,299,Real Zaragoza,1321.00,1288.13,1335.49,1273.64,14.49,-14.49,home_win,3,0
469131,1670,2018/2019,32,283,Málaga CF,289,Sporting Gijón,1315.55,1327.66,1316.10,1327.11,0.56,-0.56,draw,1,1
469129,1670,2018/2019,32,296,Almería,4580,Rayo Majadahonda,1314.44,1237.10,1310.93,1240.60,-3.50,3.50,draw,2,2
469136,1670,2018/2019,32,306,CD Numancia,282,Granada CF,1261.50,1359.44,1281.89,1339.05,20.39,-20.39,home_win,2,1
469127,1670,2018/2019,32,316,Albacete Balompié,311,CD Tenerife,1358.54,1284.91,1355.20,1288.25,-3.34,3.34,draw,2,2
469132,1670,2018/2019,32,307,CF Reus Deportiu,310,Cádiz,1223.14,1343.29,1228.46,1337.97,5.32,-5.32,draw,0,0
469130,1670,2018/2019,32,294,Córdoba,298,RCD Mallorca,1181.79,1335.49,1204.44,1312.84,22.65,-22.65,home_win,3,2
469135,1670,2018/2019,32,287,CA Osasuna,4589,Extremadura UD,1421.16,1181.03,1427.58,1174.61,6.42,-6.42,home_win,1,0
469128,1670,2018/2019,32,302,AD Alcorcón,304,CD Lugo,1247.66,1212.68,1246.06,1214.28,-1.61,1.61,draw,0,0
469133,1670,2018/2019,32,309,Real Oviedo,286,Deportivo La Coruña,1323.81,1318.18,1323.55,1318.44,-0.26,0.26,draw,1,1
469134,1670,2018/2019,32,276,UD Las Palmas,295,Elche CF,1274.34,1259.15,1257.64,1275.85,-16.70,16.70,away_win,0,1
469137,1670,2018/2019,32,299,Real Zaragoza,303,Gimnàstic de Tarragona,1273.64,1171.43,1285.06,1160.00,11.42,-11.42,home_win,3,0
469148,1670,2018/2019,33,311,CD Tenerife,289,Sporting Gijón,1288.25,1327.11,1274.03,1341.32,-14.22,14.22,away_win,0,1
469139,1670,2018/2019,33,286,Deportivo La Coruña,4580,Rayo Majadahonda,1318.44,1240.60,1298.91,1260.13,-19.53,19.53,away_win,0,2
469140,1670,2018/2019,33,282,Granada CF,283,Málaga CF,1339.05,1316.10,1353.99,1301.16,14.94,-14.94,home_win,1,0
469144,1670,2018/2019,33,4589,Extremadura UD,296,Almería,1174.61,1310.93,1196.59,1288.96,21.97,-21.97,home_win,1,0
469146,1670,2018/2019,33,309,Real Oviedo,276,UD Las Palmas,1323.55,1257.64,1320.56,1260.64,-3.00,3.00,draw,1,1
469142,1670,2018/2019,33,298,RCD Mallorca,307,CF Reus Deportiu,1312.84,1228.46,1309.03,1232.27,-3.81,3.81,draw,0,0
469143,1670,2018/2019,33,302,AD Alcorcón,316,Albacete Balompié,1246.06,1355.20,1234.93,1366.33,-11.13,11.13,away_win,0,1
469141,1670,2018/2019,33,304,CD Lugo,287,CA Osasuna,1214.28,1427.58,1223.03,1418.83,8.75,-8.75,draw,2,2
469147,1670,2018/2019,33,303,Gimnàstic de Tarragona,306,CD Numancia,1160.00,1281.89,1181.40,1260.50,21.39,-21.39,home_win,2,0
469145,1670,2018/2019,33,295,Elche CF,294,Córdoba,1275.85,1204.44,1288.61,1191.68,12.76,-12.76,home_win,1,0
469138,1670,2018/2019,33,310,Cádiz,299,Real Zaragoza,1337.97,1285.06,1335.55,1287.48,-2.42,2.42,draw,3,3
469157,1670,2018/2019,34,289,Sporting Gijón,282,Granada CF,1341.32,1353.99,1357.91,1337.41,16.58,-16.58,home_win,1,0
469156,1670,2018/2019,34,283,Málaga CF,4589,Extremadura UD,1301.16,1196.59,1280.48,1217.26,-20.68,20.68,away_win,1,2
469150,1670,2018/2019,34,296,Almería,303,Gimnàstic de Tarragona,1288.96,1181.40,1300.16,1170.20,11.20,-11.20,home_win,3,0
469155,1670,2018/2019,34,287,CA Osasuna,286,Deportivo La Coruña,1418.83,1298.91,1429.52,1288.22,10.69,-10.69,home_win,2,1
469152,1670,2018/2019,34,4580,Rayo Majadahonda,311,CD Tenerife,1260.13,1274.03,1244.77,1289.39,-15.36,15.36,away_win,1,3
469159,1670,2018/2019,34,307,CF Reus Deportiu,309,Real Oviedo,1232.27,1320.56,1236.25,1316.58,3.98,-3.98,draw,0,0
469149,1670,2018/2019,34,316,Albacete Balompié,295,Elche CF,1366.33,1288.61,1362.81,1292.13,-3.52,3.52,draw,1,1
469158,1670,2018/2019,34,306,CD Numancia,298,RCD Mallorca,1260.50,1309.03,1262.72,1306.81,2.22,-2.22,draw,1,1
469151,1670,2018/2019,34,294,Córdoba,304,CD Lugo,1191.68,1223.03,1177.12,1237.59,-14.56,14.56,away_win,0,4
469154,1670,2018/2019,34,276,UD Las Palmas,310,Cádiz,1260.64,1335.55,1248.04,1348.15,-12.60,12.60,away_win,0,3
469153,1670,2018/2019,34,299,Real Zaragoza,302,AD Alcorcón,1287.48,1234.93,1269.08,1253.33,-18.40,18.40,away_win,0,2
469161,1670,2018/2019,35,302,AD Alcorcón,283,Málaga CF,1253.33,1280.48,1238.58,1295.23,-14.75,14.75,away_win,1,4
469167,1670,2018/2019,35,304,CD Lugo,282,Granada CF,1237.59,1337.41,1226.07,1348.94,-11.53,11.53,away_win,1,2
469160,1670,2018/2019,35,316,Albacete Balompié,276,UD Las Palmas,1362.81,1248.04,1373.71,1237.14,10.90,-10.90,home_win,4,2
469170,1670,2018/2019,35,303,Gimnàstic de Tarragona,289,Sporting Gijón,1170.20,1357.91,1178.09,1350.02,7.89,-7.89,draw,0,0
469168,1670,2018/2019,35,298,RCD Mallorca,4580,Rayo Majadahonda,1306.81,1244.77,1319.98,1231.59,13.17,-13.17,home_win,2,0
469169,1670,2018/2019,35,299,Real Zaragoza,307,CF Reus Deportiu,1269.08,1236.25,1267.57,1237.76,-1.51,1.51,draw,0,0
469162,1670,2018/2019,35,310,Cádiz,306,CD Numancia,1348.15,1262.72,1360.30,1250.58,12.14,-12.14,home_win,2,1
469163,1670,2018/2019,35,286,Deportivo La Coruña,4589,Extremadura UD,1288.22,1217.26,1269.00,1236.49,-19.22,19.22,away_win,1,2
469166,1670,2018/2019,35,309,Real Oviedo,294,Córdoba,1316.58,1177.12,1310.48,1183.22,-6.10,6.10,draw,3,3
469165,1670,2018/2019,35,311,CD Tenerife,296,Almería,1289.39,1300.16,1273.89,1315.66,-15.50,15.50,away_win,1,3
469164,1670,2018/2019,35,295,Elche CF,287,CA Osasuna,1292.13,1429.52,1282.14,1439.50,-9.98,9.98,away_win,1,2
469180,1670,2018/2019,36,306,CD Numancia,286,Deportivo La Coruña,1250.58,1269.00,1235.43,1284.15,-15.15,15.15,away_win,1,2
469176,1670,2018/2019,36,283,Málaga CF,298,RCD Mallorca,1295.23,1319.98,1280.37,1334.84,-14.86,14.86,away_win,0,1
469171,1670,2018/2019,36,296,Almería,309,Real Oviedo,1315.66,1310.48,1299.42,1326.72,-16.24,16.24,away_win,0,1
469177,1670,2018/2019,36,287,CA Osasuna,316,Albacete Balompié,1439.50,1373.71,1452.51,1360.70,13.01,-13.01,home_win,2,0
469173,1670,2018/2019,36,4589,Extremadura UD,311,CD Tenerife,1236.49,1273.89,1254.20,1256.17,17.72,-17.72,home_win,1,0
469178,1670,2018/2019,36,307,CF Reus Deportiu,302,AD Alcorcón,1237.76,1238.58,1237.80,1238.54,0.04,-0.04,draw,0,0
469179,1670,2018/2019,36,4580,Rayo Majadahonda,310,Cádiz,1231.59,1360.30,1237.26,1354.63,5.67,-5.67,draw,1,1
469181,1670,2018/2019,36,289,Sporting Gijón,295,Elche CF,1350.02,1282.14,1346.93,1285.23,-3.09,3.09,draw,1,1
469174,1670,2018/2019,36,282,Granada CF,303,Gimnàstic de Tarragona,1348.94,1178.09,1357.65,1169.38,8.71,-8.71,home_win,2,0
469175,1670,2018/2019,36,276,UD Las Palmas,304,CD Lugo,1237.14,1226.07,1252.63,1210.58,15.49,-15.49,home_win,4,1
469172,1670,2018/2019,36,294,Córdoba,299,Real Zaragoza,1183.22,1267.57,1171.03,1279.76,-12.19,12.19,away_win,0,3
469183,1670,2018/2019,37,302,AD Alcorcón,287,CA Osasuna,1238.54,1452.51,1247.31,1443.74,8.77,-8.77,draw,0,0
469189,1670,2018/2019,37,299,Real Zaragoza,286,Deportivo La Coruña,1279.76,1284.15,1263.96,1299.95,-15.80,15.80,away_win,0,1
469190,1670,2018/2019,37,303,Gimnàstic de Tarragona,4589,Extremadura UD,1169.38,1254.20,1157.21,1266.37,-12.17,12.17,away_win,0,1
469192,1670,2018/2019,37,311,CD Tenerife,276,UD Las Palmas,1256.17,1252.63,1272.01,1236.80,15.84,-15.84,home_win,2,1
469185,1670,2018/2019,37,294,Córdoba,307,CF Reus Deportiu,1171.03,1237.80,1174.07,1234.76,3.04,-3.04,draw,0,0
469188,1670,2018/2019,37,304,CD Lugo,296,Almería,1210.58,1299.42,1230.58,1279.42,20.00,-20.00,home_win,4,2
